726102786514018305	(You Gotta) Protest for Your Right to Party #GentlerSongs @midnight	0
726110956204466176	@midnight #GentlerSongs Ride the Lightning McQueen (the lines are long but it's sooo worth it!)	0
726119221969719296	I Consider Doing it for You, Bryan Adams at his finest. #GentlerSongs @midnight @BenjamindeKock	0
726132481443897344	The Number of the Beastie Boys @midnight #GentlerSongs	0
726130334560047105	#GentlerSongs  We Are Never Ever  Getting Back Together ...'til You Apologize @midnight	0
726103688641552384	 I want to pet you like an animal  #GentlerSongs @midnight	0
726112686036111360	I know you want it... I have a feeling you might be interested. #BlurredLines #GentlerSongs @midnight	0
726121978357112837	#GentlerSongs Like a bridge over gently flowing waters @midnight	0
726124969629995009	"@midnight  ""Chocolate Milk for My Horses"" #GentlerSongs  #PointsMe @TobyKeithMusic"	0
726117368510996480	#GentlerSongs @midnight The Roof Is Mildly Smolddering	0
726107576216121344	#GentlerSongs I might like you better if we spent more quality time together @midnight	0
726128543000748032	I Fought The Landlord On The Rent Increase (And The Landlord Won) #GentlerSongs @midnight	0
726117761013846016	Don't hurt yourself. I'd hate to see something bad happen to you. Be careful. #GentlerSongs @midnight	0
726114905502281728	Let's take it slow. #GentlerSongs @midnight	0
726105620336640000	@midnight Raining Love #GentlerSongs	0
726101372190490624	Sugar Free Raspberry Beret @midnight #GentlerSongs	0
726128450919002113	#GentlerSongs @midnight Heaven Isn't On Fire	0
726101551471820800	Shag Her Gently #GentlerSongs @midnight	0
726127214350221316	@midnight  AC/DC's Highway to Heaven #GentlerSongs  #PointsMe	0
726099994139234308	@midnight Scratch My Itch Up #GentlerSongs	0
726120559189188610	Mommy Can I Go Out And Chill Tonight  #GentlerSongs  @midnight	0
726112180068818945	@midnight sure I can drive 55,officer #gentlersongs	0
726113161733128192	American Below-Average intelligence #GentlerSongs @midnight	0
726101136185409536	Escalator to Heaven #GentlerSongs @midnight	0
726117200654929920	Sassy B.F. #GentlerSongs #RIPPrince @midnight	0
726111477556375552	Psycho Killer Goes Into Therapy To Deal With His Mental Illness #GentlerSongs @midnight	0
726133929141538816	@midnight  Welcome to the Rainforest #GentlerSongs  #PointsMe	0
726116943011401729	@midnight Symphony of Construction #GentlerSongs	0
726098297946001408	Cleaning up the House #GentlerSongs @midnight	0
726121304118689792	Sane in the Membrane #GentlerSongs @midnight	0
726114747951669248	#GentlerSongs Sexy Mother Lover @midnight	0
726109045254291456	Take Good Care of Stuff @midnight #GentlerSongs	0
726121154029707264	Raindrops keep falling on my umbrella #GentlerSongs @midnight	0
726110908536229888	@midnight trying to hold it steady while I relieve myself on the wall #GentlerSongs	0
726099459734642688	Superfleek #GentlerSongs @midnight	0
726110645607915520	@midnight  I'm in treatment for being addicted to you #GentlerSongs	0
726111318978125824	Don't Fear The Raker #GentlerSongs @midnight	0
726128554426036224	#GentlerSongs @midnight 50 Ways To Leave Your Lover Roses	0
726103260415713280	All of Texas Safely Harbor My Ex's #GentlerSongs @midnight	0
726113960030674944	@midnight #GentlerSongs Born to be Mild	0
726122699542528000	The Devil's Exec Assistant Went Down to Georgia #GentlerSongs @midnight	0
726118793156534272	I didn't shoot the sheriff or the deputy. I'm innocent. I swear. #GentlerSongs @midnight	0
726114447371149312	The Streets of Disneyland #GentlerSongs @midnight	0
726116459504635904	#GentlerSongs @midnight Knocking Me Unconscious With His Soing	0
726125676839870464	OMG Becky, look at her hut. #GentlerSongs @midnight @tjwharry https://t.co/WASrEhmNxd	0
726097729408110592	Here is the Love #GentlerSongs @midnight	0
726130029961289728	@midnight We ARE Going To Take It And In Fact We'll Have Another! #GentlerSongs	0
726101982222622720	Happy All The Time #GentlerSongs @midnight	0
726110301515595776	Sponge You Like a Gentle Breeze @midnight #GentlerSongs	0
726111605528875008	ill by x-mas #gentlersongs @midnight	0
726099477543571456	I'm in the business of Gentiles &amp; Britches #GentlerSongs @midnight	0
726098061664083968	Bang Bang I missed #GentlerSongs @midnight	0
726118524700229632	Livin' on a Rather Unimpressive Intercession. One of Bon Jovi's best really #GentlerSongs @midnight @BenjamindeKock	0
726100826582843392	The Beers of a Clown #GentlerSongs @midnight	0
726113203181260804	@midnight #GentlerSongs   Pugs on parade.	0
726098460202639360	Here Comes the Sun Again #GentlerSongs @midnight	0
726113883367178240	#GentlerSongs Respect the Power @midnight	0
726113205282443264	#GentlerSongs I cant drive...at night due to my night blindness @midnight	0
726124606151610370	Enter the Ice Cream Man #GentlerSongs @midnight	0
726107041639469056	Tie My St*tch Up #GentlerSongs @midnight	0
726104825012715520	@midnight Pokemon, gotta respectfully ask for the companionship of them all #Gentlersongs	0
726112624618909696	You Dropped a Flower On Me #GentlerSongs @midnight	0
726116235813883904	Who let the dogs out? I won't be mad. I'm just curious about why they're gone. #GentlerSongs @midnight	0
726127740739571713	@midnight  Dirty Deeds Done for a Fair Price #GentlerSongs  #PointsMe	0
726101341794226177	Nirvana: Hug Me #GentlerSongs @midnight	0
726119809826443264	Mullet on the head #GentlerSongs @midnight	0
726120365101993984	#GentlerSongs I wear my Transitions sunglasses at night because they're prescription lenses, so I see better @midnight	0
726119517294743552	Oh, what's the matter Kim? Am I too loud for you? Ok. I'll try and keep it down. #GentlerSongs @midnight #Kim #Eminem	0
726114395546226689	The roof, the roof, the roof is unseasonable warm and could use some water. if it's not too much trouble, that is @midnight #GentlerSongs	0
726120906766966784	#GentlerSongs @midnight Whippet	0
726103246197104642	The Little Bang #GentlerSongs @midnight	0
726098920728731649	#GentlerSongs Exit Sandman @midnight	0
726133952205856769	I Would Prefer U Didn't Touch This #GentlerSongs @midnight	0
726113477983657988	Been Caught Healin' #GentlerSongs @midnight	0
726117432260222976	@midnight Communal Self-Government in the U.K. #GentlerSongs	0
726101833316360192	I Would Bake Pie 4 U #GentlerSongs @midnight #RIPPrince	0
726123553758797824	@midnight  A Millenial's Portland, Oregon #GentlerSongs  #PointsMe @thirdmanrecords	0
726101073509900288	Don't Go Away Mad (Let's Hash This Out) #GentlerSongs @midnight	0
726098743544549376	#GentlerSongs Chilling in the Name @midnight	0
726111998438580224	Angel of Dress #GentlerSongs @midnight	0
726097929300234240	Regatta de Security Blanket #GentlerSongs @midnight	0
726116591625076736	Highway to a peaceful place we can all just chill in. #GentlerSongs @midnight	0
726112230895280129	#GentlerSongs Rock you like a gentle breeze @midnight	0
726106939373969409	Welcome to the Jungle Gym #GentlerSongs  @midnight @aishatyler @ChrisGethard @jenlikespizza	0
726118930541072385	#GentlerSongs @midnight Star Skirmishes VII: The Persuasion Hits The Snooze Button A Few Times Then Finally Gets Up	0
726126659552817152	The Swimsuit Song #GentlerSongs @midnight	0
726128699490373632	@midnight  You Shook Me Until I Fell Asleep #GentlerSongs  #PointsMe	0
726103015057424384	Smile, Smile, Smile #GentlerSongs @midnight	0
726099208403607552	We Want Some Kittens #GentlerSongs @midnight	0
726131611331342337	@midnight  Meow at the Moon #GentlerSongs  #PointsMe	0
726112594763911168	You're so mundane #GentlerSongs @midnight	0
726110130006192132	I Would Dye 4 U #GentlerSongs @midnight	0
726113965726556160	Fondle The Police #GentlerSongs @midnight	0
726106420207300608	Suburban Funk #GentlerSongs @midnight	0
726120912047611904	Machine Sewing Etiquette, by the Darned (also Wash It Up, pts 1 &amp; 2) #GentlerSongs @midnight	0
726122434131320833	Splenda Splenda #GentlerSongs @midnight https://t.co/3XPrh2ZSBE	0
726109190213738496	I Don't not Like Mondays @midnight #GentlerSongs	0
726107923642994689	Take Me Out to the Ball #GentlerSongs @midnight	0
726114739890229248	@midnight #GentlerSongs Argument Hymn of the Republic  @ktinw0nderland	0
726099091634151424	Fix Stuff #GentlerSongs @midnight	0
726101415307800577	@midnight #GentlerSongs  My real good friends on Broadway	0
726129179285147648	@midnight  #GentlerSongs  Smock My Bitch Up	0
726126624232628224	"@midnight  ""I'm a Redneck Woman w/a PhD."" #GentlerSongs  #PointsMe"	0
726121342987173889	Beast Of Bourbon  #GentlerSongs  @midnight	0
726114859570630656	Unwell Individual @midnight #GentlerSongs	0
726101620929351680	@midnight #GentlerSongs Baby got an attractive butt.	0
726109211634098177	Baby Got Back From Day Care #GentlerSongs @midnight	0
726117089568776192	#GentlerSongs @midnight Life's Been Mostly Okay	0
726124627232186369	"@midnight  ""How Do You Like Me Now, Mom?"" #GentlerSongs  #PointsMe @TobyKeithMusic"	0
726110431778066432	Pour Some NutraSweet on me #GentlerSongs @midnight	0
726098587478687744	#GentlerSongs Herder was the case @midnight	0
726101978531536897	Let's Go Lazy #GentlerSongs @midnight #RIPPrince	0
726117271702228992	@midnight No Catnaps Till Brooklyn.  #GentlerSongs	0
726112785952706560	#GentlerSongs Highway to Heck @midnight	0
726110631556952064	Lean A Beige Bandana Against the Mature Birch Sapling @midnight #GentlerSongs	0
726112588862382080	Mentally ill train.  #GentlerSongs @midnight	0
726116316172697600	#GentlerSongs Party Like it's 1998  @midnight	0
726111049347272704	@midnight #GentlerSongs Love Has a Mildly Annoying Aroma  @ktinw0nderland	0
726129171651518468	@midnight  Let There Be Pop Rock #GentlerSongs  #PointsMe	0
726108293517697024	@midnight Tea Party (Up In Here) #GentlerSongs	0
726106016207663105	Ace of Spay and Neuter Your Pets #GentlerSongs @midnight @aishatyler @ChrisGethard @jenlikespizza	0
726106865700982784	#GentlerSongs I'm leavin', on a jet plane, &amp; I couldn't be happier to have you next to me on this adventure ! @midnight	0
726111859506446337	Make Consensual Love to Me @midnight #GentlerSongs	0
726124304643985408	#GentlerSongs Under the bridge downtown, is where I drew some sketches, it's very cathartic @midnight	0
726124403088486400	The Night the Bulb Burnt Out in Georgia #GentlerSongs @midnight	0
726124905427775488	Love is a Battle Reenactment Field #GentlerSongs @midnight	0
726122048095850497	Let the Bodies Remain Standing #GentlerSongs @midnight @hardwick	0
726044585013694464	C.R.E.A.M. of Wheats @midnight #GentlerSongs	1
725891445383696385	I'm a Loser, Baby...so why don't you give me a participation trophy #GentlerSongs @midnight	1
726022538820608000	I Gave the Sheriff the Stinkeye, But I Did Not Eyeball the Deputy. #gentlersongs @midnight	1
725911626298224643	Forgot About Dre & Feels Terrible About It #GentlerSongs @midnight	2
725891099500257281	.@midnight Another One Sweeps the Dust #GentlerSongs	1
725931065852841984	@midnight #GentlerSongs Your Buddy Is At Disneyland	1
725930159434407936	Everybody's shirts #GentlerSongs @midnight	1
725967180517396480	Thank you for letting the dogs out #GentlerSongs @midnight	1
725890969137205248	Mama Said Help You Out #GentlerSongs @midnight	1
725905752401960961	Hi @midnight #GentlerSongs	1
