651784608904814592	Uber demolition derby #BadInventions @midnight	0
651774093352550400	Portable glory holes (by ACME) #BadInventions @midnight	0
651793844288286720	Reversible Band-Aids #BadInventions @midnight	0
651791791826567168	Pocket meerkat #BadInventions  @midnight	0
651781027401203712	Reality Television. Thanks MTV! #BadInventions @midnight	0
651781238903042050	Grow your own Trump wig #BadInventions @midnight	0
651775422208864256	@midnight middle seats for aisle and window customers #BadInventions	0
651773622353158144	@midnight The Vape Selfie stick: vape while you selfie #BadInventions #DoubleDouchebag	0
651773202721566720	Lemon party space docking kit. #BadInventions @midnight	0
651773679890620416	"A Spambot that tweets ""Moody Oprah"" everyday #BadInventions @midnight"	0
651775735422689281	Exercise craze - The Floor!! #BadInventions @midnight @selectdhilarity https://t.co/wDepqkKKn6	0
651777234198495232	#BadInventions @midnight Obamacare	0
651783362755956736	@midnight The Neverlasting Gobstopper #BadInventions	0
651794034764050432	The Tickling Alarm Clock #BadInventions @midnight	0
651600047029813248	A Beanie propeller cap that is powered by sadness #BadInventions @midnight	1
651779657218564096	#BadInventions @midnight A refrigerated toilet seat.	0
651772972089348096	Anal leakage detection kit #BadInventions @midnight	0
651780258081976320	#BadInventions @midnight The giving someone The Clap-er	0
651785254705995776	Frosted Tip Flakes #BadInventions @midnight	0
651789340117479424	#BadInventions @midnight Indian reservations	0
651779861950828544	An iPhone people were always breaking the screen anyway that now makes people press on the screen harder. #BadInventions @midnight	0
651775353090760705	Rube Goldberg-style masturbation machine. #BadInventions @midnight	0
651784517204746240	Airplanes that fly exactly like birds. #BadInventions @midnight	0
651785785834872832	@midnight  #BadInventions Flatulent Fragranced Deodorant.	0
651777534514855936	Political Parties #BadInventions @midnight	0
651794230436761600	Cat treadmill #BadInventions @midnight	0
651791693939740672	"The ""Vaganal"" - Butt stuff without the butt #BadInventions @midnight"	0
651795118446538752	Fart Powered Ceiling Fans #BadInventions @midnight	0
651784204154503168	The United States Congress #BadInventions @midnight	0
