710850005184040960	Vomit Trail College Tail @midnight #SpringBreakIn4Words	0
710857649563242496	#SpringBreakIn4Words 8 shots of ragret @midnight https://t.co/1pPgyJCeDG	0
710850255613353984	Pale Skin Initiation Week #SpringBreakIn4Words @midnight	0
710861150435594241	What was I thinking? #SpringBreakIn4Words @midnight	0
710859916571881473	Two new tramp stamps @midnight #SpringBreakIn4Words	0
710865077709082624	We're getting f**ked up! #SpringBreakIn4Words @midnight	0
710867971774803968	@midnight #springbreakin4words      GET VALTREX WITH CALTECHS	0
710846520556277761	#SpringBreakIn4Words @midnight Kids home all week https://t.co/9axNbzHFFf	0
710867119617880064	It's all in Brutally #SpringBreakIn4Words @midnight	0
710858603725328384	@ComedyCentral @midnight #SpringBreakIn4Words #SpringBreak 	0
710860096280997889	Scratch and sniff undies #SpringBreakIn4Words @midnight	0
710856855589814272	#springbreakin4words @midnight You let me what?	0
710845887896031232	Florida's IQ Doubles Briefly   #SpringBreakIn4Words  @midnight	0
710853228099997696	Dead neurons. Living clap. @midnight #SpringBreakIn4Words	0
710852273673342978	Loss of common sense @midnight #SpringBreakIn4Words https://t.co/F4Dlimr5Ns	0
710854682068066304	@midnight dead hooker drop off #SpringBreakIn4Words	0
710849248535908352	168 hour Netflix binge #springbreakin4words @midnight	0
710849317062316032	Drunk sex, yum. NOT! @midnight #SpringBreakIn4Words	0
710856277522448385	@midnight two words Tijuana jail #SpringBreakIn4Words	0
710861511749554176	Gonoherpacyphilaids is my JAM! #springbreakin4words @midnight	0
710851337504706560	You're not infectious ANYMORE????? #SpringBreakIn4Words @midnight	0
710852996754591745	The reason I exist!  #SpringBreakIn4Words @midnight	0
710853204112576512	Fuck it, why not? #SpringBreakIn4Words @midnight	0
710702011541422080	Rock Bottom Reference Point  #SpringBreakIn4Words @midnight	2
710947023101435904	Kids home parents drinking. #springbreakin4words @midnight	1
710670020737703936	No pants, no shame  #SpringBreakIn4Words @midnight	1
710671466086273024	No math! #SpringBreakIn4Words @midnight	1
710671356023537664	Crotch Sand Initiation Rites #SpringBreakIn4Words @midnight	1
710671091161649152	Mom? Need bail money... #SpringBreakIn4Words @midnight	1
710697659640782848	@midnight How's vomit on ceiling? #SpringBreakIn4Words	1
710682250032054272	White Girls in Cornrows #SpringBreakIn4Words @midnight	1
710677426691395585	Never drinking agai-----SHOTS!!!!!!!!!! #SpringBreakIn4Words @midnight	1
710825536386367488	@midnight #springbreakin4words THAT POOR DONKEY TRAINER	1
