751103869501919234	Frankenbeerstein @midnight  #DrunkBooks	0
751081603686756352	James and the Giant Peach Shnapps #DrunkBooks @midnight	0
751084720881033216	How Did I Get This Dragon Tattoo? #DrunkBooks @midnight	0
751099539256438784	The Boozehound of the Baskervilles #DrunkBooks @midnight	0
751098898093993984	@midnight #drunkbooks Drink, Puke, Make Degrading Love To A Random Stranger	0
751091706536292353	The D Wine Comedy #drunkbooks @midnight	0
751083129826267136	@midnight #DrunkBooks The Fault In Our Bars	0
751111604234625024	The Pitcher of Dorian Grey Goose #DrunkBooks @midnight	0
751097791506685952	The War of the Pilsners: the Fall of King Bud and Rise of the Silver Bullet. #DrunkBooks @midnight	0
751110985121927168	#DrunkBooks @midnight Jack Kerouac's In the Ditch	0
751091142855450624	@tunaofthesky @midnight #DrunkBooks  Pride and Prejaundice	0
751106571854159872	@midnight #DrunkBooks  Everyone Barfs	0
751097782082174977	Seduction of the Innocent #DrunkBooks @midnight	0
751100320848158720	Five Weeks in a Saloon #DrunkBooks @midnight	0
751083423620411392	The Wonderful Wizard of Buzz #drunkbooks @midnight	0
751082650333360128	#DrunkBooks Catch Her in the Bottle of Rye @midnight	0
751105852757512192	#drunkbooks @midnight #drunknews4U "Misery...the Morning After" https://t.co/H9oeCC1DjT	0
751091343296978944	@midnight Oliver Twisted Tea #DrunkBooks	0
751095918816948224	Harry Potter and the one night in bangkok he dosen't remember #DrunkBooks @midnight	0
751099107574358016	The Portrait Of A Lady that enjoys her wine too much #DrunkBooks @midnight	0
751093051897110528	Uncle Tom's Cabernet @midnight #DrunkBooks	0
751083403290800130	#DrunkBooks @midnight A Long Day's Journey Into Night Train	0
751089038724128772	For Whom the "Last Call" Bell Tolls #DrunkBooks @midnight	0
751081494903390208	No Sense or Sensibility: A Tequila Story #DrunkBooks @midnight	0
751091067567546368	A Song of Ice and Fireball #DrunkBooks @midnight	0
751091192939573248	Gone with the Gin #DrunkBooks @midnight	0
751112955324928004	#DrunkBooks The Man with the Iron Cask of Amontillado @midnight	0
751087793628217344	#ICYMI:   One Hundred Beers on Sale, Dude!  #DrunkBooks @midnight	0
751111826142666752	Drinker in the Rye #DrunkBooks @midnight	0
751102335145746432	@midnight Catching Fire Ball, The Drinking Game Series #drunkbooks	0
751092478921564160	@midnight Push Your Alcohol Limit by Sapphire #DrunkBooks	0
751099736929730560	@midnight #PointsMe  #DrunkBooks  I'm Ok, You're Ok. You Ok? Cuz I'm Ok. Yeah, I'm Really... I'm Ok.	0
751093735799320577	'merica's fucking awesome, every other country sucks! aka, Pride &amp; Prejudice. #DrunkBooks @midnight	0
751109128882417665	@midnight Goodnight Moonshine #DrunkBooks	0
751091350792179712	In Search of Lost Keys #drunkbooks @midnight	0
751091033610608640	World War Zima #DrunkBooks @midnight	0
751085943357075457	@midnight #DrunkBooks The Red Solo Cup of Courage	0
751105076249452548	Gone with 3 sheets to the wind #DrunkBooks @midnight	0
751081673387806720	To Kill a Vindaloo #DrunkBooks @midnight	0
751096011783823360	The Sound and Fury (of me puking after too much Jgermeister).  #DrunkBooks @midnight	0
751098333809160192	Brewromancer #DrunkBooks @midnight	0
751084257582407680	Of Tequila, Salt &amp; Lime #DrunkBooks @midnight	0
751086225856102401	@midnight #DrunkBooks Where the Red Fern Throws Up	0
751094003223912448	Steady Player One  #DrunkBooks @midnight	0
751101504493383680	A Drinking Game of Thrones #DrunkBooks @midnight	0
751103892574900224	Frankenstein's Monster Hangover #DrunkBooks @midnight	0
751083375465680896	The Devil Wears Vodka #drunkbooks @midnight	0
751100180750016512	@midnight #DrunkBooks The Ginger in the Rye	0
751087210535976961	The Master and Margaritas #DrunkBooks @midnight	0
751081699870728192	@midnight Breathe of A Ale's Man #DrunkBooks	0
751098199209803777	One Beer, Two Beer, Red Beer, Blue Beer.  #DrunkBooks @midnight	0
751088684334616576	@midnight #DrunkBooks The Keg Stand by Stephen, King of Beers	0
751113034064547840	Gin Cold Blood #DrunkBooks @midnight	0
751100055352905728	Absinthe Insensibility #DrunkBooks @midnight	0
751082312721326080	@midnight Pitcher of the Rye, MoBeer Dick, Lord of the Barflies, 50 Shots of Grey Goose #DrunkBooks	0
751081836349120513	Please tell me someone said Tequila Mockingbird. #DrunkBooks @hardwick  @midnight	0
751086075406278656	Harry Potter and the Goblet of Fireball @midnight #DrunkBooks	0
751091929761378304	The Brothers Karasmirnoff #drunkbooks @midnight	0
751099658194202626	Scoop.....That puke on the ground #DrunkBooks @midnight	0
751088496010493954	The House of the Spirits: Happy Hour from 5pm #DrunkBooks @midnight	0
751110232617648128	@midnight #DrunkBooks   Engaging With Porcelain: A Biblical Theology of Dry Heaves	0
751110127227330560	#DrunkBooks Are you there God, its me Margaret. I need a ride, I'm fked up. @midnight	0
751085471959252993	A Clockwork Vodka Orange #DrunkBooks @midnight	0
751096048639094784	Moby Drunk #DrunkBooks @midnight	0
751097863334006784	Lord of the Kegs #DrunkBooks @midnight	0
751100977680420864	Drinkers of the Mead #DrunkBooks #MichaelCrichton @midnight	0
751084002669260800	#DrunkBooks Through the Shot Glass @midnight	0
751107969857757185	The girl with the regrettable tattoo #DrunkBooks @midnight	0
751081529246441473	The Song After Scotch and Ice  #DrunkBooks @midnight	0
751083349519720448	#DrunkBooks Remains of the Captain Morgan Parrot Bay Coconut Rum @midnight	0
751082249123094528	Daiquiri of a Wimpy Kid #DrunkBooks @midnight	0
751111163010748416	Grey Goosebumps  #DrunkBooks @midnight	0
751083438413754370	@midnight #DrunkBooks One Drink Two Drink Red Face Blue Face	0
751089215354572800	Everything is Illuminated and Blurry #DrunkBooks @midnight	0
750913222304210944	Goosebumps and Stomach Pumps: A Memoir of tortured artistry, by R.L Stein #DrunkBooks @midnight	1
750898298098188289	The Island of Dr. Merlot #DrunkBooks @midnight	2
750900940874457088	Barley and Me #DrunkBooks @midnight	1
750894934547365892	For whom last call tolls @midnight #DrunkBooks	1
750895815426707456	Shart of darkness #DrunkBooks @midnight	1
750895378556329985	The Holy Imbible #DrunkBooks @midnight	1
750895082778210305	Flowers For Al Anon #DrunkBooks @midnight	1
750896777700581376	Alice's Adventures Through the Shot Glass #DrunkBooks @midnight	1
750901540014153729	@midnight #DrunkBooks  Designated Driving Miss Daisy	1
