744301485970821122	A Plank Walk to Remember #OceanMovies @midnight	0
744294914427596800	Angelfish in the Outfield #OceanMovies @midnight	0
744733853630107648	Eight Below Deck   #OceanMovies @midnight	0
744599593929707520	Madagascarp @midnight  #OceanMovies	0
744306787877257216	Octopus Now #OceanMovies @midnight	0
744920024578568192	The Otters @midnight #OceanMovies	0
744733114363109376	Being John Molco-fish #Oceanmovies @midnight	0
744296837197275137	The Lost SeaWorld #OceanMovies @midnight	0
744318717123657729	@midnight #OceanMovies Air Jaws: Get Off the Fiel...Aaaaaah MY LEG!	0
744296497768988672	Seadevil's Advocate #OceanMovies @midnight	0
744829199471435776	Starfish Troopers #OceanMovies @midnight	0
744272031026405376	Love at First Bait #OceanMovies @midnight	0
744549948612448261	Davy Jones' Hurt Locker #OceanMovies @midnight	0
744452226677084160	Nautical Born Killers #Oceanmovies @midnight	0
744677493366349824	Meet the Fins starring Barracuda Stiller and Rainbowfish De Niro  #OceanMovies @midnight	0
744267765180030976	#OceanMovies A Few Good Seamen @midnight	0
744215533722140672	Starfish Trek #OceanMovies @Midnight #HashtagWars	0
744707733471977472	The Trash Island @midnight #OceanMovies	0
744549514648772608	Humpback Mountain #OceanMovies @midnight	0
744697012260573185	@midnight @DougBenson  #OceanMovies Oceans 8 the newly announced prequel.	0
744412897925701632	@midnight #OceanMovies Turtle Recall!	0
744951545138151424	Lost and Flounder #OceanMovies @midnight	0
744279649862062080	#OceanMovies @midnight Creature from The Blue Lagoon	0
744740352138092544	Mermaid in Manhattan #OceanMovies  @midnight	0
744736002250465281	The meaning of Life Aquatic #Oceanmovies @midnight	0
744538855399956480	@midnight @hardwick @nerdist #OceanMovies #reefwars	0
744605359210274817	Jurassic sea world #OceanMovies @midnight	0
744732457329528832	Logan's swim #Oceanmovies @midnight	0
744361142449909760	Shrimptease @midnight #OceanMovies	0
744297060598423552	Terminator: Genifish #OceanMovies @midnight	0
744271282619854848	Strait Outta Compton #OceanMovies @midnight	0
744610858819452930	Debbie gets motor boated #OceanMovies @midnight	0
744771441955061760	#OceanMovies @midnight The World According To Carp	0
744268659531595776	The Hunt for Red Herring #OceanMovies @midnight	0
744920222319017984	Seal Magnolias @midnight #OceanMovies	0
744734384448643072	@BillArrundale @shamans_heal @midnight #OceanMovies Sharknado # 73	0
744484388507815936	@midnight That Darn Cat-Fish! #oceanmovies	0
744293342230511616	My Cousin Finny  #OceanMovies @midnight	0
744265957409972224	@midnight Halibut Last Night #OceanMovies	0
744213972371513344	Flounders #OceanMovies @Midnight #HashtagWars	0
744460038891200513	La Cage Aux Fillet #OceanMovies @midnight	0
744297314504876032	Seacario #OceanMovies @midnight	0
744268287001845760	#OceanMovies There's Something About Maritime @midnight	0
744358404626522116	Prawn with the wind @midnight #OceanMovies	0
744295871941066752	The Adventures of Fin Fin #OceanMovies @midnight	0
744358768717160448	Wizard of Cod @midnight #OceanMovies	0
744596210862809088	The Sunken Treasure of The Sierra Madre @midnight #OceanMovies	0
744721948798750720	@midnight Hakes on a Plane #OceanMovies	0
744735615585902592	Good Will Fishing #Oceanmovies @midnight	0
744657766346719232	@midnight #OceanMovies School Tides	0
744733318550167552	From dusk to Prawn #Oceanmovies @midnight	0
744731014837108736	The ladies manatee #Oceanmovies @midnight	0
744266329515974656	Warcraft Reef #OceanMovies @midnight	0
744204406795735040	How Stella Got Her Humpback  #OceanMovies @midnight	0
744675993864941569	The Fishy Conjuring 2  #OceanMovies @midnight	0
744424095480090625	@midnight Godzilla: The Prequel #OceanMovies	0
744353736026316800	#OceanMovies Schindler's Fish @midnight	0
744707981472727040	A River Runs Into It @midnight #OceanMovies	0
744687677258211328	@midnight Kelp! #OceanMovies	0
744251891840745472	Raiders of the Lost Shark #OceanMovies @midnight	0
744731951282544641	Chum Like it Hot   #OceanMovies @midnight	0
744359243055149056	The Cod father @midnight #OceanMovies	0
744733769328844801	The king of clown fish #Oceanmovies @midnight	0
744265885184102400	@midnight Eel Magnolias #OceanMovies	0
744287152154906624	@midnight #OceanMovies Dank Blue Sea	0
744945540228489216	Looking for Mr. Sandbar #OceanMovies @midnight	0
744296579570540544	The Shark Knight #OceanMovies @midnight	0
744200131399008256	My Beluga Heaven #OceanMovies @midnight	0
744555376159383552	@midnight Titanic on Ice  #OceanMovies	0
744374813372866560	@midnight Back to School of Fish #OceanMovies #Hashtagwars	0
744733650776842240	Taxi Diver #Oceanmovies @midnight	0
744655510813696000	@midnight #OceanMovies anchorman	0
744920221195079680	There's Something About Calamari #OceanMovies @Midnight #HashtagWars	0
744708622513496064	@midnight The Manta Clause #OceanMovies	0
744321930333822976	One flew over the Seagulls Nest #OceanMovies @midnight	0
744308235201548288	Behind Anemone Lines #OceanMovies @midnight	0
744204004708745217	Puffer the Vampire Slayer #OceanMovies @midnight	0
744728907333570560	Water Sliding Doors  #OceanMovies @midnight	0
744277200279474176	Bad Bouys #OceanMovies @midnight	0
744311437531746306	@midnight The Dark K-narwhal #OceanMovies	0
744732217889349632	Mullholland dive #Oceanmovies @midnight	0
744599080148492288	The Big Wave Theory @midnight #OceanMovies	0
744201399723003911	The Codfather @midnight  #oceanmovies	0
744917403302232064	The Swordfish of the Rings #OceanMovies @Midnight #HashtagWars	0
744731469554147328	Lord of the calamari rings #Oceanmovies @midnight	0
744292756990853120	The Seashell Network #OceanMovies @midnight	0
744734164792938496	The Kelp   #OceanMovies @midnight	0
744269218929991681	#OceanMovies Listen to me Marlin @midnight  Trout is fresh water, not found in salt water aka oceans.	0
744734785650622464	Krill Bill #Oceanmovies @midnight	0
744695281296543745	@midnight Algae Indahouse #OceanMovies	0
744606254127947776	The secret lives of manatees #OceanMovies @midnight	0
744389247176564736	Public Anemones @midnight  #OceanMovies	0
744951858976940032	Natural Born Killer Whales #OceanMovies @midnight	0
744277573966798848	RED 3 (Red Right Returning) #OceanMovies @midnight	0
744735832251072512	Fear and Lothing in Atlantis #Oceanmovies @midnight	0
744298063183872000	Suicide Squid #OceanMovies @midnight	0
744656433795366912	@midnight #OceanMovies The Marlian	0
744325088065949696	Not Without My Otter #OceanMovies @midnight	0
744674627075506176	@midnight #OceanMovies Don't Be a Menace to South Pacific While Drinking Your Juice in the Beach	0
744202148699901953	The Cod, The Bass and the Eelly @midnight  #oceanmovies	0
744301260178919424	The 40 Year old Urchin #OceanMovies @midnight	0
744745760479076352	Starfish Wars @midnight #OceanMovies	0
744252115862708226	Breakin 2: Electric Eel Boogaloo  #OceanMovies @midnight	0
744252368787628033	Underwaterworld #OceanMovies @midnight	0
744836747188637696	@midnight #OceanMovies Independence Filet	0
744204551364845568	Titanic #OceanMovies @midnight	0
744413186397347840	@midnight #OceanMovies Cod is Not Dead	0
744740282890133508	@midnight The Karate Squid #OceanMovies	0
744740703239028736	@midnight The Snook, the Thief, His Wife and Her Lover  #OceanMovies	0
744732927112544256	Valley of the Dolphins  #OceanMovies @midnight	0
743647340985098240	The Fault in Our Starfish  #OceanMovies @midnight	1
743669931292561408	Straight Trout of Compton  #OceanMovies @midnight	1
743650579071700995	Harry Potter And The Deathly Shallows #OceanMovies @midnight	1
743694452867268612	Prawn of the Dead #OceanMovies @midnight	1
743651575067971584	Good Krill Hunting #oceanmovies @midnight	1
743656749207429120	Can't Hardly Bait #OceanMovies @midnight	2
743647092246257668	Sleeping With the Anemone @midnight #OceanMovies	1
624059905373134848	Guess Who's Chumming to Dinner? #SharkMovies @midnight	1
743648506129317888	@midnight #OceanMovies Poisson of the Christ	1
743647441619156992	20,000 Leagues of Their Own #OceanMovies @midnight	1
