735143957647097856	I graduated Mila Kun Laud @midnight  #CollegeCelebs	0
735159695967584260	UCLADY Gaga #CollegeCelebs @midnight	0
735154119808155649	DeClaire Danes #CollegeCelebs @midnight	0
735159496478056448	Stanford and Sons #CollegeCelebs @midnight	0
735154038807789569	Lee Majors  #CollegeCelebs @midnight	0
735157895646453763	Natalie Dormer #CollegeCelebs @midnight	0
735167360840015872	Lady Gonzaga #CollegeCelebs @midnight	0
735150232611237888	UCLA-nor Roosevelt #CollegeCelebs @midnight	0
735140612303773696	Mizzolander #CollegeCelebs @midnight	0
735143539516923905	Delta Kai Ryssdal #CollegeCelebs @midnight	0
735152200079400960	Tom Skidmore #CollegeCelebs @midnight #sizemoreorless	0
735158605465423872	#CollegeCelebs James Blount @midnight	0
735174770614898688	CafeteRihanna #CollegeCelebs @midnight	0
735158081957466112	Bernie Mac &amp; Cheese #CollegeCelebs @midnight	0
735160085425557504	Jessica Cha-stain on my mattress won't go away #CollegeCelebs @midnight	0
735170360581095424	#CollegeCelebs  Co Mr. Ed  @midnight	0
735156293804032000	@midnight Professor "Xavier" #CollegeCelebs	0
735156955635798016	Atomic Barbie-zon  perform  Tuesday @The_Annoyance 9:30  and Wednesday @SecondCityChiTC Blackout Cabaret 10:30  #CollegeCelebs @midnight	0
735149588655443969	@midnight Joaquin's next child University Of Phoenix #CollegeCelebs	0
735137819882967040	Keira Knightschool #CollegeCelebs @midnight	0
735174576037081088	Delete your internet history Hasselhoff #CollegeCelebs @midnight	0
735151040434081792	Fresh Princeton of Bel-Air @midnight #collegeCelebs	0
735144299944382464	Moe Howard University #CollegeCelebs @midnight https://t.co/z77DmJBE3m	0
735168159968169984	@midnight #collegecelebs penn and teller state	0
735160732103389184	Edward James Almost an adult #CollegeCelebs @midnight	0
735138016419778560	Mark Chuggalo @midnight #CollegeCelebs @MarkRuffalo	0
735154834542710785	Will.i.amette #CollegeCelebs @midnight	0
735161404177690625	Your Neil Patrick Harris being held while you puke #CollegeCelebs @midnight	0
735158466579288064	Red @hopesolo Cup #CollegeCelebs @midnight	0
735153236055752704	Pomina Kunis #CollegeCelebs @midnight	0
735136848901607424	Gabrielle Student Union  #CollegeCelebs @midnight	0
735166775856402433	Dwayne "The Sock On The Door Handle" Johnson #CollegeCelebs @midnight	0
735159010211463169	Mini-fridgerator Perry #CollegeCelebs @midnight	0
735148033109856257	@midnight Johnny Sudent Loan Depp #CollegeCelebs #hashtagwars	0
735158007848415233	Lady Ga Ganzoga   #CollegeCelebs @midnight	0
735150723038642176	Princeton Rogers Nelson #CollegeCelebs @midnight	0
735152640695226369	UConnie Chung #CollegeCelebs @midnight	0
735157928584433664	Tina Fey Art College #CollegeCelebs @midnight	0
735142539972509697	Ron Howard University #CollegeCelebs @midnight	0
735142071384821760	Wake Forest Whitaker #CollegeCelebs @midnight	0
735159979276017664	Kevin Smith University #collegecelebs @midnight	0
735161784995315712	Tom Hardly Graduating #CollegeCelebs @midnight	0
735169897848832000	Syllabus Shepherd #CollegeCelebs @midnight	0
735137095145127936	Gordon Rams Ass #CollegeCelebs @midnight	0
735137217606262785	Frat Savage #CollegeCelebs @midnight @FredSavageRap	0
735159806256918528	#CollegeCelebs Study Buddy Guy @midnight	0
735137599879139329	@midnight Texas A&amp;M Night Shyamalan #CollegeCelebs	0
735164017145196544	Notre Dame Helen Mirren - drinks you under the table &amp; says grace for you. #CollegeCelebs @midnight	0
735158229580271616	Notorious B.I.G. Man on Campus #CollegeCelebs @midnight	0
735160430772015104	McFly University. #collegecelebs @midnight  https://t.co/Bu5i7Fg9jX	0
735149705890533376	Javier Bard #CollegeCelebs @midnight	0
735159919377186816	Elisabeth UC Berkley #CollegeCelebs @midnight	0
735137370341793792	Chris Fratt #CollegeCelebs @midnight	0
735173082063720448	May Weeknd #CollegeCelebs @midnight	0
735149409298710528	University of Texas Winter @midnight #collegecelebs	0
735177107286990848	#CollegeCelebs Auburn Plaza @midnight	0
735161143971446784	Robin Wright my paper in a coffee frenzy  #CollegeCelebs @midnight	0
735155219693064192	University of Joaquin Phoenix (Unsurprisingly, the quality of education is about the same).  @midnight #CollegeCelebs	0
734971540496736256	Finals Richie #CollegeCelebs @midnight	1
734949640999555072	Dorm MacDonald #CollegeCelebs @midnight	1
734949621466865664	Notre Dame Judi Dench #CollegeCelebs @midnight	1
734954507277209600	Weird Alcohol Poisoning #CollegeCelebs @midnight	1
735012371098271745	Kappa Kappa Ke$ha #CollegeCelebs @midnight	1
734952741957599233	Ray Ramen-o #CollegeCelebs @midnight	1
734950314768367616	https://t.co/nLhSOBRutB and Mary #CollegeCelebs @midnight	1
735041341390983169	@midnight   Céline D on your term paper  #CollegeCelebs	1
735014287693864960	Huge Grant #CollegeCelebs @midnight	2
734954119845253120	Morgan Freshman #CollegeCelebs @midnight	1
