710142632685494273	The Woman in the Iron Mask #AddAWomanImproveAMovie @midnight	0
710145864971395072	The Shelley Long Kiss Goodnight #AddAWomanImproveAMovie @midnight	0
710138211486539776	Stirrups Crazy #AddAWomanImproveAMovie @midnight #pointsme	0
710146979972648962	Gone With The Winona Ryder #AddAWomanImproveAMovie @midnight	0
710141254458327041	Indiana Jones and the Temple of Klum #AddAWomanImproveAMovie @midnight	0
710148762782400513	A Womb with a View #AddAWomanImproveAMovie @midnight	0
710143570687107073	Gandhi Wallace Stone @midnight #AddAWomanImproveAMovie	0
710143783627845633	Mean Streeps #AddAWomanImproveAMovie @midnight https://t.co/6YiKhPkygI	0
710143477095337985	The Kate-ful Eight: Beckinsale, Bosworth, -#i.e. Holmes, Hudson, Mara, -y Perry, Upton, Winslet #AddAWomanImproveAMovie @midnight	0
710142979881603072	@midnight Ghost Dad and all his victims #AddAWomanImproveAMovie	0
710142548669366272	The Helen Mirren Has Two Faces #AddAWomanImproveAMovie @midnight	0
710151666067070978	All tickets now 21% off... #AddAWomanImproveAMovie @midnight #EqualPay	0
710148019845357569	Lady and the Lady and the Tramp #AddAWomanImproveAMovie @midnight	0
710152115876827136	@midnight #AddAWomanImproveAMovie Terminatrix	0
710152777717055488	@midnight #AddAWomanImproveAMovie Debbie and Denise Do Dallas, cause you know, two chicks	0
710141436088422400	The Rachel McAdams Family #AddAWomanImproveAMovie @midnight	0
710154029016416256	A Christmas Carol Burnett  #AddAWomanImproveAMovie @midnight	0
710138416004882432	All about Eva Mendes #AddAWomanImproveAMovie @midnight	0
710150230608457729	Resident Eva #AddAWomanImproveAMovie @midnight	0
710143961973678080	Batman vs. Superwoman #AddAWomanImproveAMovie @midnight	0
710140384039448576	Margaret Thatch Me If You Can  #AddAWomanImproveAMovie @midnight	0
710145265894817797	Carmen Elektra #AddAWomanImproveAMovie @midnight	0
710140869735620608	Bridges of Ashley Madison County #AddAWomanImproveAMovie @midnight	0
710150177332400128	#AddAWomanImproveAMovie   @midnight From Dusk 'til Dawn Wells https://t.co/Bs8wJGTZNE	0
710138517960187904	Hortense of Arabia #AddAWomanImproveAMovie @midnight	0
710148619173699584	#AddAWomanImproveAMovie @pileckis @midnight All the President's Men Suck, Vote for Hilary!	0
710145989898854400	Loren of Arabia #AddAWomanImproveAMovie @midnight https://t.co/Ljn0XsQAsV	0
710140725745168384	A Joan River Runs Through It  #AddAWomanImproveAMovie @midnight	0
710150374653464576	Gender's Game #AddAWomanImproveAMovie @midnight	0
710147084230516736	@midnight #AddAWomanImproveAMovie Bonnie &amp; Bonnie &amp; Clyde	0
710138414868402176	Jennifer Lawrence of Arabia #AddAWomanImproveAMovie @midnight	0
710145547978407936	@midnight #AddAWomanImproveAMovie #10 Cloverfield Lane Bryant	0
710147377122955264	Arsenic and Old Ada Lovelace #AddAWomanImproveAMovie @midnight	0
710147976866312192	#AddAWomanImproveAMovie Holly Argolightly @midnight	0
710137837593751552	honey I shrunk the wage gap #AddAWomanImproveAMovie @midnight	0
710142133618003969	Inglorious bitches #AddAWomanImproveAMovie @midnight	0
710143176753946624	@midnight #addawomanimproveamovie Star Trek 2: The Wrath of Karen	0
710137808996933632	@mac_jones_ @midnight Jennifer Lawrence of Arabia #AddAWomanImproveAMovie	0
710146557086146564	The Hillary Has Eyes #AddAWomanImproveAMovie @midnight	0
710150207418322944	@midnight #AddAWomanImproveAMovie Beverly's Jill's Cop	0
710146220912562176	Weekend at Elizabeth Baxter Bernie's @midnight #AddAWomanImproveAMovie	0
710144420692238337	@midnight #addawomanimproveamovie Lord of the Rings: Fellowship of the Traveling Pants	0
710138574872641540	Paula Blart: Soccer Mom #AddAWomanImproveAMovie @midnight	0
710151221584252932	The Hills Have Bette Davis Eyes  #AddAWomanImproveAMovie @midnight	0
710153660815253504	@midnight #AddAWomanImproveAMovie The Hills Have Eyes, and They're Up Here, Pal.	0
710153665504538624	Mrs. &amp; Mrs. Smith #AddAWomanImproveAMovie @midnight	0
709945441454952448	Extremely Loud and Incredibly Glenn Close #AddAWomanImproveAMovie @midnight	1
709947968238067712	Elizabeth Taylor Soldier Spy #AddAWomanImproveAMovie @midnight	1
709950128141025282	Maya Angelous in the Outfield #AddAWomanImproveAMovie @midnight	2
709947386450350081	Taxi Minnie Driver #AddAWomanImproveAMovie @midnight	1
709947142757097472	Elizabeth Warren Peace #AddAWomanImproveAMovie @midnight	1
709949379206094848	Indiana Grace Jones and the Temple of Doom #AddAWomanImproveAMovie @midnight	1
709949074372427776	For Whom the Lake Bell Tolls #AddAWomanImproveAMovie @midnight	1
709945975566020608	A Joan Rivers Runs Through It #AddAWomanImproveAMovie @midnight	1
709946609019314177	@midnight #AddAWomanImproveAMovie 3:10 to Uma Thurman	1
709949749227487232	A History of Viola Davis #AddAWomanImproveAMovie @midnight	1
