673580568404099073	@midnight liquor in heres delightful, but the bouncer he is frightful, and he really wants us to go let's go let's go let's go #DrunkCarols	0
673676789999382528	Hark the harold angels drink, glory to yee kne burn queen... Those are the words right? #DrunkCarols @midnight	0
673599990338469888	@midnight #DrunkCarols #PointsMe "Violent Night"	0
672638924406325248	Hark the Hammered Angels Sing Karaoke #DrunkCarols @midnight	2
673700070538272769	I saw three ships, burp, Morty! Three ships Morty! THREE SHIPS! @midnight #DrunkCarols #PointsMe	0
673680045454544897	Angels We Have Seen Get High.      @Midnight #DrunkCarols	0
673700312486662144	O Christmas Tree you sure are pretty @midnight #DrunkCarols #PointsMe	0
672635365165916160	Silver and Goldschlager @midnight #DrunkCarols	1
673945831054172164	#DrunkCarols @midnight #pointsme  Here comes San-gria, here comes San-gria, right down San-gria Lane.	0
673401671859376130	Baby, It's Old Style Time. #DrunkCarols @midnight	0
673517587213344769	Here comes Santa Claus, here comes Santa Claus.. Oh shit he driving on the side walk @midnight #DrunkCarols #PointsMe	0
673407363051728897	"Come all ye phallics" #drunkcarols @midnight	0
673756355514077184	Silent Night, because Cosby bought the drinks tonight. @midnight #drunkcarols	0
673667403352436736	@Midnight #DrunkCarols #PointsMe "The Christmas Song (Chestnuts Roasting on an Open Fireball)"	0
673992460431990784	O' Come On You're Not Faithful @midnight #DrunkCarols #PointsMe #ashleymadisonhackmademedoit	0
673558114097102848	#DrunkCarols  Good King W'onceHesSloshed (or ...WhenceHesSloshed)  --just bring him His Mead  #PointsMe @midnight	0
673678207271456770	Merry Christmas, Bailey's.     @Midnight #DrunkCarols	0
673672311711645696	Ten Lords a-Puking.   @Midnight #DrunkCarols	0
673674330119741440	@midnight Walking from the bar home with my dad #DrunkCarols #PointsMe	0
673515209475145728	Away in a Drunk Tank @midnight #DrunkCarols	0
673516505267572737	@ComedyCentral @midnight Oh Holy Shit I'm Drunk #DrunkCarols	0
673683013608181760	What child is this? No, seriously!? Who the fuck brought their kid to the office party!??? @midnight #DrunkCarols	0
672643817934299136	Have yourself a merry little blackout #DrunkCarols  @midnight	1
672637526654455808	Do You Hear What I Hurl #DrunkCarols @midnight #PointsMe	1
672634667502178304	That's the jingle bell ,that's the jingle bell ,that's bellll Happy Halloweennnnnn #DrunkCarols @midnight #PointsMe	1
673464430638718976	 Five slabs of beer / Four Champagne magnums, three wine casks, two bottles of port / And a salted Tequila worm   #DrunkCarols @midnight	0
673681170354302976	I Saw Three Sheets Come Sailing In.     @Midnight #DrunkCarols	0
673681752225923072	The Little Drunken Boy.  @Midnight #DrunkCarols	0
673476989479575554	Frosty the cold one @midnight #DrunkCarols	0
673682343903821824	We Three Little Kings.  @Midnight #DrunkCarols	0
672641563856539648	We's Wish You a Merry Missed Piss #DrunkCarols @midnight #PointsMe	1
672634612372209664	The Twelve Steps of Christmas #DrunkCarols @midnight	1
