748182475470307329	Dead Silence Shut Up and Just Take It  #BadMonsterMovies @midnight	0
748181764250578944	The Watcher He's Watching You Poop  #BadMonsterMovies @midnight	0
748213490242904064	Social Monster Justice Warrior.  #BadMonsterMovies @midnight	0
748204572410281984	@midnight #PointsMe Hostel Part III: Amsterdam #BadMonsterMovies	0
748171125285232640	The Amityville Horror Story on FX  #BadMonsterMovies @midnight	0
748191414698151936	Mothra vs. Bridezilla #BadMonsterMovies @midnight	0
748172697746579456	@midnight #badmonstermovies Various Gods-zilla	0
748172849345527809	Hello Mary Lou I must have asked you to Prom a thousand times  #BadMonsterMovies @midnight	0
748182204426027008	Party Monster's Inc Sulley's the life of the Party til someone looses an eye  #BadMonsterMovies @midnight	0
748175735169290240	ParaNorman Activity The Ghosts in Detention  #BadMonsterMovies @midnight	0
748183622981582848	Urban Legends Pop Rocks and Coke Poor Little Mikey  #BadMonsterMovies @midnight	0
748203674250383364	@midnight #PointsMe Chaka LepreKhan #BadMonsterMovies	0
748170458227343360	Saw, saw what?  #BadMonsterMovies @midnight	0
748176165831991297	Crackula  #BadMonsterMovies @midnight	0
748179905062539264	The Mummy Never Returns #BadMonsterMovies @midnight	0
748174674098479104	Taco-lypse: The Crunch of Doom #BadMonsterMovies @midnight	0
748225769181175808	@midnight Dodge Gremlins #BadMonsterMovies	0
748190777449189376	Tinker, Tailor, Soldier, Slender man #BadMonsterMovies @midnight	0
748175261519077376	@midnight I Swallow on Your Grave #badmonstermovies	0
748183311374180353	Hellraiser Is that a Pin in your pants or are you just happy to see me?  #BadMonsterMovies @midnight	0
748216178703728643	@midnight Revenge of The Birds #BadMonsterMovies	0
748183190091665408	Stephen King's "That" #BadMonsterMovies @midnight	0
748218809077489664	Godless-Zilla? #BadMonsterMovies @midnight https://t.co/plDXC0f9md	0
748198729778405376	#BadMonsterMovies The Phantom of the Opry @midnight https://t.co/hoBc4XUZgM	0
748178067986747392	The Two-Headed Transgender Man  #BadMonsterMovies  @midnight	0
748227460638998529	Minivan Helsing  #BadMonsterMovies @midnight	0
748182052739026948	Attack of the 50ft Extension Cord #BadMonsterMovies @midnight	0
748193524827439106	@midnight #BadMonsterMovies Frankenstein-berg-feld 3x as jewish	0
748171488176463874	The Exorcism of Emily's Nose Be Gone you Evil Booger  #BadMonsterMovies @midnight	0
748213607482040320	The Blind Stitch Project #BadMonsterMovies @midnight	0
748176399966445568	Don't be a Menace to Dystopian Society While Drinking Your Biofluids #BadMonsterMovies @midnight	0
748181518657323008	The Good Son, My Ass He's an Evil Bastard  #BadMonsterMovies @midnight	0
748183458279657474	Night of the Resting Dead #BadMonsterMovies @midnight	0
748209537702715392	@midnight #BadMonsterMovies        Creature From The Black Legume	0
748230115658600449	The Poultrygeist #BadMonsterMovies @midnight	0
748204830070472704	#BadMonsterMovies  Independence Day: RESURGENCE ...of the Shitty Sequel  .@midnight	0
748176443289415685	Jackassic Park  #BadMonsterMovies @midnight	0
748170598614872064	Texas Bandsaw Massacre  #BadMonsterMovies @midnight	0
748228744771403777	The Alpha Man (Charlton Heston Didn't Start This Genre) #BadMonsterMovies @midnight	0
748204419125227520	@midnight #badmonstermovies Godzilla V. The Donald	0
748170325532114944	Adhesion #BadMonsterMovies @midnight	0
748214569567461376	@midnight #BadMonsterMovies Freaky Friday the 13th	0
748191524177883136	Slackula #BadMonsterMovies @midnight	0
748211726361858048	Animal-Weather Phenomena 4: RAIN OF FROGS #BadMonsterMovies @midnight	0
748191148242440192	Little Shop of Ho-Hums. #BadMonsterMovies @midnight	0
748177835756392448	Jeff Dunham's Puppet Master Achmed Said He would Kill You and He Meant It  #BadMonsterMovies @midnight	0
748176342001270784	Herbie Goes Demented #BadMonsterMovies @midnight	0
748228221666103296	@midnight The Ringworm #badmonstermovies	0
748173121933320192	@midnight Paw #badmonstermovies	0
748177740730241024	The Hipster that Wouldn't Die #BadMonsterMovies @midnight	0
748189614129569792	The Wind in the Willows and Werewolves #BadMonsterMovies @midnight	0
748194398790369282	@midnight The Kardashian from the Black Lagoon #BadMonsterMovies	0
748194312849068036	@midnight Weeney Todd #BadMonsterMovies	0
748229643300278273	Vlad the Impala #BadMonsterMovies @midnight	0
748009259833630720	Freddie Krueger Got Fingered   #BadMonsterMovies  @midnight	1
747999174126239744	Shartnado #BadMonsterMovies @midnight	1
748002179621990402	The Brexorcist  #BadMonsterMovies @midnight	1
748003586131496964	There's SwampThing About Mary #BadMonsterMovies @midnight	2
748005761423388677	The hills have pink eye @midnight #badmonstermovies	1
748003488131584000	Godzilla vs. Kramer #BadMonsterMovies @midnight	1
748024785930756097	When Harry Met Dracula #BadMonsterMovies @midnight	1
748007797426655233	Last House of Representatives on the Left #BadMonsterMovies @midnight	1
748005907947225089	@midnight Silence of the Lambchop  #badmonstermovies	1
748017334518956032	Rosemary's Baby Shower #BadMonsterMovies @midnight	1
