730475852660649984	@midnight Give Me Liberty Or Give Me A Rim Job #MakeAQuoteDirty	0
730453913787351040	It was bukkake killed the beast. #MakeAQuoteDirty @midnight	0
730455941733187586	"It's time to DDDDDICK" -Yugi Moto @midnight #makeaquotedirty	0
730486144249397248	Four whores and seven queers ago @midnight #MakeAQuoteDirty	0
730447532531290114	@midnight #MakeAQuoteDirty  ask not who your country can screw for you, ask who you can screw for your country	0
730471306869755907	One if by land two if by D #MakeAQuoteDirty @midnight	0
730483188821188608	I have a wet dream #makeaquotedirty @midnight	0
730453583993417732	@midnight @harikondabolu @marcmaron @JAdomian Always Be Cumming #MakeAQuoteDirty	0
730466103340597248	"I'll fuck you, my pretty....and your little dog too."  @midnight #MakeAQuoteDirty	0
730464562684645376	It taint over till it's over. @midnight #MakeAQuoteDirty	0
730469550991544320	Condoms are a girl's best friend #MakeAQuoteDirty @midnight	0
730454506882912256	D*cks? We ain't got no d*cks! We don't need no d*cks! I don't have to show you any stinking d*cks! #MakeAQuoteDirty @midnight	0
730468455007309825	@midnight I had a wet dream...  #MakeAQuoteDirty	0
730475856804622337	@midnight The important thing is not to stop fuckning.  #MakeAQuoteDirty	0
730453986474500096	Nobody can eat 50 eggs but I did see a girl shove 47 up her hoo-haa in Tijuana for a nickle. #makeaquotedirty @midnight	0
730492497412030464	"That belongs in my rectum." @midnight #MakeAQuoteDirty	0
730466498704191489	Better out than in, I never say @midnight @hardwick #MakeAQuoteDirty #PointsMe	0
730458391445807105	Let my people blow! @midnight #makeaquotedirty	0
730469069384777729	To boldly boink where no one has boinked before #MakeAQuoteDirty @midnight	0
730491903523819521	@midnight Penis is the most powerful weapon which you can use to change the world.  #MakeAQuoteDirty	0
730471268819054592	@midnight Show me the cummies!  #MakeAQuoteDirty	0
730466508611051520	I knew you had it in you! Because of that video in the Internet. Where it was literally all up in you. Highfive? #MakeAQuoteDirty @midnight	0
730474164369428480	@midnight   #MakeAQuoteDirty https://t.co/Blgt4HwrQR	0
730466934031060993	You've got a friend DEEP in me @midnight @hardwick #MakeAQuoteDirty #PointsMe	0
730454797313155074	I'll huff and I'll puff and I'll blow your whole team #MakeAQuoteDirty @midnight	0
730458167507746817	"There is no spooning" -The Matrix @midnight #makeaquotedirty	0
730465617652809730	4 whores and 7 beers ago... #MakeAQuoteDirty @midnight	0
730457162753839104	"Fu*k the cheerleader, fu*k the world" -Hiro Nakamora @midnight #makeaquotedirty	0
730478882181267456	@midnight It is not in the stars to hold our destiny but in our balls. #MakeAQuoteDirty	0
730484626339332096	@midnight Doubt thou the stars are fire, Doubt that the sun doth move. Doubt truth to be a liar, But never doubt I cock.  #MakeAQuoteDirty	0
730458677371613184	#makeaquotedirty I'll get you my pretty, and your tiny dick too. @midnight	0
730482500980645888	@midnight If you prick us do we not cum?  #MakeAQuoteDirty	0
730454660453031936	Ring of men around Rosy pockets full of panties @midnight #makeaquotedirty	0
730452897612353536	I have a very special set of skills...in bed #MakeAQuoteDirty @midnight	0
730482750067642368	@midnight I came I saw I pulled out #MakeAQuoteDirty	0
730491433463881728	#MakeAQuoteDirty @midnight   4 whores and 7 beers ago.....	0
730468402565922819	@midnight foreskin, and seven years ago... #MakeAQuoteDirty	0
730466726119354368	Mama always told me that life is like a bag of dicks @midnight @hardwick #MakeAQuoteDirty #PointsMe	0
730450031749300226	Good porn in Vietnam @midnight #pointsme #MakeAQuoteDirty	0
730466779705704449	I blew on 5 cocks in Arkansas - Ross Perot #MakeAQuoteDirty @midnight	0
730467423585898496	Let's Make America's teenage mothers late again. - Donald Hump #MakeAQuoteDirty @midnight	0
730460261316890626	Those who live by the dildo, die by the dildo @midnight #makeaquotedirty	0
730458087686062080	#MakeAQuoteDirty A slip of the foot you may recover..a slip of the tongue you may end up in her ass @midnight	0
730458755700293633	#MakeAQuoteDirty @midnight TO PEE OR NOT TO PEE that is the question	0
730454110848212996	Say hello to my average sized friend, he's AVERAGE OKAY!?@midnight #makeaquotedirty	0
730470425885614081	Horny is the Root of all Evil #MakeAQuoteDirty @midnight	0
730466173582741506	That's no moon... that's just my gigantic nuts @midnight @hardwick #MakeAQuoteDirty #PointsMe	0
730479751484329984	@midnight Fuck all, trust a few, do wrong to none.  #MakeAQuoteDirty	0
730474707804393472	@midnight Have the courage to follow your cock &amp; balls. They somehow already know what you truly want to become. -Hand Jobs #MakeAQuoteDirty	0
730491387234402304	@midnight The twat is empty and all the devils are here. #MakeAQuoteDirty	0
730471397076643841	@midnight Put your boner where your mouth is  #MakeAQuoteDirty	0
730492265085476864	@midnight How far that little penis throws its beams! So shines a good dick in a naughty world.  #MakeAQuoteDirty	0
730484266207973380	@midnight  #MakeAQuoteDirty https://t.co/tOTBDRIhSV	0
730377599591972864	It's not whether you win or lose, it's how you lay the dame #MakeAQuoteDirty	1
730238776518184961	@midnight  #MakeAQuoteDirty Four Whores and Seven Beers Ago...	1
730242946440695808	In space, no one can here you queef #MakeAQuoteDirty @midnight	1
730248657996419073	We're not in Candace anymore. #MakeAQuoteDirty @midnight	1
730240097811996672	If it doesn't fit, you must rub clit.  @midnight #makeaquotedirty	1
730257416760217601	If you can't beat them, arrange to have them beaten off. #MakeAQuoteDirty @midnight	1
730240107475783680	@midnight #MakeAQuoteDirty Alright, Mr. DeMille, I'm ready for my money shot.	1
730244202278359040	Don't cry over spilt MILF #MakeAQuoteDirty @midnight	1
730293927798931456	Romeo Romeo, is it in yet Romeo? #MakeAQuoteDirty @midnight	2
