666751147265363968	Shankenstein #PrisonBooks @midnight	0
666751197693497345	Amelia Pedophilia #PrisonBooks @midnight	0
666761351432241154	Eat, Pray, Stab #PrisonBooks @midnight	0
666767016854966274	@midnight the 5 people you meet in General Population #PrisonBooks	0
666747854367535105	The Adventures of Tom's Shower @midnight #PrisonBooks	0
666736332127887360	@midnight The Old Man and the Cellblock "C" #PrisonBooks #PointsMe	0
666492174041636864	From Here to Attorney #PrisonBooks @midnight	1
666745352653942784	Purpose Driven Life Sentance #PrisonBooks @Midnight	0
666516194363502592	#prisonbooks @midnight  #PointsMe  "One Fish, Two Fish, You Must Be The New Fish"	2
666749091959865344	@midnight...Prison Cooking 101:Fifty Shades of Gray #PrisonBooks #PointsMe	0
666765217578094593	@midnight #PrisonBooks Catcher in the brown eye	0
666746798040485888	Alexander and the Terrible, Horrible, No Good, Very Bad First Shower Day #PrisonBooks @midnight	0
666762301937160192	@midnight Eat, Pray, Shank  #PrisonBooks  #PointsMe	0
666765801408610305	@midnight #PrisonBooks Arson Lupin	0
666762060525649920	Pride and Pre-trial confinement #prisonbooks @midnight	0
666744546731155456	#PrisonBooks @midnight Dr. Strangelove or: How I Learned to Stop Worrying and Love the D.	0
666760210497671170	@midnight Hitch-Rikers Guide to the Galaxy #PrisonBooks #PointsMe	0
666473557485068288	Warden and Peace #PrisonBooks @midnight	1
666737006777503744	Twilight: Bend Over &amp; Show Me Your New Moon #PrisonBooks @midnight	0
666740645315280896	The Night Guard Lestat #PrisonBooks  @midnight	0
666760417058926592	Eat, Solitary, Conjugal Visit.  @midnight  #PrisonBooks	0
