717433949488877568	@midnight #BestWeekendIn5Words Whole planet collapses. Except Netflix.	0
717381818438197250	Boss died, dragged body around #BestWeekendIn5Words @midnight https://t.co/lq7WPGVedO	0
717402649671282688	Swam in pool of women @midnight #BestWeekendIn5Words	0
717425777952731136	#BestWeekendIn5Words D&amp;D, jolt, totinos, no girls @midnight #sameaslastweekend	0
717387790502256642	Meet The Doctor: Weekend Forever @midnight #BestWeekendIn5Words	0
717392498658684928	My motorcycle, the Rocky Mountains. #BestWeekendIn5Words @midnight	0
717397794072342529	Cast Magic Missile, then pizza #BestWeekendIn5Words @midnight	0
717374555317121024	Hannah Montana... I mean... sports...? #BestWeekendIn5Words @midnight	0
717417703477088256	#BestWeekendIn5Words @midnight      Obama to FINALLY be impeached	0
717374425453101056	#BestWeekendin5Words  2 Girls and a Tub  @midnight	0
717422746456592384	Mirilax and Stacks of Comics @midnight #BestWeekendIn5Words	0
717375598247579649	#BestWeekendin5Words  Time Traveled, Made Weekends Longer  @midnight	0
717426088218136577	Didn't get caught doing it..  #BestWeekendIn5Words @midnight	0
717392005811146752	Binge watching #DaredevilSeason2 with nachos. @midnight #BestWeekendIn5Words	0
717374926445891586	@midnight #BestWeekendIn5Words I got high...and laid	0
717422597055586307	Joined commune! Spaceship is coming! #BestWeekendIn5Words @midnight	0
717407814302375936	Saturday's breaking news: Trump quits! #BestWeekendIn5Words @midnight	0
717426008240955392	#BestWeekendIn5Words Blocked by @midnight  for over tweeting	0
717387524054843393	Time traveling in the TARDIS #BestWeekendIn5Words @midnight @DoctorWho_BBCA	0
717362976261607424	Nothing but Steven Seagal movies #BestWeekendIn5Words @midnight	0
717381417093636097	Batman v Superman, not Zootopia  #BestWeekendIn5Words @midnight	0
717399600529862657	#BestWeekendIn5Words  got laid, ate, slept, repeat. @midnight	0
717378917607284737	@midnight Cat ass tongue smell removed #BestWeekendIn5Words	0
717423380065095681	My ex finally passed away  #BestWeekendIn5Words @midnight	0
717387355896864768	Called in "drunk" on Monday @midnight #BestWeekendIn5Words	0
717364828675813377	#BestWeekendIn5Words found dads old porn collection @midnight	0
717389489941774336	All presidential candidates get laryngitis  #BestWeekendIn5Words @midnight	0
717355988534169602	@midnight #BestWeekendIn5Words  Limber Spinners and Free Meat	0
717375244273524736	Woke up drunk resumed drinking  #BestWeekendIn5Words  @midnight	0
717422890661060609	Sold my junk on Craigslist  #BestWeekendIn5Words @midnight	0
717415449890140160	@midnight #BestWeekendIn5Words pool party with Charlie sheen	0
717422045127028738	Erasable Tattoo Ink Formula Research. @midnight #BestWeekendIn5Words	0
717403878119964672	#BestWeekendIn5Words @midnight What's a weekend?	0
717421042034196480	Best place to pause it #BestWeekendIn5Words @midnight @hardwick https://t.co/TgfPIMo1K4	0
717357017875267584	My checking account isn't overdrawn #BestWeekendIn5Words @midnight	0
717425376360734720	#BestWeekendIn5Words Locked in with Vagina Wall @midnight	0
717381543996436480	4 episodes of @midnight nude #BestWeekendIn5Words	0
717391095865454592	Donald Trump suspends campaign indefinitely #BestWeekendIn5Words @midnight	0
717231499150548992	Mistakingly pronounced dead in Tijuana #BestWeekendIn5Words @midnight	1
717194755029880832	THC levels are properly maintained  #BestWeekendIn5Words @midnight	1
717201694061420546	Saved Bigfoot from Ted Nugent #BestWeekendIn5Words @midnight	1
717226533677568000	Naked and no longer afraid. #BestWeekendIn5Words @midnight #pointsme	1
717192144457375744	Husband out of town. Party!!!#BestWeekendIn5Words @midnight	1
717194141864751105	Guessed my neighbor's WiFi password!!! #BestWeekendIn5Words @midnight	1
717208561164689408	all sex no social media  #BestWeekendIn5Words @midnight	1
717218798550450176	Romantic dinners with the cats #BestWeekendIn5Words @midnight	2
717212554209148928	Sleep marathon in assless chaps #BestWeekendIn5Words @midnight	1
