725052224095711232	@midnight At least my dad stayed #SiblingsIn5Words	0
725067825732308993	"Vader's kids, AND we kissed?!" #SiblingsIn5Words @midnight	0
725078450147446784	@midnight a bit late but here you go... "stop it, I'm telling mom" #SiblingsIn5Words	0
725092827445624832	Helps me hide the bodies #SiblingsIn5Words @midnight	0
725070491275411457	That's not real rice, btw. @midnight #SiblingsIn5Words	0
725056180259831809	@midnight calls me when needs kidney #SiblingsIn5Words	0
725050891133394944	Rivalries get worse with age. #SiblingsIn5Words @midnight	0
725070368646508545	@midnight #SiblingsIn5Words Glad I Don't have any	0
725049435399573504	Thankfully I'm an only child @midnight #SiblingsIn5Words	0
725049177449877505	"But how come they can...?" #SiblingsIn5Words @midnight	0
725046491669127168	#SiblingsIn5Words  Teabagger? I hardly love her!  @midnight	0
725068730552713216	"Protect you from (other) bullies" #SiblingsIn5Words @midnight	0
725078733065998338	@midnight The fight for first player #SiblingsIn5Words	0
725069899131981828	I get the front seat. @midnight #SiblingsIn5Words	0
725070217911500800	@midnight Extra kidneys, just in case #SiblingsIn5Words	0
725048907215020032	@midnight  No that IS chocolate syrup #SiblingsIn5Words	0
725076186766839809	@midnight #SiblingsIn5Words  shared birthday every single year	0
725033004704354304	@midnight No! That Toy's Mine! Gimme! #SiblingsIn5Words #PointsMe	0
725029864055705600	My annoying but handy scapegoats @midnight #SiblingsIn5Words	0
725081334780170241	@midnight It is all your fault. #SiblingsIn5Words @konchoo	0
725033284799963138	@midnight Middle Child Gets Neglected Often #SiblingsIn5Words #PointsMe	0
725063092200153089	Big inheritance little speed bumps #SiblingsIn5Words @midnight	0
725056521248215040	@midnight doesn't acknowledge me in public #SiblingsIn5Words	0
725070314862829568	Hurry up and shower, rodent. @midnight #SiblingsIn5Words	0
725079313192767489	Ate all of my snacks #SiblingsIn5Words @midnight	0
725047955733012480	It's always someone else's fault. #SiblingsIn5Words @midnight	0
725032484526788608	@midnight They Made Me Marry Kanye! #SiblingsIn5Words #PointsMe Again, sorry, @kanyewest.	0
725048895974285312	Ate my twin in utero. #SiblingsIn5Words @midnight	0
725033421161009157	@midnight My Brother-In-Law Sucks #SiblingsIn5Words #PointsMe	0
725054946740191232	Uneven distribution of parental love #SiblingsIn5Words @midnight	0
725062289137762304	(BRRRRUM), sorry.  Ate @tacobell.  #SiblingsIn5Words @midnight	0
725052776141590528	@midnight I spent last night drunkenly karaoke-ing so I'm catching up now. #SiblingsIn5Words Tough on first. Second? Meh.	0
725041479601676288	I didn't steal your sweater! #SiblingsIn5Words @midnight	0
724807735091437568	Jinx. Buy me a Coke. #siblingsin5words @midnight	1
724842442273464320	Who ate the last snackpack? #SiblingsIn5Words @midnight	1
724826589847015424	Blamed farts on the dog. #SiblingsIn5Words @midnight	1
724807523925147648	Six extra kidneys on hold #SiblingsIn5Words @midnight	1
724834697541505024	I'm the only planned one. #SiblingsIn5Words @midnight	1
724824769548406785	No, I will not Co-sign. #SiblingsIn5Words @midnight	1
724802859246571520	Michael, Janet, and the Others #SiblingsIn5Words @midnight	1
724817864620949507	"Shirt too small? Mine now!" #SiblingsIn5Words @midnight	1
724838577486598144	Keeping score since day one #SiblingsIn5Words @midnight	1
724819151768961024	Enhanced Interrogation Techniques training program #SiblingsIn5Words @midnight	2
