720683469559459840	@midnight Battlestar Galactikush #StonerSciFi	0
720716351619215361	Dank'nado Dank'nado 2: wait is this the second one? and Dank'nado 3: Oh hell yeah! #StonerSciFi @midnight	0
720671863773396993	STAR TRAK MARKS  #StonerSciFi  @midnight	0
720681196641001474	420+1:A Spaced Oddesy #StonerSciFi @midnight	0
720711059414388736	PLAN 4:20 FROM OUTER SPACE  #StonerSciFi @midnight	0
720680729756041216	The wedding of River Bong #StonerSciFi @midnight	0
720712022577455105	So Long and Thanks For All the Dabs #StonerSciFi @midnight	0
720676573746102272	Hydroponic the Hedgehog #StonerSciFi @midnight	0
720688326504624128	Star Wars: Episode V The Empire Passes Back the Joint.  #stonerscifi @midnight	0
720687662651191296	@midnight @hardwick Eternal Sunshine of the High-as-Fuck Mind #StonerSciFi	0
720695818081189891	@midnight The Two Tokers by J. R.R. Token #StonerSciFi	0
720679708367556608	1984-20 #StonerSciFi @midnight	0
720679306402381824	Total Lack of Short-Term Recall #StonerSciFi @midnight	0
720683959588360192	Close Encounters of the Cloud 9 #StonerSciFi @midnight https://t.co/rA0X1XkSGe	0
720672087333928960	2001: A SPACED-OUT ODYSSEY  #StonerSciFi  @midnight  #POINTSME	0
720695989804343302	@midnight Doctor...Wha? #StonerSciFi	0
720710946499334144	Stonaris [1976] #stonerscifi @midnight	0
720706085078716416	Hitchiker's Guide to the Marijuanaverse.  @midnight #StonerSciFi	0
720716604112117760	The Long Dank Tea Time of the Soul #StonerSciFi @midnight	0
720684112890216448	Stoner Wars #StonerSciFi @midnight	0
720674345396211712	Bong of Frankenstein #StonerSciFi @midnight	0
720687800387932160	Gravity Bong, the squeal to Gravity #StonerSciFi @midnight	0
720699854419324928	@midnight #StonerSciFi Gravity (Bong)	0
720708460782817280	Land of the lost lighters @midnight  #StonerSciFi	0
720675162245308416	THE FLINTSTONERS  #StonerSciFi  @midnight   #POINTSME	0
720718001444675584	King Bong #StonerSciFi @midnight	0
720679553878880257	Star Weeds: Return of the Red-eyes  #StonerSciFi @midnight	0
720686726805467136	@midnight @hardwick The idea for "Pixels" must have come to @AdamSandler while he had a Pac-Man level case of the munchies #StonerSciFi	0
720693612749713408	The Moon is a Hash Mistress #StonerSciFi @midnight	0
720675866565410816	The Androm-Indicas Strain #StonerSciFi @midnight	0
720672592177315840	#StonerSciFi "The Martian Chronic" @midnight https://t.co/tpxidC4XdJ	0
720673672453697536	The Munchie-an Candidate  #StonerSciFi @midnight	0
720672679833968640	The Creature from the Black Hood Lagoon  #StonerSciFi  @midnight	0
720674806945853442	THE ANDROMEDA STRAIN  #StonerSciFi  @midnight	0
720676497460035584	20,000 KILOS Under the Sea  #StonerSciFi  @midnight  #POINTSME	0
720671975157342209	Planet of the Narcs @midnight   #StonerSciFi	0
720692578119770112	20,000 Weeds Under the Sea #StonerSciFi @midnight	0
720680775503360000	Russel Crowe in "Glad-He-Baked-Her" @midnight #StonerSciFi	0
720712295907590144	Life, the Universe and Cannabis #StonerSciFi @midnight	0
720710664512143360	@midnight #hashtagwars #StonerSciFi mary jane shelley's dankenstein; or, the modern proreeferus	0
720679597549826049	Doug Benson as the Doctor #StonerSciFi @midnight	0
720690632495214592	When Harry met Sally, at 4:20 under the bleachers @midnight  #stonerscifi	0
720672849078276096	Lord of the Smoke Rings  #StonerSciFi  @midnight	0
720681744505004032	Indicastellar  @midnight #StonerSciFi	0
720682441141125120	Battlestar Sativica  @midnight #StonerSciFi	0
720680475094884352	KHAAAAA--*cough, cough, cough, hack, hack, cough*--AAAN!  #StonerSciFi @midnight	0
720687027507703809	Star Trek II: The Wrath of Kush, Star Trek III: The Search for Spark @midnight #stonerscifi	0
720682509118246912	2001: A Space Herb, No Seeds #StonerSciFi @midnight	0
720685547212046336	Blaze Runner #stonerscifi @midnight	0
720675937512136704	The Big BONG Theory  #StonerSciFi  @midnight  #POINTSME	0
720696442986303488	@midnight Hobocop #StonerSciFi	0
720674206325735424	@midnight #StonerSciFi Continuum: Up In Smoke	0
720685969695899648	@midnight @hardwick The "Green Lantern" strain of weed's so potent, you'll think you're in a y CGI movie w/ @VancityReynolds #StonerSciFi	0
720680190515392512	#StonerSciFi  @midnight Slow Times at Hashpipe High	0
720672306717073408	The Walking Deadheads  #StonerSciFi  @midnight	0
720682472028155904	E.T. - The Extra Turpy #StonerSciFi @midnight	0
720674077485064192	Toking Clowns From Outer Space #StonerSciFi @midnight	0
720678606368694273	The evil Deadheads #StonerSciFi @midnight	0
720674977310248960	#StonerSciFi RobotPot @midnight	0
720689008989310977	Plan 420 from Outer Space #StonerSciFi @midnight	0
720702146807799808	#stonerscifi @midnight  420 A Space Odyssey	0
720697552887132161	E.T.H.C. #StonerSciFi @midnight	0
720675679159726080	Tales from the CRIPPY  #StonerSciFi  @midnight	0
720696229433188352	Lost In Spacecakes #StonerSciFi @midnight	0
720484403474993152	Indiana Jones and the Temple of Shrooms #StonerSciFi @midnight	1
720462315674542080	Battlestar GalacPizza #StonerSciFi @midnight	1
720481559204204544	The hills have highs #StonerSciFi  @midnight	1
720455833117728769	The Edibles Hulk #StonerSciFi @midnight	1
720457778331037696	The Spliff Element #StonerSciFi @midnight	1
720461107165601792	The Dank Crystal @midnight #StonerSciFi	1
720471736777588736	Armageddon Ripped Tonight #StonerSciFi @midnight	1
720471226871885824	The Laughterhouse Five @midnight #StonerSciFi	1
720463752294961152	E.T. the Extra-Taquito #StonerSciFi @midnight	2
720454942406885376	The Hungry Games #StonerSciFi @midnight	1
