733342535372808192	Exploring new worlds and having a #Nerdgasm #MySummerPlans @midnight https://t.co/LEoue6EKiE https://t.co/A6ah5ql0zy	0
733352489349603329	Gain 50 pounds from inactivity @midnight #mysummerplans	0
733343405879767040	Pay way too much money to sleep ooutdoors &amp; go hippie watching #MySummerPlans @midnight #musicfesitvals	0
733342139443109888	try to get back into my old onesie..... #MySummerPlans @midnight	0
733370161319845890	Binge watch the entirety of YouTube #MySummerPlans @midnight	0
733347434903011328	@midnight Learn how to make plans #MySummerPlans	0
733349735591874560	#MySummerPlans work on my farmers tan @midnight	0
733350782863450112	Stay inside with air conditioning @midnight #mysummerplans	0
733353987588624384	I saw 'Dawn of Justice' in the Spring, so I won't be doing that. #MySummerPlans @midnight	0
733371739158290432	@midnight pooping off the high dive #mysummerplans	0
733330777530728448	@midnight #MySummerPlans Your hashtag subject triggered a flood of racy female fanny pics, just as planned.	0
733330758048305153	listening to Will Smiths Summertime on constant repeat #MySummerPlans @midnight	0
733348446770450434	Find out who shot JR #MySummerPlans @midnight	0
733353949219151872	#MySummerPlans ...watching moms silently count down to the first day of school... @midnight	0
733362741172424704	Cut through the back wall, slide down the drain pipe, and crawl under the fence.  Shh..someone's coming...@midnight  #mysummerplans	0
733348281334403072	Go to garage sales, ask how much for the garage, stand in awkward silence #MySummerPlans @midnight	0
733337797872979968	Ruin a wedding with binge drinking #MySummerPlans @midnight	0
733345140916510721	Remove my Twitter followers who just forward porn #MySummerPlans @midnight	0
733361286457753600	To find Jackie Chan!  #MySummerPlans @midnight @SNLdigest @BTuckertime @TweetBrianBurns https://t.co/UelcJE2TRc	0
733346565922791424	#MySummerPlans are to earn POINTS on the court @midnight	0
733338994226782208	Creating a hair-net for asteroids ... keeps their hair out of our food-sources when they destroy the biosphere. #MySummerPlans @midnight	0
733336622129766401	Waiting for the completion of Trump's transformation into a carrot. (Aka happiest day of my entire life) @midnight #MySummerPlans	0
733346966642495490	@midnight Finally win a hashtag war #MySummerPlans	0
733355267014987780	go golfing with a Tiger #MySummerPlans @midnight https://t.co/IZfA3g7MLm	0
733350863427620864	Crank it to SO much porn @midnight #mysummerplans	0
733343639611539456	Try not to break my ankle bones #MySummerPlans @midnight	0
733333998181732354	@justreadin @midnight Polo and Khakis instead of pullover and khakis. #MySummerPlans	0
733331388221382656	@midnight #MySummerPlans Learn another chord on my ukulele, and share what I learned with all your viewers.	0
733342745167695872	Try to plan a trip that all the voices in my head can agree upon..... AHHHHH!  #MySummerPlans #OurSummerPlans @midnight	0
733330538392653826	totally not killing that guy #MySummerPlans @midnight	0
733336116305137664	@midnight #MySummerPlans Think of more #HashTagWars submissions for last years' #HashTagWars	0
733347770623397888	#MySummerPlans to convince mom I can stay up til 12:29 and 59 seconds @midnight	0
733364124109824001	@midnight @MrEmilyHeller @kurtbraunohler ahh like the #MySummerPlans I posted last night... "Troll Donald Trump."	0
733164059919425536	Wear my tear away swimsuit to the water park #MySummerPlans @midnight	1
733188721118351361	Try out that Facebook pyramid scheme that an acquaintance from high school keeps posting about #mysummerplans @midnight	1
733243130846318592	Patent an infinity loop Slip-N-Slide that never ends #MySummerPlans @midnight	1
733198534497816576	discover the terrible secret of space #MySummerPlans @midnight	1
733152568503853056	Get the perfect dadbod #MySummerPlans @midnight	1
733143249741860864	Work on my fitness* *Fitness whole pizza in my mouth #MySummerPlans @midnight	1
733292604981411840	Vengeance.   #MySummerPlans @midnight	2
733160705784848384	Don't visit grandparents at Nudist Camp #MySummerPlans @midnight	1
733221035961679872	Celebrate my brand new college degree by getting a part time minimum wage job in retail. #mysummerplans @midnight	1
