735526152178110464	Regular Turtles @midnight  #BoringBlockbusters	0
735531373977604104	@midnight The Purple Rose of Cairo, Illinois #BoringBlockbusters	0
735527425338118145	@Midnight #BoringBlockbusters Psycho-analyzed	0
735529148496654337	Captain America: Civil Discourse #BoringBlockbusters @midnight	0
735527767496753153	12 Happy Men @midnight #BoringBlockbusters	0
735535059650760704	There Won't Be Blood #BoringBlockbusters  @midnight	0
735531121371316224	#BoringBlockbusters  There Will Be Bloody Marys  @midnight	0
735533503559913472	Retweeted @midnight (@midnight):  Last night's #BoringBlockbusters didn't have any robots, but it did have a... https://t.co/87B3dvHfOY	0
735526788206493700	Indiana Jones and the Temple of Math #BoringBlockbusters @midnight	0
735532175622164480	#BoringBlockbusters  The Avengers: Age of Enron  @midnight	0
735529882097160201	@Midnight #BoringBlockbusters 2001: A Spacious Honda Odyssey	0
735527400444923906	X-Men Applebees @midnight #BoringBlockbusters	0
735537467789615106	Gone with the light breeze #BoringBlockbusters @midnight	0
735530522126999552	@midnight I Actually Don't Know What You Did Last Summer #BoringBlockbusters	0
735526537953476608	Muppets Take Man's Hat #BoringBlockbusters @midnight @FozzieBear	0
735534126846095360	Snacks on a Plane @midnight #BoringBlockbusters	0
735526395967770624	#boringblockbusters @midnight Routes	0
735526750575333376	@Midnight #BoringBlockbusters The Toyota Matrix	0
735530949056811008	The Hangoutter #BoringBlockbusters @midnight	0
735526666336935936	Captain America Civil Rights Movement @midnight #BoringBlockbusters	0
735530171818737664	Kung - Fu Panderer #BoringBlockbusters @midnight #HillaryClinton https://t.co/LZ1mhW7bEX	0
735534108902719489	#BoringBlockbusters  Cheekbones  @midnight	0
735536956415823872	@midnight NP Argo #BoringBlockbusters	0
735525837102010369	@midnight Trainspotting Clerical Errors #BoringBlockbusters	0
735525047339614209	The Man From U.N.C.L.E. Fred's carpool #BoringBlockbusters @midnight	0
735527437400870912	Indifference Day #BoringBlockbusters @midnight	0
735535346713276416	Ernest Goes to the DMV #BoringBlockbusters @midnight	0
735532043451437056	@midnight #BoringBlockbusters Ferris Beuller's Day At School. @hardwick	0
735531726013923329	The Ordinary Life of Benjamin Button #BoringBlockbusters @midnight	0
735534697984430081	@midnight  TransGenderFormers #BoringBlockbusters	0
735536173721001990	@Midnight #BoringBlockbusters Kill Bills: Presidential Veto	0
735536842309697536	Captain America: Civilized War #BoringBlockbusters @midnight	0
735532345869111296	@Midnight #BoringBlockbusters What's Eating Gilbert's Grape Jelly?	0
735525805334335493	@Midnight #BoringBlockbusters Captain Make America Great Again	0
735529488734261249	The calorie count of Monty Cristos #BoringBlockbusters @midnight	0
735535129972604928	The Wizard of Snooze #BoringBlockbusters @midnight	0
735529206688321540	Schindler's Shopping List #BoringBlockbusters @midnight	0
735531432081248258	@midnight #BoringBlockbusters Straight Outta Greenwich, CT.	0
735534108311314432	Car Trek: The Motion Sickness Pill @midnight  #BoringBlockbusters	0
735536415463735296	Nice Girls. #BoringBlockbusters @midnight	0
735526365433331713	@Midnight #BoringBlockbusters Schindler's Grocery List	0
735532717908103168	Little Shop of Knickknacks  #BoringBlockbusters @midnight	0
735524552969707520	Live Soft #BoringBlockbusters @midnight https://t.co/csuuC8X7iB	0
735532356619145218	The Reverend #BoringBlockbusters @midnight	0
735532114200821760	@midnight #BoringBlockbusters   Angry white guys try to explain how their gun obsession &amp; racism isn't related to their tiny penises	0
735533516536979456	Tiffany's Breakfast. #BoringBlockbusters @midnight	0
735525720567357440	#boringblockbusters @midnight Jenga Unchained	0
735524991161274369	@midnight #BoringBlockbusters Captain America; Civil Discussion.	0
735528898721517568	In the line of tired #BoringBlockbusters @midnight	0
735529338548850688	@midnight The Wardrobe #BoringBlockbusters	0
735536633462853632	Hurt Bill #BoringBlockbusters @midnight	0
735531661098647553	Transformers: Age of Extinction - Extended Mark Wahlberg Edition @midnight #BoringBlockbusters	0
735528016537882624	@Midnight #BoringBlockbusters Django Unchained Melody	0
735530239938297856	National Lampoon's Animal Cracker House #BoringBlockbusters @midnight	0
735533145882263552	@Midnight #BoringBlockbusters The Wolf of Trump's US/Mexico Border Wall Street	0
735535479056179200	National Lampoon's Shiva House #BoringBlockbusters @midnight	0
735526904967503873	Accountant's Creed #BoringBlockbusters @midnight	0
735533587139723264	"Forrest Trump," #BoringBlockbusters @midnight	0
735532914650157056	#BoringBlockbusters  Slumdog Minimum Wage Worker  @midnight	0
735527158244859904	@Midnight #BoringBlockbusters Once Upon A Time In The West Indies	0
735529364033568768	@Midnight #BoringBlockbusters Lawrence of A Rabies Outbreak	0
735534852775288837	Sleeping in Seattle #BoringBlockbusters @midnight	0
735532201337491456	Another Straight White Dude #BoringBlockbusters @midnight	0
735533330251153408	Star Trek II: The Bath of Kahn #BoringBlockbusters @midnight	0
735529811687280641	The Dark Knight Relaxes #BoringBlockbusters @midnight	0
735314789434527744	Lawrence in Academia #BoringBlockbusters @midnight	1
735313340155584513	Just The Right Amount Of Furious #BoringBlockbusters @midnight	1
735332587380613120	Honey, I Shrunk Your Sweater #BoringBlockbusters @midnight	1
735342885969760256	Rocky Horror Antiques Roadshow #BoringBlockbusters @midnight	1
735312350560063492	Florist Gump #BoringBlockbusters @midnight	1
735312820733120512	Conan the Librarian  #BoringBlockbusters @midnight	1
735467358442160129	A Fistful Of Dullards #BoringBlockbusters	1
735336738370031617	The Craft Services #BoringBlockbusters @midnight	1
735318677860560896	The Accountant of Oz #BoringBlockbusters @midnight	1
735332408459956224	@midnight #BoringBlockbusters A Crossword Orange	2
