745313990461427713	Steve Kerr's List... #basketballmovies @midnight	0
745292751361683457	The Larry Birds #BasketballMovies @midnight	0
745311811860201472	@TrueHobo @midnight Coach John Carter #Basketballmovies	0
745312662611890176	Free Throw Of Jones #BasketballMovies @midnight	0
745282836404535296	In the Miami Heat of the Night.  #BasketballMovies @midnight	0
745300258226376705	Julia Roberts becomes an excellent rebounder. #BasketballMovies @mholland85 @midnight https://t.co/d9jGWbEUp6	0
745300226186051584	@midnight #basketballmovies LeBrongest Yard	0
745303207828725760	Free-throw Willie #BasketballMovies @midnight	0
745292669308416000	Broke Shaq Mountain #BasketballMovies @midnight	0
745294044599705600	@midnight #BasketballMovies Double Dribble	0
745305472341778432	CasaLeBronca #basketballmovies @midnight	0
745285948196347904	Steph Up No 3 No D #BasketballMovies #NBAFinals @midnight @cavs	0
745288638515249152	@midnight Crocodile Dunkee #BasketballMovies	0
745302792034787328	Driving Miss Daisy to the Hoop #BasketballMovies @midnight	0
745295063782141953	Just a Few Good White Men #BasketballMovies @midnight	0
745282292197752832	The Lakers House.  #BasketballMovies @midnight	0
745298831244353537	The Good, the Bad, and the Chef Curry #BasketballMovies @midnight	0
745285863060414464	@midnight #BasketballMovies Bobby Knight And Day	0
745292548290183168	How Kobe Got His Groove Back #BasketballMovies @midnight	0
745293078819282945	@midnight #BasketballMovies Swish Perfect	0
745300623571189761	@midnight #basketballmovies Journey to the Staples Center of the Earth	0
745312472463138817	Freddy Got Finger Rolled #BasketballMovies @midnight	0
745291908633632768	@midnight Raging Bulls #BasketBallMovies	0
745292663507849216	The Net #BasketballMovies @midnight	0
745303473932009473	Ball Hard @midnight #BasketballMovies	0
745305690080743424	Lebron the waterfront #basketballmovies @midnight	0
745280512579670016	Eat, Pray, Nike Endorsement, Love #BasketballMovies @midnight	0
745292161675988992	Monster's Air Ball #BasketballMovies @midnight	0
745288132417982465	Field Goal of Dreams #BasketballMovies @midnight	0
745285514861903872	Paradise Alley Oop #BasketballMovies @midnight	0
745283897559236609	@midnight Lebron With The Wind #BasketballMovies	0
745312482756075520	Love &amp; Basketball #damnlena #classic @midnight #basketballmovies	0
745293949305294848	The NBA-Team #BasketballMovies @midnight	0
745303033123307522	21 Jumpshot Street #BasketballMovies @midnight	0
745303723203715072	Sisterhood of the TRAVELING!!! WHY DON'T THEY EVER CALL TRAVELING ANYMORE???? #BasketballMovies @midnight	0
745296041017221120	Practical Magic Johnson #BasketballMovies @midnight	0
745305901347766272	Teamless in Seattle #basketballmovies @midnight	0
745288761576198144	Vlade and the HENDERSONS!!! @SklarBrothers @midnight #basketballmovies	0
745311409852944384	Wild Ball Hogs #BasketballMovies @midnight	0
745283248117391361	@midnight 3 pointer to Yuma #BasketballMovies	0
745288890764955648	Homeward Rebound #BasketballMovies @midnight	0
745283106056245248	Lebron James and the Giant Peach #BasketballMovies @midnight	0
745293997481070600	@midnight Like Mike Goes Cleveland #BasketballMovies	0
745287542740680704	@midnight  #BasketballMovies the lion, the which and craig sagers wardrobe https://t.co/KiPSpbUFEp	0
745283400802635776	@midnight Disney/Pixar's Lay UP #BasketballMovies	0
745307564708069376	All the GOAT's men. #basketballmovies someone will have to explain it to Chris... @midnight	0
745280927610322945	March Madness of the Penguins.  #BasketballMovies @midnight	0
745286905940500481	Space Balls Jam #BasketballMovies @midnight	0
745283142731304960	@midnight Who's A-Frazier Virginia Woolf? #BasketballMovies	0
745283593195270144	#BasketballMovies The NBA Replay Center in Secaucus, New Jersey, Boys @midnight	0
745286786885156867	Se7en-Point Range  #BasketballMovies @midnight	0
745295437356277760	CaddyShaq @midnight #BasketballMovies	0
745296410082410496	Double Dribble Jeopardy #BasketballMovies @midnight	0
745287214205132800	The Cook, The Thief, His Wife, AND ONE! #BasketballMovies @midnight	0
745287015470632961	Sucker Punch (The Draymond Green Story) #BasketballMovies @midnight	0
745295126608642048	@midnight Field of Hoop Dreams #BasketballMovies	0
745288813166137344	A Shot Clockwork Orange #BasketballMovies @midnight	0
745286377273720833	Rebel with a Basketball #BasketballMovies @midnight https://t.co/yoYee6X6Rs	0
745305994519994368	@midnight #BasketballMovies  LeBron With The Win	0
745280684114198528	De Andrelove or: How I Learned to Stop Worrying and Love the Clippers.             #BasketballMovies @midnight	0
745279095395627008	Pelican't Hardly Wait #basketballmovies @midnight	0
745287404848812032	The Larry Birdcage #BasketballMovies @midnight	0
745280129643880448	HorseGames  #BasketballMovies @midnight  "Would you like to play a game of H-O-R-S-E?"	0
745280802825572353	Operation Dikembe Mutombo Drop @SklarBrothers @midnight #basketballmovies	0
745300911556202497	@midnight #BasketballMovies Hoop-siers	0
745288702889443329	you've got mail starring Karl Malone #basketballmovies @midnight	0
745293228467847168	March Madness Of The Penguins #BasketballMovies @midnight	0
745287776384483329	3-Point Break #BasketballMovies @midnight	0
745285021599039489	The Utah Jazz Singer #BasketballMovies @midnight	0
745285694457679872	Escape From New York With Your Dignity #basketballmovies @midnight	0
745292626853789696	Offsideways #BasketballMovies @midnight	0
745294481000378370	@midnight BASEketball (Real movie, BTW) #BasketballMovies	0
745285533706903552	Thin Blue Foul Line #BasketballMovies @midnight	0
745294081501331456	@midnight Scooby-Doo 2: Globetrotters Unleashed #BasketballMovies	0
745284400103972864	Kingdom of the Crimson Tide.  #BasketballMovies @midnight	0
745098133118517248	When Harry Metta World Peace #BasketballMovies @midnight	1
745110535344029696	What About Bob Cousy? #BasketballMovies @midnight	1
745096534543507458	10 Things I Hate About Yao #BasketballMovies @midnight	2
745096822717222913	Shaq to the Future #BasketballMovies @midnight	1
745096093831073798	Harry Potter and the Half Court Prince #BasketballMovies @midnight	1
745138289561088000	My Big Fat Jimmy the Greek Wedding #BasketballMovies @midnight	1
745099814736539649	Pacific Rimshot #BasketballMovies @midnight	1
745098755565719553	Requiem For A Dream Team #BasketballMovies @midnight https://t.co/CtkEUg1OQ7	1
745138236687736839	Bridge Over the River Kawhi #BasketballMovies @midnight	1
745159262029045761	Honey, I Dunked on the Kids #BasketballMovies @midnight	1
