730822474233847808	Pizza Roll Catering @midnight #PromIn3Words	0
730807028315086849	theme was "segregation" #PromIn3Words @midnight	0
730785417306349574	@midnight #PromIn3Words Stop R. Kelly!	0
730788872494419970	@midnight a pubescent nightmare #promin3words	0
730802541303209985	Moves like Ren #promin3words @midnight https://t.co/guKt7scIvr	0
730829888261738496	Seamen soaked Kleenex @midnight  #PromIn3Words	0
730790907100975104	@midnight #Promin3Words Awkward Trial Wedding	0
730807431048142850	Not my blood. #PromIn3Words @midnight	0
730806079643373568	Mistakes Were Made #PromIn3Words @midnight	0
730783905582841856	Toilet Baby Delivery #PromIn3Words @mavissav @midnight	0
730796754002579456	@midnight #PromIn3Words Abandoned Baby Bonanza	0
730791711094362112	Fun if popular #PromIn3Words @midnight	0
730829376791552000	First premature ejaculation! #promin3words @midnight	0
730810013976043520	Biggest baby boom #PromIn3Words @midnight	0
730827352628994048	#PromIn3Words  @midnight Didn't get laid	0
730789746906152960	Bedazzled my flask #PromIn3Words @midnight	0
730815573404323842	@midnight "Cosby" Punch Bowl #PromIn3Words	0
730800268577673216	Really Sad Handjob #PromIn3Words @midnight	0
730794520967680004	Please use protection!  #PromIn3Words @midnight	0
730831622774390785	Deep Blue Balls  #PromIn3Words @midnight	0
730816374977757184	I'm Cheated On #promin3words @midnight	0
730809006873313281	Roofied the punch. #PromIn3Words @midnight	0
730795875421818880	@midnight  took my brother #promin3words    (Bonus 3 word reason- boyfriend in jail) #truestory	0
730793634912735232	Surprise, I'm pregnant #PromIn3Words @midnight	0
730795083520348163	Had playoff game #PromIn3Words @midnight	0
730816681698713600	First Faked Orgasm @midnight #PromIn3Words	0
730832107186987008	Unfindable by Sephiroth #PromIn3Words @midnight https://t.co/clYNzCaJag	0
730802043300929538	@midnight sex in vomit #promin3words	0
730796925834907649	Puked in punch! #PromIn3Words @midnight	0
730806918927634432	Brought the lunchlady #PromIn3Words @midnight	0
730803386614874112	@midnight Mayflower Hotel ban #PromIn3Words	0
730800971618516992	Drunk dry humping #PromIn3Words @midnight	0
730792283247943682	outlawed in Footloose #PromIn3Words @midnight	0
730785596973551619	@midnight #PromIn3Words It's R. Kelly!	0
730830429851406336	We're not cousins!  #PromIn3Words @midnight	0
730600580444491776	Carrie's Was Better #PromIn3Words @midnight	1
730601004408799232	80's movie flashback #PromIn3Words @midnight	1
730601380486864898	Nine months later... #PromIn3Words @midnight	1
730614514102603776	Oldest guy there  #PromIn3Words @midnight	2
730603736117202945	Strapless was mistake.  #PromIn3Words @midnight	1
730648984360910848	Too much fabric #PromIn3Words @midnight	1
730616974741504001	Badly timed breakup #PromIn3Words @midnight	1
730601149296844801	@midnight #PromIn3words Annoying Youtube proposals	1
730611965488308224	Magic the gathering  #PromIn3Words @midnight	1
