707271080294023168	@mskimmyd85 @midnight bring the meathooks #BadSexin3Words	0
707267703766028288	#BadSexIn3Words @midnight ... with Ted Cruz	0
707263371364732928	@midnight Lost the bet. #BadSexin3Words	0
707274223966932993	Sober daytime anal. @midnight #BadSexIn3Words	0
707274388698222592	#BADSEXIN3words @midnight      Stop it Dad.	0
707266149646348289	@midnight Couldn't really tell.  #BadSexin3Words	0
707272356813668354	Lost a nipple  #badsexin3words @midnight	0
707262659377238016	Where's my mommy?  #badsexin3words @midnight	0
707271495651819520	@midnight just like dad #BadSexIn3Words	0
707270352607571969	@midnight athletes foot fetish #badsexin3words	0
707274472546373632	Obamacare covers abortion  #BadSexIn3Words @midnight	0
707272678625816577	"Tonight, on COPS..." #BadSexIn3Words @midnight #PointsMe	0
707272147333488640	Lemon Party invite #BadSexIn3Words @midnight	0
707272667166953472	Burger King bathroom #BadSexIn3Words @midnight	0
707265564075380736	@midnight #badsexin3words still wrong hole.	0
707267586094796800	#badsexin3words on death bed @midnight	0
707267219655417856	#BadSexIn3Words @midnight Where's that cup?	0
707272484014297088	#BadSexIn3Words Lost handcuff keys @midnight #PointsMe	0
707268563975987201	Wanna watch @midnight #BadSexIn3Words @midnight	0
707263877055127556	All the orifices! @midnight #BadSexIn3Words	0
707269426865766400	My Left Foot @midnight #BadSexIn3Words	0
707273697799905280	@midnight mustignorevoices #BadSexIn3Words	0
707268084994670592	Probably shouldn't burn #BadSexIn3Words @midnight	0
707273903446437888	@midnight #BadSexIn3Words not that hole.	0
707266060332834816	Gone Girl finish @midnight #badsexin3words	0
707269195386458112	Zippity Bop Badoop (in a Cosby voice)  #Badsexin3words @midnight	0
707271945331433472	Cozy Bathroom stall #BadSexIn3Words @midnight	0
707271731082350592	Robert Durst Burping #BadSexIn3Words @midnight	0
707272484790341633	Is it in? #BadSexIn3Words @midnight	0
707272931328593921	@midnight unscheduled butt stuff #badsexin3words #UFIA	0
707270793017712641	"Let's stay friends"  #badsexin3words @midnight	0
707269560366342145	#BadSexIn3Words Uh Oh Mom! @Midnight	0
707267206149636096	Sorry, nodded off! @midnight #badsexin3words	0
707272621717590016	Drink up baby... #BadSexIn3Words @midnight https://t.co/jjuNfe20G3	0
707262554775687168	@midnight #BadSexIn3Words not in there	0
707273293515137025	Hold my cigar... #BadSexIn3Words @midnight https://t.co/iDx6PCbcdT	0
707271499749728258	Eyes water first #BadSexIn3Words @midnight	0
707270594748809216	Small Trump Hands #BadSexIn3Words @midnight	0
707265669968953344	Fart in 69 @midnight #badsexin3words	0
707266826070319104	No, MY left...  #BadSexIn3Words @midnight	0
707263651867037696	#BadSexIn3Words yells ex-boyfriend's name @midnight	0
707269588929515520	Ignore the drool  #badsexin3words @midnight	0
707272781889560576	Jason Robert Conley #BadSexIn3Words @midnight	0
707275709685899267	#BadSexIn3Words @midnight  Flop Sweat Wet-Spot	0
707271966198210560	Trump tramp stamp #BadSexIn3Words @midnight	0
707266287311794176	@midnight Bad doggie!  Bad!!!! #BadSexIn3Words	0
707268503271649280	@midnight  Six inch clitoris. #badSexIn3Words	0
707263154645037058	@midnight THE Chris Hardwick? #BadSexIn3Words	0
707265451731128320	That wasn't me #BadSexIn3Words @midnight	0
707276304761147392	#BadSexIn3Words @midnight  Wants Deposit Back	0
707265742773747713	@midnight Penn State coach. #BadSexIn3Words	0
707269613193732097	@midnight During the commercials. #BadSexin3Words	0
707275597546807302	Bunshin no Jutsu!  #BadSexIn3Words @midnight #PointsMe	0
707267836918431744	Small dysfunctional caucus #BadSexIn3Words @midnight #welcometothepanderdome	0
707268782859755520	Drought stricken vagina #BadSexIn3Words @midnight #climatechangeisreal	0
707276618033664005	@midnight It's my birthday #BadSexIn3Words	0
707264712732356608	Batman's taint sweat. #BadSexin3words @midnight	0
707265071903281154	STD Collection Complete #BadSexIn3Words @midnight	0
707273664585052160	Kanye in "zone" #BadSexIn3Words @midnight #PointsMe	0
707265297984700416	#BadSexIn3Words Are you done? @midnight	0
707271123621138433	#badsexin3words @midnight Insert nozzle here	0
707271968618389504	@midnight spit on me #BadSexIn3Words	0
707272955483414532	@midnight  *rip* uh oh #badsexin3words	0
707265445410177025	Ended in pregnancy #badsexin3words @midnight	0
707267917327413248	#badsexin3words started without me @midnight	0
707272376841478146	Threesome minus two #BadSexIn3Words @midnight	0
707269764763230209	@midnight The Threes Spooges #badsexin3words	0
707275805248856065	Ben Carson Seranade #BadSexIn3Words  @midnight	0
707269025743548416	@mskimmyd85 No, OTHER hole. @midnight #BadSexIn3Words	0
707263614235779076	@midnight Mom's Tupperware Party #BadSexin3Words	0
707271557140373504	@midnight Trump: It's yuuuuuuge. #badsexin3words	0
707275671748239360	My apartment.  Zima.  #BadSexIn3Words @midnight #PointsMe	0
707276976877391872	I'm Kyle Kinane #BadSexIn3Words @midnight	0
707274904752803840	@midnight  Jello pudding pop?   #badsexin3words	0
707262427143020545	@midnight Get the ice. #BadSexin3Words	0
707267541471723523	No thanks Cruz #BadSexIn3Words @midnight	0
707271979720511489	Is that superglue? #BadSexIn3Words @midnight	0
707275905060749312	Justin and Justin #BadSexIn3Words @midnight	0
707274017955299328	Klingon pillow talk @midnight #BadSexIn3Words	0
707267275565502464	Lost anal bead.... #BadSexIn3Words @midnight	0
707270956960448512	@midnight Can't do "deeper". :-( #BadSexin3Words	0
707263046373285888	Trump bangs daughter #BadSexIn3Words @midnight	0
707274560102604800	What's that smell?  @midnight #BadSexIn3Words	0
707267241310441472	@midnight Safe word: Trump #BadSexIn3Words	0
707264798912675842	@midnight Missed the hole. #BadSexIn3Words	0
707273032255975424	#BadSexIn3Words Booby Drum Solo  @midnight https://t.co/tZRnTs6vJ8	0
707270889830813697	Starts with prayer #BadSexIn3Words @midnight	0
707275754250182656	Banksy political statement  #BadSexIn3Words @midnight	0
707061951843733504	You Hear Banjos? #BadSexIn3Words @midnight	1
707072461624377344	so many spiders #BadSexIn3Words @midnight	1
707063634116136960	That'll do pig #BadSexIn3Words @midnight	1
707061007131086849	Why's that oozing? #BadSexIn3Words @midnight	1
707065665790857216	Toy went "missing" #BadSexIn3Words @midnight	1
707063557171617792	#badsexin3words mid coitus fisticuffs @midnight	1
707063911141474304	Excessive Jazz Hands #BadSexIn3Words @midnight	1
707068694829076480	Your almost their #BadSexIn3Words @midnight	1
707064073909870592	Dog watches intently. #BadSexIn3Words @midnight	1
707077210222542848	Terms and Conditions #BadSexIn3Words @midnight	2
