654156683619397632	Mighty Mike Myers #CanadianSuperheroes @midnight	1
654345637631164416	The Bryan Atom #CanadianSuperheroes @midnight	0
654344398839283712	@midnight #CanadianSuperheroes Wolverine	0
654324000651390976	@midnight #CanadianSuperheroes Rick Moranis	0
654341063725834240	Mr. Freeze #CanadianSuperheroes @midnight	0
654323546504626177	#CanadianSuperheroes @colinmochrie oops revealed the secret identity @midnight	0
654330830320369665	Howard the Puck #CanadianSuperheroes @midnight	0
654318337229324288	Tim Horton @midnight #CanadianSuperheroes	0
654328444805779457	The Poutine Patrolman #CanadianSuperheroes @midnight	0
654323678537121792	#CanadianSuperheroes The Mask I guess @midnight	0
654338429933723648	Alpha Flight #CanadianSuperheroes @midnight	0
654325308561195010	@midnight #CanadianSuperheroes Manitoba Man	0
654331767109873664	#CanadianSuperheroes @midnight Banffman (a/k/a the Crped Crusader)	0
654347653174591488	The Hulk except Bruce Banner just politely smiles at criminals. @midnight #CanadianSuperheroes	0
654341100677632000	#CanadianSuperheroes Gander Woman @midnight	0
654324111611723778	@midnight #CanadianSuperheroes Zamboni Rider	0
654321640977891328	The TOOK @midnight #CanadianSuperheroes http://t.co/H16Jmb7G14	0
654320441373409280	@midnight #CanadianSuperheroes Look! It's not your friend, guy! It's not your guy, friend! It's Superbuddy!	0
654139655735115776	Conan the Apologizer.  #CanadianSuperheroes @midnight	2
654322322233499648	@midnight #CanadianSuperheroes The Wonder Twins, Terrence and Phillip	0
654324164589780992	#CanadianSuperheroes First Nations Dave The XL Pipeline Blocker @midnight	0
654319247682859008	Dr. Strange Brew #CanadianSuperheroes @midnight	0
654141333855039488	Nightcurler #CanadianSuperheroes @midnight	1
654317181283364866	The Touk @midnight #CanadianSuperheroes	0
654138538783408128	Canadian Captain America #CanadianSuperheroes @midnight	1
654346722601103360	Groot MGillicuddy-Smythe #CanadianSuperheroes @midnight	0
654340119583821824	Anne of Green Lantern #CanadianSuperheroes @midnight	1
654320815039627264	Hockeye #CanadianSuperheroes @midnight	0
654345994381885440	Bobby the Builder #CanadianSuperheroes @midnight	0
