664833584360910848	@midnight #NerdBroadway Guys and Blow Up Dolls	0
664840104641478656	@midnight Avenue Q-bert #PointsMe  #NerdBroadway	0
664840206265294848	Annie Get Your Gorn #NerdBroadway @midnight	0
664844073736400898	The TI-84 Adding Machine #NerdBroadway @midnight	0
664845777408167937	Star Wars Episode IV: A new Hairspray #NerdBroadway @midnight #PointsMe	0
664843367185035264	Kiss me Calrissian @midnight #NerdBroadway	0
664840948556271616	The King and iPad #NerdBroadway @midnight	0
664832649828036613	@midnight #NerdBroadway The Lion King Takes Rook CHECK!!	0
664834929310601220	A Funny Thing Happened on the Way to 4chan #NerdBroadway @midnight	0
664844913167568896	The Wizard of Azaroth #nerdbroadway @midnight	0
664840865639067648	Episode 1: Phantom of the opera menace #NerdBroadway #PointsMe @midnight	0
664840940100669440	@midnight Riddler On the Roof #NerdBroadway	0
664838208186933248	@midnight Next To Normal Type Pokemon #NerdBroadway	0
664840049394098176	@midnight #PointsMe #NerdBroadway A Funny Thing Happened on the Way to My Mom's Basement	0
664832476473233408	Can't pay my Rent so I'm Movin' Out of my Momma Mia's house and going to Oklahoma! #NerdBroadway @midnight	0
664841653748965380	Wooked #NerdBroadway @midnight	0
664835073527541760	Womp Cats #NerdBroadway @midnight	0
664843729765711874	@midnight Caba X-Ray Vision #NerdBroadway	0
664836411045081088	Catz #NerdBroadway @midnight	0
664844542365962240	@Midnight #NerdBroadway Little Shop of Mordor's. Featuring the hit songs 'Suddenly Sauron' 'Feed Saruman' '(Son, be a) Precious'.	0
664836058820005890	Schrdinger's Cats @midnight  #NerdBroadway	0
