656793992860839936	Mommy, can you kiss my boo boo and make it better?  #HitOnYourMom @midnight	0
656809846403043329	In c'est si bon? #HitOnYourMom @midnight	0
656797322630795264	You dare me to what? Uh, Ok. SMACK! Oh, you said "on". My bad. Sorry, Mom. Either way, dude, you are so messed up.  #HitOnYourMom @midnight	0
656854470731497473	I don't wanna #HitOnYourMom @midnight	0
656813420033871872	What say you and I sneak off and corrupt the family gene pool? #HitOnYourMom @midnight	0
656793413594009600	Pop them tig ol' bitties in my mouth #HitOnYourMom @midnight @hardwick	0
656819335143542784	Just saying your moms got ass too!  #HitOnYourMom @midnight	0
656866497567002624	Cool mom's love their Sunny's D. #HitOnYourMom @midnight	0
656828856524013568	We already live together. Let's consummate the relationship #HitOnYourMom @midnight	0
656856468512243712	#HitOnYourMom "I need you to check for monsters...in my pants."@midnight	0
656799608253861889	Your mother and I would like you to reverse your circumcision. #HitOnYourMom @midnight @hardwick	0
656856264304128000	Start at B5 and work your way down vertically til you find her battleship #HitOnYourMom #WinningAtBattleship @midnight	0
656859185699643392	"In 60 years, is it likely to matter?" #HitOnYourMom @midnight	0
656795041931898880	@midnight the most creepiest #hashtagwars EVER!!!#HitOnYourMom I mean Ewww!! Sheesh that's in the Creeper Zone!	0
656863326752780289	I was inside of you for nine months. What's another 3 minutes? #HitOnYourMom @midnight	0
656679274905079810	#HitOnYourMom @midnight Wow Mom you're so hot, mmph, grpmmh oh god I just threw up in my mouth. Can't do it. Whew, I'm not a weirdo.	1
656817928491376640	My bad I #HitOnYourMom I thought she was one of your friends...besides she is still in my age range 37-87! @midnight	0
656829493336780800	Remember when you would breast-feed me? Let's get nostalgic #HitOnYourMom @midnight	0
656816260555128832	How's it going Missy?... I mean mom #HitOnYourMom @midnight	0
656867800842022912	After you finish my laundry I got one more load. @midnight #HitOnYourMom #BackToFutureDay	0
656824599334768641	Mom, will you be my sexual offender because I really want to feel violated right now.  #HitOnYourMom @midnight	0
656812114036834308	@VancityReynolds @midnight #HitOnYourMom	0
656841386180935680	Wouldn't this make me a necrophiliac? #HitOnYourMom @midnight	0
656867325015031809	That's right.  I've been a bad boy. I think I need a good spanking #HitOnYourMom @midnight	0
656817513611796480	My father never #HitOnYourMom that was me that sent that carrier pigeon and the hard candy. @midnight	0
656821035954778114	I can't take you back to the future, but I can slip you a piece of the past #HitOnYourMom @midnight	0
656820157575204865	I just want to see where she gets her skills from...hearing is way different from seeing  #HitOnYourMom @midnight	0
656793869393219584	I may be grounded but my dick is sky-high #HitOnYourMom @Midnight	0
656794866328936448	I don't want you to #HitOnYourMom but if she is a MILF I will be happy to  @midnight	0
656821946445864960	It's time for me to leave some DNA in *your* jeans. #HitOnYourMom @midnight	0
656855362860027904	I heard your in to sports I've got some balls for you to play with #HitOnYourMom @midnight	0
656855116423630849	Technically its #HitOnYourMom so I won't hit on my mom I'll hit on yours @midnight	0
656800067974770689	Those are some nice cookies you've for there... Would you like to dip then in my milk #HitOnYourMom @midnight @hardwick @NerdistMom	0
656858552984670208	So @hardwick, how many people #HitOnYourMom last night? @midnight	0
656832952198938624	You know they say incest is the best #HitOnYourMom @midnight god I feel gross	0
656796063119122437	Wow, Mrs. C., I'm LOVIN' the SUV but we passed the SOCCER feilds about a mi--- OHH...  #HitOnYourMom  @midnight #MIKER	0
656866009735827456	That's right, I want her dead. No trail. She'll be alone at 7:00pm while making dinner. Do it then. #HitOnYourMom @midnight	0
656826778120380416	Uh... uhm... would you... uh... I mean, Do you, um, can we go... Uh, I'd like to take you to the.... to the dance.  #HitOnYourMom @midnight	0
656826592430325760	Came out of it and I'd like to go back in ;) #HitOnYourMom @midnight	0
656792329303425025	@midnight Mom, the reason I don't ever have clean underwear is that my bunghole uses 1.21 gigawatts of power #HitOnYourMom	0
656868412627537921	@Midnight You better BELIEVE  I get it from "my momma" #HitOnYourMom	0
656850476466462720	Nothing gets between me and my Calvin Klein jeans. O.k. Mom, except your hands.  #HitOnYourMom @midnight	0
656818761438228480	Don't worry your son will never find out until third period #HitOnYourMom @midnight	0
656833479674564608	My dick hurts will you kiss it and make it feel better #HitOnYourMom @midnight	0
656673988643418112	How about we play reverse-birth? #HitOnYourMom @midnight	1
656836947470487552	@midnight Mom I need help putting lotion on...... Mhhhh. Rub it like that...... Faster.....ohhhhhhhhh!!!! #HitOnYourMom	0
656832762985496577	Wanna binge watch Bates Motel? #HitOnYourMom @midnight	0
656828383821766656	You know I got these beautiful eyes from you #HitOnYourMom @midnight	0
656799953512103936	@midnight #HitOnYourMom   WOW spelled backwards is WOW. Upside down is MOM, and that's the way dad likes her!	0
656841240915243008	Let's get together for some "bangers and mash" I got the banger #HitOnYourMom @midnight	0
656821975084568577	I cleaned my room. #HitOnYourMom @Midnight	0
656854051838005248	"But we're still cousins, right?" #HitOnYourMom @midnight	0
656853093515173888	I'm going to squeeze through this wet doorway while you push on my taint! #HitOnYourMom @midnight @hardwick	0
656852650114314240	How you doin'? #HitOnYourMom @midnight @hardwick	0
656799866228752384	Good morning mommy, do you want breakfast in bed, or incest in bed? #HitOnYourMom @midnight	0
656850207192182784	@midnight #HitOnYourMom Take out your dentures, pretend you're me as an infant and it's dinner time...	0
656815812771233792	@midnight "Call me Daddy!" #HitOnYourMom	0
656797020091514880	#HitOnYourMom @midnight not touching this one with a ten foot pole.	0
656792428205109248	@midnight Mom, be careful, that's heavy #HitOnYourMom	0
656854626361217025	"I've got this rockin' spaceshi ... car, rocking car that has Christmas Lights and gets a little loose at #88mph." #HitOnYourMom @midnight	0
656804348496912384	I'm gonna make you scream my first, middle, and last name because I've been a real bad boy. #HitOnYourMom  @midnight	0
656808070434131969	No one can touch my privates cept you mommy or my doctor #HitOnYourMom @midnight	0
656692949757988865	I can wear a Tom Selleck mask.  #HitOnYourMom @midnight	1
656840701053935616	Holds boom box over head Cusack style outside of Stacey's house. Hits play. #HitOnYourMom @midnight" https://t.co/WN0o39UAj3	0
656686259679666177	#HitOnYourMom Hey baby why don't you come over, light some candles, and criticize my life choices? @midnight	2
656859134818578433	@midnight I'm gay and I'm suprised at how many #HitOnYourMom tweets I made last night.	0
656857331410599936	@midnight don't need to, my mom knows what's up.that's her on the left #HitOnYourMom https://t.co/kmgi7eSupR	0
656830935774662656	I made you a pizza with extra sausage #HitOnYourMom @midnight	0
656796779002900484	This tag is trending in West Virgina... #HitOnYourMom @midnight @hardwick	0
656677187047825408	Give me two of your Flexeril and 15 minutes and I'll mess up your other hip. #HitOnYourMom @midnight	1
656801646194765824	.@mhryvnak @NerdistMom @midnight Matlock &amp; chill? #HitOnYourMom	0
656793203136446464	I can tell by the number of kid stickers on your back car window that you like to fuck so we doing this or not?  #HitOnYourMom @midnight	0
656677917980807169	Want to turn every room in the house into my childhood bedroom? #HitOnYourMom @midnight	1
656673795122556928	#HitOnYourMom @midnight Can i stay the night in my old womb?	1
656844417014194176	Wanna watch Moody Oprah? #HitOnYourMom @midnight	0
656830176970452992	@midnight #hitonyourmom is the creepiest hash tag ever! I can't even,but the comedians were funny tho!	0
656813482373832704	Hey mom lets do it like they do on the discovery channel  #HitOnYourMom @midnight @hardwick	0
656840215047311360	Let's see if our kids have our eyes. #HitOnYourMom @midnight	0
656844354267447296	#HitOnYourMom uh-uh...no no no! @midnight	0
656822457454755840	@midnight plz post pic of @hardwick handing over his purple, phallic, (back) massager to @NerdistMom even though #HitOnYourMom is over. Thx	0
656860985697939456	I'm about to wreck that vagina... Again! #HitOnYourMom @midnight	0
656818324714704896	Are you tired? Because you've been mall-walking through my mind all day! #HitOnYourMom @midnight	0
656861041817735168	Hey Mom, I know where Dad's plugged in at! @midnight #HitOnYourMom	0
656866744368132096	Tell me more about why you hate Jan at the office. #HitOnYourMom @midnight	0
656800881258577921	Hey Hot Mama! How about you let me get as deep into that Oedipussy as before I was born? #HitOnYourMom @midnight	0
656843077408002048	@midnight thanks I now know how horrible I am... "Are you lactating, or are you just happy to see me?" #HitOnYourMom	0
656850539838357504	MOM!!! STAY OUT OF MY ROOM!!! Unless you lookin niceeeee #HitOnYourMom @midnight	0
656803068919611393	My report card may be all A's, but I'm here to give you a D #HitOnYourMom @midnight	0
656807007882727424	Hey mom, can I have the keys to my first apartment? #HitOnYourMom @midnight	0
656822755770298368	@Mementh @midnight I wanted to, but she told me we shouldn't ruin a good friendship. #HitOnYourMom	0
656866330516332549	How about I  put YOUR eye out #hitonyourmom @midnight	0
656801185437847552	Feel like leaving it to the beaver, Mrs. Cleaver?  #HitOnYourMom @midnight	0
656832288274186240	I hear you're really into diaper foreplay #HitOnYourMom @midnight	0
656816354494955520	Mom, can you read me a story? *hands her Fifty Shades of Grey* #HitOnYourMom @midnight	0
