745688349571227652	Bad Moon Knight Rising.  #comicbooksongs @midnight	0
745672025109315584	@midnight  #ComicBookSongs "(I am) Superman" - REM	0
745676893114994688	@midnight #ComicBookSongs Daredevil With The Blue Dress	0
745674166070697984	Kal-el me maybe #ComicBookSongs @midnight	0
745694047268909056	Green Arrows (instrumental by Booker T. and the MGs). #ComicBookSongs @midnight	0
745671212538306564	@midnight #ComicBookSongs "Holding Out For A Super-Hero" #BonnieTyler	0
745669247737671680	Sorry I'm not home right now, I'm walking into Spidermanwebs. #ComicBookSongs @midnight	0
745688000072323072	Nothin But A Kree Thang  #ComicBookSongs @midnight	0
745667741613424641	Every Rose Has A Thor  #ComicBookSongs @midnight	0
745696864247353344	Heroing by Lou Reed Richards #comicbooksongs @midnight	0
745679999827513344	Radioactive (man) #ComicBookSongs @midnight	0
745673804345532418	Jeremiah was a Frogman @midnight #ComicBookSongs	0
745693631692963841	Ra's al Ghoulish #ComicBookSongs @midnight	0
745693755496292352	Billie Jean Grey  #ComicBookSongs @midnight	0
745678118367551491	@midnight #ComicBookSongs "Quit Playing Hunger Games With My Heart" @backstreetboys	0
745681746688155648	KILLING ME SOFTLY WITH HIS CLAWS #RobertaFlack #Wolverine  #ComicBookSongs @midnight	0
745696357755813888	Yellow Submariner #comicbooksongs @midnight	0
745693855283056640	I shot the boy wonder But I didn't shoot no Batman ha! Ha! Ha! #ComicBookSongs @midnight	0
745674570938494980	Rhythm of the Nightwing  #ComicBookSongs  @midnight @hardwick	0
745696866348720129	Silver Surfer and Gold #ComicBookSongs @midnight	0
745679079353913346	The Scat Man (of steel) #ComicBookSongs @midnight	0
745674383293825025	The Book of Love is part of a larger saga that spans the multiverse. @midnight #ComicBookSongs	0
745691636827557888	Stuck in the New 52 #ComicBookSongs @midnight	0
745686526940450817	@midnight Are you pulling your Hashtag War topics out of hat?  #ComicBookSongs indeed!	0
745676563270631424	I Believe I Can Fly Due to Radiation @midnight #ComicBookSongs	0
745689659741773828	Cold as Iceman.  #comicbooksongs @midnight	0
745667314226434048	Smells like Teen Titans Spirit  #ComicBookSongs @midnight	0
745673507736936449	It's raining, Uncle Ben. #ComicBookSongs @midnight	0
745690049476497410	@midnight "Squirrely Squirrely Squirrely Squirrely Girl" #ComicBookSongs (I just dated myself)	0
745696965023895552	Greensleeves Arrow #ComicBookSongs @midnight	0
745695010436222978	No Where Mandrake #ComicBookSongs @midnight	0
745693145187258368	Help Me, Robin #ComicBookSongs @midnight	0
745673923300204545	Nor'Easter Ororo @midnight #ComicBookSongs	0
745688599236993025	He Ain't Heavy, He's My Brother Voodoo  #ComicBookSongs @midnight	0
745691186791333888	Blue Devil Inside. #comicbooksongs @midnight	0
745679405847031809	@midnight #ComicBookSongs Your Body Is A Wonder Woman	0
745688631898148864	Bring on the Nightwing. #comicbooksongs @midnight	0
745679852699717632	@midnight #ComicBookSongs "Papa Don't Preacher" #Madonna	0
745695118192062464	Bringin' Sexy Batman  #ComicBookSongs @midnight	0
745682505957728256	@midnight #ComicBookSongs the Green Lantern Lies Down on Broadway	0
745675867154612224	Ant-Man in the Box #ComicBookSongs @midnight	0
745672273160511488	@midnight  #ComicBookSongs "I'm no Superman" - Lazlo Bane	0
745695133845225472	@midnight #ComicBookSongs Everybody wear spandex Tonight	0
745675852818579459	Hulk do anything for love.  Hulk won't do that.  @midnight #ComicBookSongs	0
745692070053027841	Ghost Thing in the Sky Because He's Teaming Up With the Falcon #comicbooksongs @midnight	0
745694175505571841	One Man Thing Leads To Another.  #comicbooksongs @midnight	0
745670085105225728	@midnight Blame it on the Bane #ComicBookSongs	0
745666978224939009	Suicide Squad Solution  #ComicBookSongs @midnight	0
745686420564541443	My Life Would Puck Without You #ComicBookSongs @midnight	0
745692295643664384	I killed robin but I didn't shoot the batman #ComicBookSongs @midnight	0
745670628724850689	Mighty Thor Sings the Blues #ComicBookSongs @midnight	0
745672890683555840	The Eobard Thawne Song by Cisco Ramon #ComicBookSongs @midnight #TheFlash @Tha_Los @CavanaghTom @grantgust	0
745682579471335425	Ronan on a River #ComicBookSongs @midnight	0
745667743693811712	I Love Sgt. Rock and Roll @midnight #ComicBookSongs	0
745678304317870080	Rap Zod #ComicBookSongs @midnight	0
745689997534060545	Wonder Man Loves a Woman @midnight #ComicBookSongs https://t.co/Ppwqw3Vv1j	0
745674207695093760	Drax in Black I Want You Drax Ten Drax Commandments Drax Or White Baby Got Drax Drax the Knife My Neck, My Drax #ComicBookSongs @midnight	0
745681239143751680	Green-lantern-sleeves #ComicBookSongs  @midnight	0
745677313325563904	@midnight #ComicBookSongs Whoot, Thor It Is	0
745668869067530240	Beast of Burden @midnight #ComicBookSongs	0
745697571037978624	Son of a Preacher Man #ComicBookSongs @midnight	0
745694932669767682	Dr. Manhattan Blues #ComicBookSongs @midnight	0
745673292904792064	The Chemicals Between Us (Have caused an incredible mutation)  #ComicBookSongs @midnight	0
745681586511839232	WonderWomanWall #ComicBookSongs @midnight	0
745670333533949952	Black Widow Woman #ComicBookSongs @midnight	0
745688971724742660	Oh Stan Lee   #ComicBookSongs @midnight	0
745673451797544960	@midnight #ComicBookSongs "Short D*ck Superman" #20Fingers	0
745685848230760449	When you get caught between Dr. Doom and New York City #ComicBookSongs @midnight	0
745669840476774404	Electro Avenue #ComicBookSongs @midnight	0
745460657219198976	You're So Bane #ComicBookSongs @midnight	1
745459963963772928	Constantine Craving #ComicBookSongs @midnight	1
745459186792828928	Asgardian Rhapsody #ComicBookSongs @midnight	1
745484892629139460	@midnight What if Zod was one of us? #ComicBookSongs	1
745467909628059653	With Thor, Without You @midnight #ComicBookSongs	2
745461444037218304	Love Rorschach @midnight #ComicBookSongs	1
745501816075386881	Deadpool Man's Party @midnight #ComicBookSongs	1
745462150752145408	I Can't Feel My Two-Face When I'm With You  #ComicBookSongs @midnight	1
745459127111950337	@midnight Jokerface #ComicBookSongs	1
745460364062580740	Me and Mrs. Jessica Jones @midnight #comicbooksongs	1
