734926645119713283	Ren &amp; Stumpy #RuinAKidsShow @midnight @hardwick	0
734841912163631104	Captain Kangaroo Court @midnight  #RuinAKidsShow	0
734609757747679233	@midnight #RuinAKidsShow Netflix and Chill Nye the Science Guy	0
734704926018830336	@midnight Strawberry Urinal-cake #RuinAKidsShow	0
733500881317068800	Clifford The Big Dead Dog #RuinAKidsShow @midnight	1
733506460500385792	Babadook The Builder #RuinAKidsShow @midnight	1
733513357328711682	That's So Wes Craven @midnight  #RuinAKidsShow	1
733533354880962560	Don't Ask, Don't Teletubbies  @midnight  #RuinAKidsShow	1
733501083801128964	The Big Comfy Crotch #RuinAKidsShow @midnight	1
733504968070561797	Boy Meets World War II @midnight #RuinAKidsShow	1
733505180088442880	Foster's Home for Imaginary Friends Who Eventually Age-Out of the System and Succumb to a Life of Crime @midnight #RuinAKidsShow	1
733500304352641025	Duckface Tales #RuinAKidsShow  @midnight	1
733550595743703041	@midnight Yosemite Son of Sam #RuinAKidsShow	1
733500053835276289	Ren in Stimpy #RuinAKidsShow @midnight	2
