663281145438732288	Big jay oakerson #CelebriTrees @midnight @bigjayoakerson	0
663527440296353794	@midnight Willow Smith #CelebriTrees.	0
663619540010426368	Ice Teak #CelebriTrees @midnight	0
663587275431743488	@midnight #CelebriTrees Randy of the Redwoods #RIPformerMTVemploees	0
663451499134132224	Catherine Cedar Jones #CelebriTrees @midnight	0
663346547178913793	@midnight Turd Fernguson #CelebriTrees	0
663383696167202816	Hall and Oaks #CelebriTrees @midnight	0
663583575715897344	@midnight Betty White Spruce. Robert Redfir. Bruce Springtree. Holly Bay Hunter. #CelebriTrees	0
663625827079184388	James Woods  #CelebriTrees @midnight	0
663628162547347456	Jimi Hen-and-chicks #Celebritrees @midnight (No, not a tree, but too good to pass up.)	0
663391924322230272	#CelebriTrees @midnight   Christree Brinktree  Christreena Appletree   Treeonc  Justin TIMBERRRRRRR-lake  Treeto Ortreez	0
663632644928880640	Rosewood McGowan #CelebriTrees @midnight	0
663245794858921984	Chris Hemlock  #CelebriTrees @midnight	0
663261699470925824	Lance basswood @midnight #CelebriTrees	0
663568691175358464	Andrew Lincoln Log #CelebriTrees @midnight	0
663853059961827328	John Wilkes Beech  #CelebriTrees @Midnight	0
663587458668367872	Amanda Pines @midnight #CelebriTrees	0
663620301545013249	Mike Bubingalia #CelebriTrees @midnight	0
663478606950174720	Seth Evergreen #CelebriTrees @midnight	0
663584314550939648	Leaf Erikson @midnight #CelebriTrees	0
663575381635674112	@midnight rEd Wood. #CelebriTrees	0
663449111715315712	Michelle Branch #CelebriTrees @midnight	0
662487578545909760	Lumberjack Nicholson #CelebriTrees @midnight	1
663278853259857920	Quintin Tarantreeno @midnight #CelebriTrees	0
663699506714685441	Spruce Wanye #CelebriTrees @midnight	0
663625998617804801	Woody Harrelson #CelebriTrees @midnight	0
663256390715076608	Alexandre Dumas the Elder #CelebriTrees @midnight	0
663576609023246336	Lisa Kudzu @midnight #CelebriTrees	0
663694742576762882	@midnight Thora Birch Tree #CelebriTrees	0
663587147572621314	@midnight Alanis SycaMorissette #CelebriTrees	0
663291411563868160	@midnight #CelebriTrees TWIGGY	0
663626934417403904	Riki Lindenhome and Kate Mahogany #Celebritrees @midnight	0
663586285471166465	Ryan Mossling @midnight #CelebriTrees	0
663507816523567104	Thora "Chinese Dwarf" Birch #CelebriTrees #worksonsomanylevels @midnight	0
663628723678134272	EuCALyptus Worthington #CelebriTrees @midnight	0
663829497901379584	@midnight @WhitneyCummings @chrisdelia Thora Birch #CelebriTrees	0
663632005939265536	Snoop Dogwood.  Formerly, Snoop Dandelion.  #CelebriTrees @midnight	0
663442402183503872	@midnight Bark Obama #CelebriTrees	0
663633152691191808	ELMo Lincoln #Celebritrees @Midnight #obscureCelebrities	0
663597770058678272	@midnight #CelebriTrees Stan Tree	0
663596400689717248	@midnight #CelebriTrees Donald Trunk	0
663260725180276736	Black ash ketchum @midnight #CelebriTrees	0
663300997331214336	Dogwood the Bounty Hunter #CelebriTrees @midnight	0
663496921756123136	@midnight #CelebriTrees  The Cedar Tree Rules	0
663270140927041537	@midnight Weeping Willow Smith #CelebriTrees	0
663654134617280512	Bokeem WOODbine @midnight #CelebriTrees #KillMeNow #stuckinaLoop	0
663261229004161024	@midnight #CelebriTrees Cate Branchett	0
663545537363341312	Spruce Springsteen #CelebriTrees @midnight	0
663627878525865985	Loggins and Magnolia #Celebritrees @midnight	0
662514031706566656	Twiggy (And her brother Shrubby) #CelebriTrees @midnight	1
663853895580389377	Robert Maple-Thorpe  #CelebriTrees @Midnight	0
663297506697191425	BaoBob Dylan #CelebriTrees @midnight	0
663789179793338368	@midnight Judah wood champion #CelebriTrees	0
663255416223043584	Jack White Pine and Jack Black Pine #CelebriTrees @midnight	0
663627557263163392	Justin Timberlake #CelebriTrees @midnight	0
663846249259524096	@midnight Spruce Lee #CelebriTrees	0
663628467745894400	Treeyonce #CelebriTrees @midnight	0
663569091077083137	a little late, but...Leonardo DeCrabtree-o #CelebriTrees @midnight	0
663599413756108800	@midnight #CelebriTrees Larry Willowmore	0
663596852235907072	@midnight #CelebriTrees Cedar the Dogwood whisperer	0
663562694113513472	#celebritrees c-tree-p-o #atmidnight @midnight	0
663243206306435076	Treehanna.  #CelebriTrees @midnight	0
663523288665182208	@midnight #CelebriTrees Willow Wheaton	1
663630704404594689	#CelebriTrees @midnight Leonard Treemoy	0
663540271804739584	@midnight #CelebriTrees Celine Treeon	0
663280373997047808	Sequoia Jackson @midnight #CelebriTrees	0
663838828277297152	Elizabeth Shue Tree Eddie Money Tree #CelebriTrees @midnight  (Yeah, way too literal, I know)	0
663764250846859264	Don Seedle from Hotel Rowanda #CelebriTrees @midnight	0
663388978196824065	Birch Aldrin. #CelebriTrees @midnight	0
663648955058663424	@midnight #CelebriTrees Christofern willowken	0
663382172049530880	Chris Hardwood  #CelebriTrees @midnight	0
663629818710265856	#CelebriTrees @midnight Benedict CumberBirch	0
662487178010734592	Iggy Poplar #CelebriTrees @midnight	1
663789983019339777	@midnight Whitney Seamentree  (it's a real thing google it) #celebritrees	0
663598551411355649	@midnight #CelebriTrees Ashton Kutcher	0
663368837086101504	@midnight Liam Teakson #CelebriTrees	0
663648616175693825	@midnight #CelebriTrees Chris Hardtrunk	0
663784732770070528	@midnight #CelebriTrees WILLOW smith	0
663634406557380608	Bondzai James Bondzai  #JamesBond #CelebriTrees @midnight	0
663633846856888320	Pistache Sycamore Hawthorn #CelebriTrees @midnight	0
663585621168918529	@midnight #CelebriTrees Leef Erickson	0
663598253611589632	@midnight #CelebriTrees Leaf ledger	0
662507564815491072	Michael Ian Black Walnut @CelebriTrees @midnight	1
663626399249395712	SheriLinden Fenn #CelebriTrees @midnight	0
663568370504192000	Oak J Simpson #CelebriTrees  @midnight	0
663589417232142336	@midnight Atreez Ansari. Mary Poplar, SupercalifragilisticexpialiDeciduous! #CelebriTrees	0
663408877417816064	#CelebriTrees @midnight Fiona Apple	0
663280274386456576	James Redwood @midnight #CelebriTrees	0
663354251561701376	@midnight Donald Trunk. #CelebriTrees	0
663260196337287168	Morris chestnut @midnight #CelebriTrees	0
663693997177606144	@midnight #CelebriTrees Pine Daly	0
663806342717530112	@midnight Fern Troyer #CelebriTrees	0
663564230667407360	Ronald Branches @RonFunches @midnight #CelebriTrees	0
663581460431966208	@midnight #CelebriTrees Jon Pertree. Amelia Pondcypress. Conistofir Eccleston. Doctor Blue-spruce.	0
663512986640711680	#CelebriTrees  Hugh LumberJackman @midnight	0
663626651838709760	Aziz AnsarTree #CelebriTrees @midnight	0
663694443971813376	Philip Sycamore Hoffman #CelebriTrees @midnight	0
663245467594133504	Paul Treeamatti  #CelebriTrees @midnight	0
662490022772248576	Andre the Giant Sequoia  #CelebriTrees @midnight	1
663773678598008833	@midnight Points Eastwood #celebritrees #twd #roarbacon	0
663318250973822976	Donald Stump #celebritrees @midnight	0
662513023341326336	Samuel Elm Jackson #CelebriTrees @midnight (it's what the L stands for)	1
663279557286297600	@midnight Christina Appleblossom  #CelebriTrees	0
663402606086266880	@midnight  Keanu Leaves #CelebriTrees	0
663279764841459712	Juniper Lopez @midnight #CelebriTrees	0
663740584847372288	@midnight #celebritrees Miley Cypress	0
663853557825826816	Congrats, @midnight finalists! @Todd_Gillett @mdiannone @YaYaAshley @jeff_hofmann #CelebriTrees Good luck tonight!  	0
663261338819424256	@midnight Michael Douglas-Fir #CelebriTrees	0
663248721669394432	Log Chaney  #CelebriTrees @midnight	0
663448592074543109	Elijah Wood #CelebriTrees @midnight	0
663233673983090688	Bark Wahlberg #CelebriTrees @midnight	0
663582749966516224	@midnight Douglas Fir Benstoned #CelebriTrees	0
663483378117816320	Sigourney Treever #celebritrees @hardwick @midnight	0
663483181748895744	@midnight @hardwick #celebritrees Shia LaBush	0
663653504485974016	Cee Lo EverGreen @midnight  #CelebriTrees #killme	0
663447570413256704	Elm MacPherson.  #Celebritrees @Midnight #pointsme  cc @ellemacpherson :-D	0
663653015648268288	@midnight #CelebriTrees Sean AsPenn #somebodyhelpme	0
662489547914260480	Cedar the ENTertainer #CelebriTrees @midnight	1
663584849777684480	@midnight Jonah Hills Oak. Liam Hemlock. Kate Hudson Bay Pine. Missy Elliot Oak. Juniper Roberts. #CelebriTrees	0
663258065718808576	Arbor Day Lewis #CelebriTrees @midnight	0
663842024546766848	@midnight #CelebriTrees  Birch Reynolds Christo-Fir Trees Spruce Springsteen	0
663299645519626240	Old Growth Forest Whittaker #CelebriTrees @midnight	0
663576729982627844	.Morgan TREEman.....lol @midnight #CelebriTrees	0
663629530565754880	#CelebriTrees @midnight James Woods (Duh)	0
663626960321409024	BaoBob Newheartwood #CelebriTrees @midnight	0
663541977749680128	Adam Sandlewood #CelebriTrees  @midnight	0
663376379594022912	Miley Cyprus #CelebriTrees @midnight	0
