712654627813126144	@midnight #DogBooks 50 Shades of Greyhound	0
712652104146530306	The Silence of the Labradors #DogBooks @midnight	0
712653379785371648	@midnight #DogBooks The Dogs of War by Shih Tzu 	0
712650328555003904	Catching Firetruck #DogBooks @midnight	0
712650266533711872	@midnight The Red Rocket of Courage #DogBooks	0
712653731570053120	@midnight #DogBooks Sophie's choice to feed me chocolate	0
712650066591412224	Dogte's Inferno #DogBooks @midnight	0
712653538573361152	@midnight The French Bulldog's Woman #DogBooks	0
712650908144910337	@midnight Harry Potter and the... Squirrel! #DogBooks	0
712648188382068737	@midnight No Longer with Fleas #DogBooks	0
712654189990711296	@midnight The Pound and the Fury #DogBooks	0
712653194451615744	Are You There, Argos? It's Me, Odysseus #DogBooks @midnight	0
712651032883539969	For Whom the Ball Rolls  @midnight  #DogBooks	0
712654333746233348	The FURever War! #DogBooks @midnight	0
712651087728095232	Love In The Age of Parvo #DogBooks @midnight	0
712648226546053120	@midnight A Monstrous Regiment of Bitches #DogBooks	0
712652995087835137	The Scarlett Setter #DogBooks @midnight https://t.co/waRAAKkgz1	0
712654827348582401	Charlie and the Chocolate Lab Factory #DogBooks @midnight	0
712657663922835456	The Holy Beagle #DogBooks @midnight	0
712654893597728768	@midnight Hartz of Darkness #DogBooks	0
712651126605287425	@midnight Three Men in a Boat, with a Lab and shotguns #DogBooks	0
712653247996145664	@midnight Whimpering Heights #DogBooks	0
712649002014085120	@midnight Blamed for the Wind #DogBooks	0
712650714623918080	@midnight Bloodhound Meridian #DogBooks	0
712655087429091330	@midnight The Invisible Mange #DogBooks	0
712648231897796611	Crime and Paw-nishment #DogBooks @midnight	0
712656209929715714	Everything is Shades of Grey #DogBooks @midnight	0
712653244787462144	Dr. No ... no no NO. NO! put that down. #DogBooks @midnight	0
712649465790906368	@midnight The Hunchback of NeuteredDame #DogBooks	0
712654476163878912	Furenheit 451 #DogBooks @midnight	0
712654655537475584	@midnight #DogBooks One Fish Two Fish Gray Fish Gray Fish	0
712651866182656001	@midnight Looking For Alaskan Malamutes #DogBooks	0
712658056404983808	For Whom Pavlovs Bell Tolls #DogBooks @midnight	0
712650708353474560	Pride and PuppyDish  @midnight  #DogBooks	0
712649407188058113	@midnight Game of Bones by George Arf Arf Martin #DogBooks	0
712654634247143425	Cat in the Dog #DogBooks @midnight	0
712650929825251328	@midnight Fetch-22 #DogBooks	0
712651434496507904	Through The Patio Glass #DogBooks @midnight	0
712655608453828608	Ready Fetcher One  #DogBooks @midnight	0
712651256565788672	@midnight (Barking at) the Stranger #dogbooks #camus	0
712656296013475840	@midnight #DogBooks The Wiz on the Yard	0
712654719085359108	Bark new world #dogbooks @midnight	0
712654810969948161	@midnight the Frisbee catcher in the rye #DogBooks	0
712650269419565057	@midnight Fire Hydrant 451 #dogbooks	0
712649415379591168	Silence of the Labs #DogBooks @midnight	0
712657684307140610	@midnight #DogBooks Around the Yard in 80 Seconds	0
712655139123937280	The Dog Catcher got Rye #DogBooks @midnight	0
712649067340271616	Hairy Pointer and the Chamber of Garbage #DogBooks @midnight	0
712657444405645312	@midnight #DogBooks The Sound and the Furry	0
712656154523000832	@midnight Fifty Shades of Greyhound #DogBooks	0
712657192671809536	All's Quiet on the We--SQUIRREL! #DogBooks @midnight	0
712655303272243200	Watchdog #WhoWatchesTheWatchdog #DogBooks @midnight	0
712655458029346816	@midnight #DogBooks: Moby, that squirrel's a Dick	0
712648287212474368	@midnight DogWild #DogBooks	0
712652217233358848	The Hound of Monte Cristo #DogBooks @midnight	0
712650394044903424	@midnight Are You There Dog? It's Me Margaret #DogBooks	0
712655236465209344	@midnight #DogBooks Lord of the Fly that is stuck between the window and the screen--I WILL EAT YOU!	0
712652553641730048	Holes #DogBooks @midnight	0
712656595340103680	Love in the Time of Collar-a #DogBooks .@midnight	0
712650645938053120	The World According to Bark  @midnight  #DogBooks	0
712656755314954240	Bitch Dad, Poor Dad #DogBooks @midnight #PointsMe	0
712656504957050880	@midnight The Princess and the Pea...nut butter  #DogBooks	0
712653119474286593	@midnight Sniff Your Crack, You're Happy #DogBooks	0
712651444596420609	Dog Quixote #DogBooks @midnight	0
712656351030149120	Everybody Poops (Outside) @midnight #DogBooks	0
712649243694080000	@midnight Sisterhood of the Traveling -Pants- #DogBooks	0
712650548823113728	Goldendoodle #DogBooks #BondPets @midnight	0
712506987171295232	#DogBooks  The Joy Lick Club @midnight	1
712483055236087808	The Mastiff and Margarita #DogBooks @midnight	1
712496224281169920	Cloudy With A Chance of Tennis Balls @midnight #DogBooks	1
712482031410655233	Tug-of-War and Peace #DogBooks @midnight	2
712484055279865856	The Doberman and the Sea #DogBooks @midnight #PointsMe	1
712482932636536833	Atlas Pugged #DogBooks @midnight	1
712481351908200448	Lord Of The Fleas #DogBooks @midnight	1
712481585350610944	#DogBooks @midnight For Whom The Pavlov's Bell Tolls	1
712484246787502080	Squirrel, Interrupted #DogBooks @midnight	1
712506967500005376	14007: a Space Odyssey #DogBooks @midnight	1
