649265036955750401	@midnight @mrDaveKrumholtz @theejamesdavis @laurenlapkus #HipHopCartoons Beauty and the Beat!!	0
649265639190851584	Wu Tangled #HipHopCartoons @midnight	0
649265456751120384	The  Wuzzles tang clan #HipHopCartoons @midnight http://t.co/dSnMkgXFwV	0
649269586890764288	@midnight  Snoop Deputy Dawg #Hiphopcartoons	0
649270813963718656	#HipHopCartoons @midnight "Watch me Tom...Watch me Jerry..."	0
649266029307297793	@midnight Pinky and Da Brat #HipHopCartoons	0
649268490948472832	Donald Duck the Police @midnight #HipHopCartoons	0
649270104694366208	@midnight #HipHopCartoons Dougie (Teach Me How To) featuring Fatty Patty "I Hate Mayonnaise"	0
649261736059604992	Song of the Dirty South #HipHopCartoons @midnight	0
649271115836067840	T.I. Joe #HIPHOPCARTOONS @midnight	0
649262419269693440	Notorious B.I.G.I. Joe @midnight #HipHopCartoons	0
649272505778073600	Flintstoners @midnight #HipHopCartoons	0
649264437162020866	P.B.M.D. (Pinky &amp; The Brain Making Domination) #HipHopCartoons @midnight	0
649262868651769857	The Power Puff Girls go Round the Outside, Round the Outside, Round the Outside #HipHopCartoons @midnight	0
649265696833175552	@midnight Code Monkeys (those funky monkeys) #HipHopCartoons	0
649065457987788800	Gin and Beetlejuice #HipHopCartoons @midnight	1
649271644175888384	Cowboy HipHop #HipHopCartoons @midnight	0
649272034799673344	Inspectah Deck Gadget #HIPHOPCARTOONS @midnight	0
649267834883846144	Bone-thugz bunny #hiphopcartoons @midnight	0
649269708563349504	Spaceghostface Killah #HipHopCartoons @midnight http://t.co/IzM0VFc0D6	0
649064620783706112	All Snoop Doggs Go To Heaven #HipHopCartoons @midnight @SnoopDogg	1
649262907855794176	@nerdist @midnight #hashtagwars #HipHopCartoons Winnie the Pew Pew Pew	0
649265762209792002	@midnight Pinky and insane in the memBrain #HipHopCartoons	0
649263120289001472	Space Ghostface Killa Coast to Coast #HipHopCartoons @midnight	0
649268491695063040	@midnight AHH! Real Gangsters! #HipHopCartoons	0
649266375496564736	Run and Stimpy @midnight #HipHopCartoons	0
649262612400619520	@nerdist @midnight #hashtagwars #HipHopCartoons Kanye Quest	0
649268887809339393	Mr. MaGoodie Mob #HipHopCartoons @midnight http://t.co/yN1hdjeYKl	0
649263389554769920	@nerdist @midnight #HipHopCartoons #hashtagwars Lilo and Bitch-es: The Series!	0
649264235847913472	@midnight Racer Xzibit #HipHopCartoons	0
649063334701047808	A Tribe Called Johnny Quest #HIPHOPCARTOONS @midnight	1
649265826789519360	@midnight Inspector Ratchet #HipHopCartoons	0
649064343821271040	King of the Cypress Hill #HipHopCartoons @midnight	1
649070412580581376	Fivel Goes Kanye West #HipHopCartoons @midnight	1
649261940162887681	Bone Buggs and Har-bunny #HipHopCartoons @midnight	0
649266296408907776	@midnight #HipHopCartoons where in the world is Cam'ron Sandiego	0
649262262558040064	Robo-Tang Clan #HipHopCartoons @midnight	0
649264203706961920	Beavis and I like Big Butt-heads #HipHopCartoons  @midnight	0
649273590907539456	@midnight Wu Tang Fooey #HipHopCartoons	0
649268588482850816	G.I. Joe Budden  #HipHopCartoons @midnight	0
649267429063958528	Magilla GoRZA #HipHopCartoons @midnight http://t.co/X8igutI1ca	0
649262692847370240	The artist formerly know as MC Scat Cat #HipHopCartoons @midnight	0
649266872454516737	DMX-Men @midnight #HipHopCartoons	0
649267522370424833	@midnight #HipHopCartoons UNDER DOGG!	0
649267001479831552	Johnny Questlove @midnight #HipHopCartoons	0
649269134006599680	Pinky and the 2 chainz  #HipHopCartoons @midnight	0
649262013550567424	Snorks Dogg #HipHopCartoons @midnight	0
649262619577217025	The Magic School Busta Rhymes #HipHopCartoons @midnight	0
649264254105743360	Bug$ Munny @midnight #HipHopCartoons	0
649273465275420672	MC Ren &amp; Stimpy #HipHopCartoons @midnight	0
649272853859336193	@midnight DOUG E. Fresh #HipHopCartoons I	0
649265854392238080	@midnight The Notorious Dee Dee Sky's #HipHopCartoons	0
649266091345055745	The Notorious P.A.C Man  #HipHopCartoons @midnight	0
649263796444270592	RapGod #HipHopCartoons @midnight http://t.co/LYXo5OIIqO	0
649265230506295296	Gimme my juice, bitch...#HipHopCartoons @midnight	0
