649469630168207360	Listen To My Podcast! #BadTrampStamps @midnight	1
649642500093702144	Born Wilde #BadTrampStamps @midnight	0
649631513089183744	Pardon Me, But Do You Have any Grey Poupon? @midnight #BadTrampStamps	0
649628825438027776	#BadTrampStamps @midnight Open For Business	0
649629833387896832	Slide credit card here   #BadTrampStamps @midnight	0
649629084419538944	#BadTrampStamps @midnight My Turn	0
649635991142068224	Trump 2016 @midnight #BadTrampStamps #HashtagWars	0
649635895822405632	please remember, only 1 in the stink @midnight #BadTrampStamps	0
649635675734540288	If You Can Read ThisWhat Are You Waiting For? #BadTrampStamps @midnight	0
649631449549807616	#BadTrampStamps @midnight High Inside	0
649628420893245442	#BadTrampStamps @midnight Beats Nothing	0
649637345646374912	I PU OUT #BadTrampStamps @midnight	0
649640503596707841	Crack is Wack #BadTrampStamps @midnight	0
649627015738339328	@midnight congratulations, you're a pedophile #badtrampstamps	0
649635737097342976	#badtrampstamps @midnight  SMART	0
649635316068970496	#BadTrampStamps @midnight  picture of Judge Judy saying "Only Judy Can Judge You."	0
649628721486385153	#BadTrampStamps @midnight Now I Have To Kill You	0
649427064131592193	Need a penny? Take a penny. Have a penny? Leave a penny. #BadTrampStamps @midnight	1
649625659463958528	#SaynotoCrack #BadTrampStamps @midnight	0
649629702827585536	Milk, milk and lemonade on other side #BadTrampStamps @midnight	0
649627943807811584	#badtrampstamps @midnight "He who can remove the sword shall be King"	0
649630916604616704	Good to the Last Drop  @midnight #BadTrampStamps	0
649638420986359808	Made possible in part by a major grant from the National Endowment for the Humanities #BadTrampStamps @midnight	0
649627282189893632	@midnight The Target Logo #BadTrampStamps	0
649628910473355264	@midnight Are You There Yet? #BadTrampStamps	0
649631748217663488	@midnight Beep Beep Beep Beep Beep Beep Beep Beep Beep Beep Beep #BadTrampStamps	0
649633569539690496	The Ultimate Driving Machine @midnight #badtrampstamps	0
649625979002818560	You have no idea. #BadTrampStamps @midnight	0
649637510054735873	When pumpkin spice latte about to run out at Starbucks  @midnight @TastelessGents #Peeple #BadTrampStamps  #Empire http://t.co/wm6qDiUcU5	0
649641605800955905	Fucking A #BadTrampStamps @midnight	0
649634464746725380	@midnight smack twice to enter, knock twice when finished, pull hair to leave #badtrampstamps	0
649640882963091460	More Cushion for the Pushin' #BadTrampStamps @midnight	0
649636946294231040	Tesla Charging Port #BadTrampStamps @midnight	0
649633962256560128	My wife says this is my best side. #BadTrampStamps @midnight	0
649641246365880320	HazardiuSs #BadTrampStamps @midnight	0
649629924412817408	@midnight Brooks Was Here #BadTrampStamps	0
649629972496273409	#BadTrampStamps @midnight I'm Yours	0
649625468329676800	This side up  #BadTrampStamps @midnight	0
649643726537666561	Her parents disappointment characterized through emoji. #BadTrampStamps @midnight	0
649630451469037568	@midnight One-wiper #BadTrampStamps	0
649628573909843968	#BadTrampStamps @midnight So's Your Mom	0
649629539883204608	@midnight #BadTrampStamps "Over 1 Billion Served"	0
649631172067258369	"Results may vary!"  #BadTrampStamps @midnight	0
649642542149931009	@midnight The splooge queen #BadTrampStamps	0
649628170430377990	#BadTrampStamps @midnight Your Fifth Visit Is Free	0
649629091214168064	Back up 200 ft.  #BadTrampStamps @midnight	0
649629022075416576	#BadTrampStamps @midnight Available For Parties	0
649629448254431233	#BadTrampStamps @midnight Surprise!	0
649638507162550272	Thanks for always being there, Dad #BadTrampStamps @midnight	0
649441191046610944	Follow the Fear #BadTrampStamps @midnight	1
649630115882749952	#BadTrampStamps @midnight Ph.D	0
649630787772542976	It's bigger on the inside! @midnight  #BadTrampStamps	0
649633200910659584	"You're, my daddy"! #BadTrampStamps @midnight @nerdist	0
649630731300376576	#BadTrampStamps @midnight Daddy Says Hi	0
649630438995181569	Phillip? RT @ThisAsylumEarth: My Name Is __________. #BadTrampStamps @midnight	0
649627994584162304	#BadTrampStamps @midnight The Devil Made Me Do It	0
649426824179519488	As of Sept. 30, 2015 I do not give Facebook permission to use my pictures, information, or posts...  @midnight #BadTrampStamps.	1
649637192403279872	IPA Exhaust Port #BadTrampStamps @midnight	0
649632292466327552	@theactuallucas: Insert tab D into slot A #BadTrampStamps @midnight	0
649639645379096576	Pendejo #BadTrampStamps @midnight	0
649634399860862976	Open Other End #BadTrampStamps @midnight	0
649631103930748929	FRONT #BadTrampStamps @midnight	0
649642755900096512	@midnight don't blow your wad all in one place #BadTrampStamps	0
649630081615171584	Vote Trump! #BadTrampStamps @midnight	0
649634441242017792	The top half of Nick Nolte's mugshot #BadTrampStamps @midnight	0
649642213647904768	STD #BadTrampStamps @midnight	0
649630613364998145	Hi Einstein RT @schm3cky: E = MC2 #BadTrampStamps @midnight	0
649630566195720192	Knock Before Entering  #BadTrampStamps @midnight	0
649631539127422976	Elephant Graveyard #BadTrampStamps @midnight	0
649631726910767104	#BadTrampStamps @midnight Under New Management	0
649629998815379456	Is it in yet?  #BadTrampStamps @midnight	0
649427716090003457	Post No Bills #BadTrampStamps @midnight	1
649636653041078272	There's Always Room For J-E-L-L-O @midnight #badtrampstamps	0
649632816985018368	The Happiest Place On Earth @midnight #badtrampstamps	0
649429639564161024	I'm Twitter Verified #BadTrampStamps @midnight	2
649640722811895808	ForNevEr #BadTrampStamps @midnight	0
649628041421848577	Planned Parenthood  #BadTrampStamps @midnight	0
649633357530140672	Eatin' Good In The Neighborhood @midnight #BadTrampStamps	0
649638186189221888	These hoes ain't loyal @midnight #BadTrampStamps	0
649634006460334080	Please keep all hands and feet inside the vehicle while in motion. @midnight #BadTrampStamps #HashtagWars	0
649643253671833600	A pictographic set of instructions on how to pleasure her.  #BadTrampStamps @midnight	0
649635816537387009	Wide Load #BadTrampStamps @midnight	0
649633769108951040	"Backdraft" #BadTrampStamps @midnight	0
649631551769153536	"Wash with like colors. Tumble dry low" #BadTrampStamps @midnight	0
649626501382557696	Dad wuznt their #BadTrampStamps @midnight	0
649640283672588288	Enter at Your Own Risk  #BadTrampStamps @midnight	0
649634606266736640	Donald Trump Campaign Center #BadTrampStamps @midnight	0
649639983863590912	Take A Penny, Leave A Penny #BadTrampStamps @midnight	0
