697504926633586688	Space Jam rematch!!? Got tickets? #HashtagWars #GreetTheAliensIn5Words @midnight @hardwick	0
697501757090324480	@midnight #GreetTheAliensIn5Words Blizblord, you're NOT the father.	0
697495458088935424	#GreetTheAliensIn5Words Please take Kanye West back @midnight	0
697497784673443840	You support white privilege, right?  #GreetTheAliensIn5Words @midnight	0
697506993376927744	Could you have called first? #GreetTheAliensIn5Words @midnight	0
697497469379186688	Anal Probe? Sign me up. #GreetTheAliensIn5Words @midnight	0
697490254287077376	You have chosen very unwisely @midnight #GreetTheAliensIn5Words	0
697508841060114432	What happened to Amelia Earhart #GreetTheAliensIn5Words @midnight	0
697510066312867844	@midnight Are you from around here? #GreetTheAliensIn5Words	0
697502526623637504	Ever heard of hashtag wars? @midnight #GreetTheAliensIn5Words	0
697490604574375936	No signs of intelligence here #GreetTheAliensIn5Words @midnight	0
697493362543230976	@midnight  Please try our German showers #GreetTheAliensIn5Words	0
697509780806508544	@midnight  you're here for Kanye, right?? #GreetTheAliensIn5Words	0
697493950525870083	Is Trump one of yours? #GreetTheAliensIn5Words @midnight	0
697503153399271424	@midnight #GreetTheAliensIn5Words Happy Hour at Chili's, guys!	0
697504058781773824	@midnight #GreetTheAliensIn5Words Did you see Star Wars?	0
697491071484370944	Hola, como......just kidding...Merica #GreetTheAliensIn5Words @midnight	0
697491926967136256	Kanye's here for the probe. #GreetTheAliensIn5Words @midnight	0
697491960441884672	You got a pretty mouth #GreetTheAliensIn5Words @midnight	0
697498418349010944	How'd you circumvent Trump's wall? @midnight #GreetTheAliensIn5Words	0
697499035721031682	Your drunk, I'm driving now #GreetTheAliensIn5Words @midnight	0
697492458951745536	Run away! Run away...NOW! #GreetTheAliensIn5Words @midnight	0
697490434373742593	You're paying for the wall #GreetTheAliensIn5Words @midnight	0
697502017590292480	Invading? First take a selfie #GreetTheAliensIn5Words @midnight	0
697503873498394624	@midnight #GreetTheAliensIn5Words The Republicans aren't yours either?	0
697505111124402177	Have you met this guy? #GreetTheAliensIn5Words @midnight https://t.co/mdePE9rZ5T	0
697500968255008768	.@midnight #GreetTheAliensIn5Words Hey, you gonna eat that?	0
697509864751235072	@midnight #Greetthealiensin5words Who has Solo? Han Solo.	0
697502911753019392	DTP: Down to probe #GreetTheAliensIn5Words @midnight	0
697493554147520512	We're not into butt stuff. #GreetTheAliensIn5Words @midnight	0
697503487953768452	@midnight #GreetTheAliensIn5Words Thanks for picking me up.	0
697502601558929408	@midnight #GreetTheAliensIn5Words I'm ready when you are.	0
697492329402388484	Sorry. You'll know why later. #GreetTheAliensIn5Words @midnight	0
697510054405115904	The safe word is pineapples @midnight #GreetTheAliensIn5Words	0
697509921533751296	Take ME to YOUR leader #GreetTheAliensIn5Words  @midnight	0
697492316425072641	Bah-weep-Graaaaagnah wheep ni ni bong #GreetTheAliensIn5Words @midnight	0
697503844314419200	Pluto, is it a planet?  @midnight  #GreetTheAliensIn5Words	0
697508077294190592	#GreetTheAliensIn5Words:   Hi! Wanna play "Elite: Dangerous"?  @midnight	0
697510450947190784	@midnight #greetthealiensin5words Speilburg lives in Los Angeles	0
697504513591087106	Do you have a phone? #GreetTheAliensIn5Words  @midnight	0
697505008141533184	It's a show about nothing. #GreetTheAliensIn5Words @midnight	0
697506020415811584	Hey, wanna Probe and Chill? @midnight  #GreetTheAliensIn5Words	0
697508435278036992	THIS IS A LAWN MOWER #GreetTheAliensIn5Words @midnight	0
697498192829669376	Can We Start The Probing? #GreetTheAliensIn5Words @midnight	0
697503333016178688	@midnight  Happy National Anal Probe Day! #GreetTheAliensIn5Words	0
697506293150396416	Accept Jesus or burn SINNER! #GreetTheAliensIn5Words @midnight	0
697490618390425601	Suck it atheists!  Rapture time! @midnight #GreetTheAliensIn5Words	0
697508247218032640	"Daisy, give me your answer..." #GreetTheAliensIn5Words @midnight	0
697503286329348096	@midnight #GreetTheAliensIn5Words You want me to what?	0
697491790895525888	@midnight "This way to Tom Cruise." #GreetTheAliensIn5Words	0
697509246993170432	Justin Bieber is dropping bangers #GreetTheAliensIn5Words @justinbieber    @midnight	0
697502615328923652	These mashed potatoes are important  #GreetTheAliensIn5Words @midnight	0
697504546990514178	Be third kind, rewind please #GreetTheAliensIn5Words @midnight	0
697276913891446784	Come to my improv show? #GreetTheAliensIn5Words @midnight	1
697276248452562944	Invade America first, for irony #GreetTheAliensIn5Words @midnight	1
697288542603448320	Will you read my screenplay? #GreetTheAliensIn5Words @midnight	1
697311320446791680	Explain the Trinity to me #GreetTheAliensIn5Words @midnight	1
697331372243841024	Well,  what had happened was... #GreetTheAliensIn5Words @midnight https://t.co/Dqi6YpgBzn	1
697276291846791168	The Wi-Fi isn't very good @midnight #GreetTheAliensIn5Words	1
697287932294508544	No, that's just Matthew McConaughey. #GreetTheAliensIn5Words @midnight	1
697281915083218944	Coming Back for David Lynch? #GreetTheAliensIn5Words @midnight	1
697302008265625600	What was Spielberg's basement like? #GreetTheAliensIn5Words @midnight	2
697305124746739712	That's NOT your hand?? Sorry!! #GreetTheAliensIn5Words @midnight	1
