727906902240309248	I Parsecond That Emotion #StarWarsSongs #MayThe4thBeWithYou #StarWarsDay @midnight	0
727899419903827969	Another Brick in Darth Maul #StarWarsSongs @midnight	0
727907874148634624	Happiness is a Warm Blaster #StarWarsSongs @midnight	0
727898773859520512	@midnight Whiskey in the Jar Jar #StarWarsSongs	0
727898529578950656	Porkins Pneumonia and the Boogie Wookie Flu #StarWarsSongs @midnight	0
727902606811504640	@midnight X-Wingin' in the Rain #StarWarsSongs	0
727904316166656000	One Finn Day #StarWarsSongs @midnight	0
727906062611795969	#StarWarsSongs Qui-Gon Jinn &amp; Juice @midnight	0
727905496934408193	I would ewok 500 miles #StarWarsSongs @midnight	0
727903665013571585	Red Han Solo Cup @midnight #StarWarsSongs	0
727899628507516928	Drop It Like It's Hoth #StarWarsSongs @midnight	0
727906081234653185	@midnight Yo-di-di Yo-Da-Da #StarWarsSongs	0
727898870181584896	Isa Missa You - Jar Jar Binks 182 #StarWarsSongs @midnight	0
727904729913798656	@midnight any song by the Taun Tauns #StarWarsSongs	0
727906898595303424	HalleLukejah #StarWarsSongs @midnight	0
727903320350855168	TonTonTon #StarWarsSongs @midnight	0
727907162761080833	My Dick: Shuts down garbage smashers. #starwarssongs @midnight https://t.co/ooNyzgsPKv	0
727898288905551872	Tiny Bantha #StarWarsSongs @midnight	0
727902556790329344	@midnight #StarWarsSongs Death StarMan	0
727908786329903105	Stormy Vader #StarWarsSongs @mavissav @midnight	0
727909155898535937	Tauntaun style by obi @midnight #StarWarsSongs	0
727908040557518848	Bullet with Boba Fett Wings @midnight #StarWarsSongs	0
727907349210529793	Smells like Anakin's spirit #StarWarsSongs #MayTheFourthBeWithYou @midnight	0
727906735680196609	#HashtagWars - #StarWarsSongs - @midnight with Chris Hardwick:          #HashtagWars - #StarWar... https://t.co/t0vjmE9Qxq #funny #humor	0
727898569454161920	Alderaan That I Want #StarWarsSongs @midnight	0
727899581074145280	Baby Got Lacc by Sar Mix-a-Lot #StarWarsSongs @midnight	0
727905278084194304	"Shoot First #StarWarsSongs @midnight #MayTheFourthBeWithYou #StarWarsDay  https://t.co/4n6BcRJmx0 #nerdcore #hiphop https://t.co/SkybmN0CHR	0
727902443439161347	No Wookie No Cry #StarWarsSongs @midnight	0
727902286630944768	I shot the Alderaan (but I did not shoot the Dantooine) #StarWarsSongs @midnight	0
727904636435374081	Me and Jabba McGee  #StarWarsSongs @midnight	0
727903979196317699	"Yoda One That I Want" #StarWarsSongs @midnight	0
727903602300354561	"Get Down and Wookie"  #StarWarsSongs #GalacticDisco @midnight	0
727907915336716288	I've Got 99 Problems But A Sith Ain't One #StarWarsSongs @midnight	0
727905253425709057	You're The One That I Wampa #StarWarsSongs #MayThe4thBeWithYou #StarWarsDay @midnight	0
727898139106136064	@midnight #PointsMe  #StarWarsSongs  Dameron, I Wish I Was Your Lover	0
727900560213590016	Get Outta My Boba, Fett Into My Car #StarWarsSongs @midnight  #pointsme	0
727900276456337409	She's Like the Windu #StarWarsSongs @midnight	0
727905195821162496	Landslide Calrissian #StarWarsSongs @midnight	0
727908843364048897	"I came in like a traaaaining ball!"  #StarWarsSongs @midnight @MileyCyrus https://t.co/6dLVw9Jxxl	0
727902350137012224	I Can C3PO For Miles #StarWarsSongs @midnight #pointsme	0
727903415502778369	I can't feel my face when I'm with Yoda #StarWarsSongs #MayTheFourthBeWithYou @midnight	0
727905153416867840	'Tatooinian Rhapsody'   #StarWarsSongs  @midnight https://t.co/KojVpyaZ3w	0
727903027546427394	My Milkshake Brings All the Droids to the Yard... #StarWarsSongs @midnight	0
727900068087406594	@midnight 99 problems but a b**ch is one. #StarWarsSongs	0
727903092394446852	Vader to Black  #StarWarsSongs @midnight	0
727900852921360385	@midnight Jediiiiiiiiii... will always love youuuuuuu #StarWarsSongs	0
727902914094596096	Bad Moon RisingWait! That's No Moon #StarWarsSongs @midnight	0
727901877388595200	#StarWarsSongs @midnight Jar of its a trap	0
727908722585042949	Riders on the Stormtrooper #StarWarsSongs @midnight	0
727702294746304512	Smells like Tatooine Spirit #StarWarsSongs @midnight	1
727715348791857152	Karma Corellian #StarWarsSongs @midnight	1
727748187293945856	Sith I Was Your Girlfriend #StarWarsSongs	1
727703876996988928	Your Body is a Wonder-Lando #StarWarsSongs @midnight	2
727703218906537984	Snoke on the Water #StarWarsSongs @midnight	1
727702356297555968	Blinded By The Lightsaber #StarWarsSongs @midnight	1
727743980755140608	Obi-Wan Is The Lonliest Number #StarWarsSongs @midnight	1
727702793427918848	Gungan Style #StarWarsSongs @midnight	1
727727618875920384	Billy Dee, is not my lover... #StarWarsSongs @midnight	1
727706669808009216	@midnight Han Shot first through the heart #StarwarsSongs	1
