728252198925303810	National Procrastination Day is tomorrow #LesserKnownHolidays @midnight	0
728252906999316481	Clean-shaven May #LesserKnownHolidays @midnight (dammit @hardwick! Shave that thing off, you hipster lumberjack!)	0
728262393348792321	Earth Stood Still Day #LesserKnownHolidays @midnight	0
728266917622865922	Carlito's Day #LesserKnownHolidays @midnight	0
728267509204324352	Forget the name but the one where the cameltoe sees its shadow  #LesserKnownHolidays @midnight #HashTagWars	0
728259081870389250	Ex-Mass. It's where all your ex's talk bad about you over wine and cheese.  #LesserKnownHolidays @midnight	0
728064799913828352	Keith Richards Cheats Death Again Day @midnight #LesserKnownHolidays	1
728108212403081216	John Stamos Kills A First Born To Stay Young Eve #LesserKnownHolidays @midnight	1
728064865806385154	Ass Wednesday  #LesserKnownHolidays @midnight	2
728213861371940864	Fund Insane Kickstarter Day #LesserKnownHolidays @midnight	1
728067935072215045	Becky With The Good Hairday #LesserKnownHolidays @midnight	1
728080030648008704	National Hashtagging Holiday-Celebrated at 11:15 pm M-Th #LesserKnownHolidays @midnight	1
728093502190444545	Walt Disney Was A Known Antisemite Awareness Month #LesserKnownHolidays	1
728071734226640906	Delete your Browser History Awareness Day #LesserKnownHolidays @midnight	1
728066338883706882	Lewis Black History Month #LesserKnownHolidays @midnight	1
728064398082899968	Michelle Kwanzaa #LesserKnownHolidays @midnight	1
