675087255011201025	@midnight @ComedyCentral #RealisticResolutions Have @realDonaldTrump go to the middle east to personally takeout every agent of isis	0
675048300794519552	@midnight #RealisticResolutions #PointsMe Salt my beer with the tears while watching Trump represent even a portion of Americans.	0
675117801707827202	Find those droids even if it kills me #RealisticResolutions @midnight	0
675048582257471492	@midnight #RealisticResolutions #PointsMe Continue to ignore the advice of health experts and more delicious bacon!	0
675050594554507264	#RealisticResolutions #PointsMe Continue not being selected as the @midnight tweet of the day!	0
675075598100922368	@midnight #RealisticResolutions Limit my anger over football to profanity laced tirades, and stop breaking stuff.	0
675114837819674628	Fight a polar bear while santa announces the fight #RealisticResolutions @midnight	0
675100089854140416	@midnight sign up for pornhub membership #RealisticResolutions	0
675117595411005440	Go to the dagobah system #RealisticResolutions @midnight	0
675052074120409090	@midnight #RealisticResolutions #PointsMe Find the Tweep who trolls me just to tell my ex-wife whenever I tweet about her &amp; tell em to F off	0
675096436929875968	Keep breathing #RealisticResolutions @midnight	0
675053657604407296	#RealisticResolutions #PointsMe Keep rolling my eyes at comedians on @midnight who take cheap shots @hardwick's Singled Out days.	0
675075053516640256	@midnight #RealisticResolutions Making ridiculous resolutions &amp; not following them!	0
675085278839758848	@midnight #RealisticResolutions I will only drink on special occasion,I will treat everyday as a occasion.	0
675086210814058498	@midnight #RealisticResolutions I will quit smoking crack, I'll only do coke.	0
675121310280916993	#RealisticResolutions  @midnight   I will wipe my ass most every time I should!	0
675056337848573954	Stop jerking off to free porn clips and actually subscribe @midnight #RealisticResolutions	0
675056526692872192	Stop being butthurt that you have to wait a year for the next season of #GAMEOFTHRONES or #THEWALKINGDEAD @midnight #RealisticResolutions	0
675084671076720640	@midnight #RealisticResolutions I will only watch porn with girls my own age.	0
675092697917612033	I'll stop checking every 3 minutes to see if people liked this tweet #RealisticResolutions @midnight #PointsMe	0
675089610041663488	I'm not going to drink any more, nor will I drink any less #RealisticResolutions @midnight #PointsMe	0
675055373657743360	Stop reversing "budget" into "get bud" #RealisticResolutions @midnight	0
675054678351224832	Remaining Sane in the Primary Season with DickTracyVillians, EgoBlimps, RagingHypocrits, &amp; LameAssMFers. #RealisticResolutions @midnight	0
675065936425168896	See what's outside #RealisticResolutions @midnight #PointsMe	0
675048211334217728	Listen 2 Podcasts #RealisticResolutions @midnight @Swingtime69 @BlissBringers @AverageSwingers @SwingDownUnder @HiddenSwing @TheBillyProcida	0
675049204809646080	@midnight #RealisticResolutions #PointsMe Don't dance. People are watching.	0
675089761908953089	In 2016, I will never use more than one f*cken swear word in the same goddamn sentence. #RealisticResolutions @midnight	0
675057351880261633	Cook more frozen stuff in the oven, less in the microwave  @midnight #RealisticResolutions	0
675122199867613186	Stop hacking Life Alert call centers just to troll #RealisticResolutions @midnight	0
675052233302671360	Stop eating a dozen cookies and only eat 11 #RealisticResolutions @midnight	0
675050246435643392	@midnight Stop lying unless it is ABSOLUTELY convenient #RealisticResolutions	0
675059605664374784	@midnight #RealisticResolutions  Work upper body by waving at health club as I drive by.	0
675114081234325504	Will stop watching @midnight  #RealisticResolutions	0
675068777789288448	Bang a bunch of black guys. #RealisticResolutions @midnight	0
675058688730775553	I will not nitpick the new Star Wars for months on end. A few weeks, tops. #RealisticResolutions @midnight	0
675079561768476672	Rubik's Cube 2016!!!! @midnight #RealisticResolutions	0
675052473372041216	Do more cardio, besides walking to the fridge #RealisticResolutions @midnight	0
675058010671161344	Click bait and chill #RealisticResolutions @midnight	0
674818891772780544	Gonna be less passive aggressive as if anyone would notice #RealisticResolutions @midnight #PointsMe	1
674808907013955584	Make a separate Twitter account for my drunk tweets #RealisticResolutions @midnight	1
674815993907048448	tell my parents I'll start thinking about paying them back #realisticresolutions @midnight	1
675056996572377090	Buy yo weed in larger amounts so you're not paying top dollar for a 1/8th each time   @midnight #RealisticResolutions #WEED #POT #MARIJUANA	0
675089673262354432	Continue to pretend my leashed dog is not mine as he poops, and leave the pile in someone else's yard #RealisticResolutions @midnight	0
675051137809195008	@midnight #RealisticResolutions #PointsMe Strive for money &amp; fame by doing nothing more than taking it up my huge ass. Worked for Kim.	0
675078604963848192	@midnight fart ventriloquism #RealisticResolutions	0
675101066812370944	Be online less than 20 hours a day @midnight  #RealisticResolutions	0
675095223085768704	@midnight maybe get over the fact there is no Friday night @midnight #RealisticResolutions or not	0
675057979851452416	I will only watch reality TV to be ironic #RealisticResolutions @midnight	0
674809415976009729	I won't vote for Trump for the sake of doing a bit. #RealisticResolutions #PointsMe @midnight	1
675093139544260612	Will have sex... Or not #RealisticResolutions @midnight	0
674808542088556544	No more holding back on my cigarette intake. #RealisticResolutions @midnight	1
675063897645297664	Spend more money on fast food. @midnight  #RealisticResolutions	0
