720298269251776512	Gone at the Wynn #VegasMovies @midnight	0
720288511249678336	White House Down to the Felt #VegasMovies @midnight	0
720302988523384833	@midnight neon sign of the times #VegasMovies	0
720311256838578176	@midnight The Shot Boss #VegasMovies #PointsMe	0
720278543213572100	50 Ways to Leave Your Money #VegasMovies @midnight	0
720293211374104578	Honey, I lost the house. #VegasMovies @midnight	0
720304499722588160	Jack Potter and the Gambler on Fire #VegasMovies @midnight	0
720290187079589893	Tropicana Thunder #VegasMovies @midnight	0
720296130148462592	The 99cent Breankfast Buffet Club  #VegasMovies @midnight	0
720290832021131264	@midnight #VegasMovies Hardcore Henry at the Hard Rock Hotel	0
720310312398815232	@midnight The Little Black Notebook #VegasMovies #PointsMe	0
720286789118734336	Harry Potter and the Back Room of Secrets @midnight #VegasMovies #NevadaKedavra	0
720308998423982082	Chairman of the Smorgasbord #VegasMovies @midnight @LamorneMorris @RealCarrotTop @ArdenMyrin @hardwick	0
720301753699164160	Girls, Girls, Girls, Interrupted. @midnight #VegasMovies	0
720293974288674816	#VegasMovies @midnight shots,slots and two smokin' hookers	0
720285594715226115	All the Right Moves (except for hitting on 16) #VegasMovies @midnight	0
720303366115434496	@midnight #VegasMovies Harry's Pot and the All In Prince	0
720302526017306624	@midnight Dirty Harrahs #VegasMovies	0
720285404654473220	Double Black Hawk Down #VegasMovies @midnight	0
720312529486893057	@midnight Alien: Accidentally Married One #VegasMovies #PointsMe	0
720302658582544384	@midnight The Rio #VegasMovies	0
720293572751323136	Seven (winner seven!) #VegasMovies @midnight	0
720301120262840320	@midnight #VegasMovies The Wolf of Fremont Street	0
720305188477620226	@midnight #VegasMovies The Animal House Always Wins	0
720305134836658176	A Hard Eight's Night #VegasMovies @midnight	0
720307286674186242	The Lion King's All-You-Can-Eat Buffet starring Siegfried &amp; Roy #VegasMovies @midnight	0
720308000716648448	@midnight Bachelor America: Civil Annulment #vegasmovies	0
720283319338795009	Heaving Las Vegas #VegasMovies @midnight	0
720303063722885121	@midnight Caesar's Brokedown Palace #VegasMovies	0
720312301098639360	@midnight Dead-Liver-Pool #VegasMovies #PointsMe	0
720282370738401280	Mad Max: Fremont Street #vegasmovies @midnight	0
720291285710598144	@midnight #VegasMovies Julie and Julia with Emeril and Gordon Ramsey	0
720315675911131136	Hail Ceasar's Palace! @midnight #VegasMovies	0
720280812835332101	The Dark Night we Will Never Speak of Again #VegasMovies @midnight	0
720288904180473859	All-In the President's Men #VegasMovies @midnight	0
720286620985876482	@midnight #VegasMovies The Mirage that you'll ever win money	0
720290189608759296	@midnight #VegasMovies Bernie goes to Excalibur	0
720289683465310208	Break-Even Point Blank #VegasMovies @midnight	0
720279777412665344	Cirques #VegasMovies @midnight	0
720280765007835136	Buffet the Vampire Slayer @midnight #vegasmovies	0
720292896734371840	MGM Grand Budapest Hotel #VegasMovies @midnight	0
720289047092928513	Baccarat to the Future #VegasMovies @midnight	0
720276632804548608	@midnight #vegasmovies The Loin, the Itch, and the Whore's Robe	0
720278985096073216	Royal Flushed Away @midnight #vegasmovies	0
720286679072915456	My Big Fat Greek 2am Drunken Wedding at the Chapel of Elvis to Some Chick I Met an Hour ago #VegasMovies @midnight	0
720280140391981056	Elvis in Wonderland #VegasMovies @midnight	0
720316126316486657	Legally Blonde Prostitutes @midnight #VegasMovies	0
720314043878105088	Planes, Babes, and Automatic Teller Machines #VegasMovies @midnight	0
720286696667938818	@midnight land before time for drinking responsibly #VegasMovies	0
720285520752803843	Ghost in the Slot Machine #VegasMovies @midnight	0
720298023117590528	Wayne Newton's World #VegasMovies @midnight	0
720311069751652353	@midnight The Hangover IV: "Fuck, we're still in Vegas?" #VegasMovies #PointsMe	0
720283396178620416	Cannonball Vegas Run #VegasMovies @midnight	0
720307400629227520	Roulettes of Engagement #VegasMovies @midnight	0
720296723281682432	@midnight  #VegasMovies  Fast Times At Ridgemont High Roller	0
720309692883464192	Blow... Everything! #VegasMovies @midnight	0
720285999796871170	@midnight #VegasMovies Tale of the Morman Underground	0
720312904164048899	@midnight Lick-Ass... 'cause I'm piss-ass drunk and I'll do anything. #VegasMovies #PointsMe	0
720285512347566080	Avengers Ultron Age Discount at the Buffet  #VegasMovies @midnight	0
720305601583013888	Bellagio Brother, Where Art Thou? #VegasMovies @midnight https://t.co/64BL9gBNmF	0
720283676840443908	Gladiator: Cesar's Palace #VegasMovies @midnight	0
720285386941947905	Sport Book of Eli #VegasMovies @midnight	0
720309177956970496	@midnight #VegasMovies Always Bet on The Woman in Black	0
720292729268396032	Best Little Whorehouse in Texas Hold 'em #VegasMovies @midnight @hardwick	0
720297192712306688	@midnight Rum, Actually #VegasMovies	0
720098078867517440	They Shoot Craps, Don't They?  #VegasMovies @midnight	1
720095275184816128	The Royal Flush Tenenbaums #VegasMovies @midnight	1
720097371980505092	Sinatra nother Teen Movie @midnight #VegasMovies	1
720092213993078784	My Big Fat Drive Thru Wedding #VegasMovies @midnight	1
720091840331038721	Criss Angel's in the Outfield #VegasMovies @midnight	2
720103013554241536	Champagne ROOM #VegasMovies @midnight	1
720099354363736064	A Fistful of Quarters #VegasMovies @midnight	1
720092139363770368	PS, I Owe You #VegasMovies @midnight	1
720137737928642561	The Perks of Being a Card Counter #VegasMovies @midnight	1
720094450106544129	#VegasMovies Penny Slots from Heaven @midnight	1
