668246261649264641	@midnight #ThanksgivingIn5Words #PointsMe us double fisting a turkey	0
668681331585384448	@midnight "Let's watch Capturing the Friedmans." #ThanksgivingIn5Words #PointsMe	0
668831123473047557	Best day of the year! #ThanksgivingIn5Words @midnight	0
668860523430019072	Ewwww... Who stuffed the turkey? #ThanksgivingIn5Words. @midnight	0
668208704127397888	Medical Ailment Stories And Food #ThanksgivingIn5Words @midnight #PointsMe	0
668491478516129792	Turkey Turkey Turkey Turkey Turkey #ThanksgivingIn5Words  #PointsMe  @midnight https://t.co/3f9dezd7DG	0
668431752520568832	@midnight Cougar Aunt's high school boyfriend. #ThanksgivingIn5Words	0
668361184219930624	Bones in the jello mold #ThanksgivingIn5Words @midnight	0
668362258246934528	Jell-O mold or pocket p***y? #ThanksgivingIn5Words @midnight	0
668538199665414144	Family happily chokes on cock @midnight #ThanksgivingIn5Words	0
668446592404451328	Sorry I have to work #ThanksgivingIn5Words  @midnight  btw 2 Beck references too many	0
668364131892875265	"Gobble gobble, gobble gobble-" *Silence* #ThanksgivingIn5Words @midnight	0
668364818148139008	So glad dad isn't here #ThanksgivingIn5Words @midnight	0
668430012794687488	@midnight #ThanksgivingIn5Words   stuffing is butt hole bread	0
668250885508599808	Tea bagging the gravy boat #ThanksgivingIn5Words @midnight #PointsMe	0
667566040033984512	Dinner while sobbing to Adele @midnight  #thanksgivingin5words	1
668667978901123072	Flight is delayed 9 hours #ThanksgivingIn5Words @midnight #PointsMe	0
668265978506158080	Can shaped cranberry sauce required. @midnight #ThanksgivingIn5Words	0
668344295129092096	@midnight White meat or dark meat? #ThanksgivingIn5Words #PointsMe	0
668482204549287938	@midnight Hide the whiskey from grandma #Thanksgivingin5words #pointsme	0
668842154488233984	Turkey brined in family's tears  @Midnight #ThanksgivingIn5Words #PointsMe	0
667574533176487937	Everyone, we're going to Dennys! #ThanksgivingIn5Words @midnight	1
668343819981578240	@midnight Tofu turkey is for wimps! #ThanksgivingIn5Words #PointsMe	0
668698768275931136	Forced family interaction over turkey:) #ThanksgivingIn5Words #PointsMe @midnight	0
668430729274003456	@midnight conservative uncle meets gay son #ThanksgivingIn5Words	0
668235293829554177	Why is dinner so early? #ThanksgivingIn5Words @midnight	0
668431997849604096	@midnight pie alone in the bathroom #ThanksgivingIn5Words	0
668605329467273218	@midnight That was last month, eh! #ThanksgivingIn5Words #Canada	0
668674464683429888	#BlackFridayLivesDoMatter  #ThanksgivingIn5Words @midnight	0
668365256238997504	"Just five more minutes mom!" #ThanksgivingIn5Words @midnight #Fallout4	0
668311328197509122	He brought his skanky girlfriend #ThanksgivingIn5Words @midnight	0
668305688544677888	Smoke alarm says turkey's done! @midnight #ThanksgivingIn5Words	0
668576638464954369	Eating Thanksgiving Dinner In Line  #ThanksgivingIn5Words @midnight	0
668768694470885377	Natives get the left overs @midnight #ThanksgivingIn5Words	0
668460298303488001	Peel me I'm a banananana!! #ThanksgivingIn5Words #PointsMe @midnight	0
668765026619170816	@midnight #ThanksgivingIn5Words  I hate my f@cking family	0
668366804264292352	When your parents get divorced. #ThanksgivingIn5Words @midnight	0
668308376946802689	Tryptophan is nature's delicious roofie. @midnight #ThanksgivingIn5Words	0
668230533206421504	#ThanksgivingIn5Words "uncle wrestling me tears denial" @midnight	0
667569650645921792	Not now. Playing Fallout 4. #ThanksgivingIn5Words #PointsMe @midnight	1
668361764829032448	Is it Christmas time yet? #ThanksgivingIn5Words @midnight	0
668482893950267392	Feast on dismembered bird parts #ThanksgivingIn5Words @midnight #PointsMe	0
668604415654404097	Gonna poop like five times #ThanksgivingIn5Words @midnight #PointsMe	0
667581416708833280	Marshmallows on my yams? Blasphemy! #ThanksgivingIn5Words @midnight	1
668828312899207168	Feces Summit get in Line #ThanksgivingIn5Words #PointsMe  @midnight https://t.co/9HGEfwEuqK	0
668623420490256384	@midnight please pass me the tryptophan #ThanksgivingIn5Words	0
668457577068552192	Why do we torture ourselves? #ThanksgivingIn5Words @midnight #PointsMe	0
667561073885642752	Overeat, tweet, repeat, repeat, repeat. #ThanksgivingIn5Words @midnight	1
668208834440208384	America Celebrates Annex With Turkey #ThanksgivingIn5Words @midnight #PointsMe	0
668275840556343296	Touchy Uncle wants a kiss #ThanksgivingIn5Words @midnight #PointsMe	0
667574747069288448	Dad drops cigarette in gravy. #Thanksgivingin5words @midnight #PointsMe	1
668495562316972032	Don't make me eat Turducken #Thanksgivingin5words @midnight	0
668410604667957248	#ThanksgivingIn5Words #PointsMe @midnight Dry Turkey And Lumpy Gravy	0
668449219917643777	Sing it "I'm a Banana"!! #ThanksgivingIn5Words #PointsMe https://t.co/qYUzTqCl3a @midnight	0
668575495928356864	My wife is a vegetarian. #ThanksgivingIn5Words @midnight https://t.co/fcnFe5F5Nl	0
668433645523333120	@midnight Casual racism with dark meat #ThanksgivingIn5Words	0
668645724783947776	White Man's Rehearsal Christmas Dinner @midnight #ThanksgivingIn5Words	0
668580669958791168	Is the turkey gluten free? #PointsMe  #ThanksgivingIn5Words @midnight #onlyinLA	0
668839721406042112	So the Turkey's Burnt Again???'#ThanksgivingIn5Words #PointsMe @midnight	0
668437458430771200	@midnight another reason to hate whitey. #ThanksgivingIn5Words	0
668592658504265732	@midnight #ThanksgivingIn5Words Dog bit mom's ex husband	0
668839043531018240	Yeah but the Turkey burned #ThanksgivingIn5Words #PointsMe @midnight https://t.co/9CBOQvATLd	0
668444401237028864	Vodka,the best potluck item.  #ThanksgivingIn5Words @midnight	0
668492511057317888	@midnight #ThanksgivingIn5Words Family: Escape Them With Death	0
668650977684140032	Getting high then eating pie @midnight #ThanksgivingIn5Words  #PointsMe	0
668311465879691264	My bitch sister ruins everything @ruthherronross #ThanksgivingIn5Words @midnight	0
668493827251044352	THEY'RE HERE, HIDE THE BODIES!! #ThanksgivingIn5Words @midnight	0
668444886635585537	Time to watch Lions lose. @midnight #ThanksgivingIn5Words	0
667576678223212544	Still don't have kids, mom. @midnight #ThanksgivingIn5Words  #PointsMe	2
668312524127760384	Now, let's go see strippers #ThanksgivingIn5Words @midnight	0
668302013801738240	Break out your buffet pants. #ThanksgivingIn5Words #PointsMe @midnight	0
668432180687736833	@midnight police report on Black Friday #ThanksgivingIn5Words	0
667561474206728193	Grandpa says Obama is Satan @midnight #ThanksgivingIn5Words	1
668532527854825472	@midnight "Coming out to family-" "-NO!" #ThanksgivingIn5Words	0
668364704163631105	@midnight another chanceto kill grandma #ThanksgivingIn5Words #pointsme	0
668240070919483393	@midnight  Dad, where are your pants? #thanksgivingin5words	0
668195728792137728	Quick, get the fire extinguisher! #ThanksgivingIn5Words @midnight	0
668247158118838272	#PointsMe @midnight #ThanksgivingIn5Words lets celebrate indian family incesst	0
668664791699820544	Forever at the kid's table #hashtagwars #ThanksgivingIn5Words @midnight #PointsMe	0
668681822142795776	@midnight "When will this tryptophan kick..." #ThanksgivingIn5Words #PointsMe	0
668862424276037632	@midnight Every year there's fewer grandparents #ThanksgivingIn5Words	0
668266269100126208	@midnight #ThanksgivingIn5Words Stink Bugs In The Stuffing	0
668673013202575360	Odorous Compost Pie to eat #ThanksgivingIn5Words #PointsMe @midnight https://t.co/HCYwu46AQM	0
668568145464979456	Pumpkin No Sweet Potato Yes! #ThanksgivingIn5words @midnight	0
668605046922346496	Remember, act straight around grandma #ThanksgivingIn5Words @midnight #PointsMe @hardwick	0
668283352189812736	Grandpa's racism makes me uncomfortable #ThanksgivingIn5Words @midnight	0
668865766318596097	#ThanksgivingIn5Words #PointsMe @midnight Sure As Hell Isn't Hanukkah...	0
668250891263197184	Quick family dinner between shifts #ThanksgivingIn5Words @midnight	0
668273358149165056	Who gave grandma more wine #ThanksgivingIn5Words @midnight	0
668627858986819585	@midnight Canadians celebrate it in October.  #ThanksgivingIn5Words	0
668199671811186688	Another day of overeating.  'Murica! #ThanksgivingIn5Words @midnight	0
668375531952447488	Rarely seen relatives causing arguments #Thanksgivingin5words @midnight	0
668311694783856645	Eat! Eat! Eat! Football! Zzzzzzzzz #ThanksgivingIn5Words @midnight	0
668436970649993216	@midnight Rednecks and tannerite, enough said? #ThanksgivingIn5Words #PointsMe	0
668287292906143744	#thanksgivingin5words Spinster aunt drinks her feelings @midnight	0
668444964351668228	After last year; no invite.  #ThanksgivingIn5Words @midnight	0
668840723773452288	My Turkeys lived on Uranus #ThanksgivingIn5Words #PointsMe @midnight https://t.co/2Le05wKTT4	0
668207453847318528	Tryptophan Seven Beers Drive Home #ThanksgivingIn5Words @midnight #PointsMe	0
668236405253005312	What movie will we see? #ThanksgivingIn5Words @midnight	0
668266436478050304	Leftovers Leftovers Leftovers Leftovers Leftovers @midnight #ThanksgivingIn5Words	0
668218570724126720	EatEatEatEatPoop! #ThanksgivingIn5Words #pointsme  @midnight	0
668684538885767172	Happenstance is all I've Got #ThanksgivingIn5Words #PointsMe @midnight https://t.co/Ty3Tjbf3Ud	0
668443404531970048	What's too early to drink? @midnight #ThanksgivingIn5Words	0
668445743229837312	There's hair in the pie. @midnight #ThanksgivingIn5Words	0
668330057119588352	Watching dogs awkwardly being groped #ThanksgivingIn5Words @midnight	0
668493894192005121	My high school friends got fat #ThanksgivingIn5Words @midnight	0
