675914533966241793	@midnight @nerdist #PointsMe  I Won't be Johnathan Taylor Thomas for Christmas :( #RuinAChristmasMovie	0
676296354231017472	@midnight How the grinch stole my sister's virginity. #RuinAChristmasMovie	0
676284537844981760	A Charlie Sheen Christmas #RuinAChristmasMovie @midnight #PointsMe	0
676207537742483457	K.I.S.S. Saves Santa 2: Bloody K.I.S.S.Mas #RuinAChristmasMovie @midnight @FamilyGuyonFOX	0
676001245874642945	@midnight  David Cop-a-feel #RuinAChristmasMovie	0
676206773804515329	Babes in Thailand #RuinAChristmasMovie @midnight	0
676283592058740736	The Molar Express #RuinAChristmasMovie @midnight #PointsMe	0
676205832204226560	It's a Mediocre Life #RuinAChristmasMovie @midnight	0
676288524790796288	@midnight #RuinAChristmasMovie Bad Santa vs. The Martians	0
676161155287617536	#RuinAChristmasMovie @midnight #pointsme A Child's Christmas in Whales.	0
675912661943451650	@midnight @nerdist #PointsMe  A Christmas Eviction Notice on a a Shelf #RuinAChristmasMovie	0
676161596075458560	#RuinAChristmasMovie @midnight #pointsme Frosty the SNOWman...was Busted for Selling Blow.	0
676094584246706176	@midnight I'll be Homophobic for Christmas #RuinAChristmasMovie	0
676274975041527808	A Christmas Maury #RuinAChristmasMovie @midnight #PointsMe	0
675208843887030272	Die Hard isn't a christmas movie #RuinAChristmasMovie @midnight #PointsMe	1
675171168165449728	A Christmas Story About Why I'm a Vegan #RuinAChristmasMovie @midnight	1
675916023833333761	@midnight @nerdist #PointsMe  Fred Clause #RuinAChristmasMovie	0
676283232166498304	Babes in Goyland #RuinAChristmasMovie @midnight #PointsMe	0
676251018791919616	It's a Wonder Bread Life #RuinAChristmasMovie @midnight	0
675871893719662592	#RuinAChristmasMovie- Walter White Christmas @midnight	0
675902212871180288	A Charlie Sheen Brown-Out Christmas #RuinAChristmasMovie @midnight	0
676328425548746753	Shingles All the Way #RuinAChristmasMovie @midnight	0
676156895346864132	#RuinAChristmasMovie @midnight #pointsme Christmas at Maxwell Smart's	0
675176609406713860	The Grinch Who Stole Christmas But It Was in Chicago So He Got Away With It #PointsMe #RuinaChristmasMovie @midnight	1
676280747993473024	White Privilege Christmas #RuinAChristmasMovie @midnight #PointsMe	0
676243676801159168	Tyler Perry's How the Grinch Stole Christmas @midnight  #RuinAChristmasMovie	0
675217844058107905	"It's a Wonderful Kitchen Knife... Now For the Low, Low Price of $29.99" #RuinAChristmasMovie @midnight.	1
676072077959540736	Overdose on Viagra and Die Hard #RuinAChristmasMovie #DropsTheMic @midnight	0
675184771694206976	STDs, Actually  #RuinAChristmasMovie @midnight #PointsMe	1
675174311787933696	Courtney Love  Actually @midnight #RuinAChristmasMovie	1
676279128144928768	I'll Be Gnome For Christmas #RuinAChristmasMovie @midnight #PointsMe	0
676287803043393536	@midnight #RuinAChristmasMovie While You Were Sleeping with Mrs Claus	0
676216902365106177	@midnight #RuinAChristmasMovie - It's a Wonderful Fife	0
675926310372302848	@midnight @nerdist #PointsMe  Home Stallone #RuinAChristmasMovie	0
676526783827738624	Frosty the blowman @midnight #RuinAChristmasMovie	0
676157376907632640	#RuinAChristmasMovie @midnight #pointsme Fred Norris Claus	0
676069575688105985	Adolf the Third-Reich Reindeer #RuinAChristmasMovie @midnight	0
676275825847717888	Jingoistic All The Way #RuinAChristmasMovie @midnight #PointsMe	0
676278592268017664	The Brittle Drummer Boy #RuinAChristmasMovie @midnight #PointsMe	0
676244224652652545	A Christmas story but Ralphie gets a real gun #RuinAChristmasMovie @midnight	0
676280062317076480	How The Winch Stole Christmas #RuinAChristmasMovie @midnight #PointsMe	0
676245127875026944	It's a wonderful life, except Adam Sandler replaces Jimmy Stewart #RuinAChristmasMovie @midnight	0
676275603121795072	(S)Elf(ie) #RuinAChristmasMovie @midnight #PointsMe	0
675929140021751809	@midnight @nerdist #PointsMe  Self #RuinAChristmasMovie	0
676328727429578752	Ernest Saves A Dollar Per Check #RuinAChristmasMovie @midnight	0
675187030700224514	Emmet Otter's Lap Band Christmas #RuinAChristmasMovie @midnight	2
676288000595116032	@midnight #RuinAChristmasMovie Reindeer Games With Hand Grenades	0
676241657453395969	8 Crazy Nights with Your Mom #RuinAChristmasMovie @midnight	0
676162700867715072	#RuinAChristmasMovie @midnight #pointsme Santa Clause in Cummin' in Town.	0
675173026397347841	Jindal All The Way @midnight  #RuinAChristmasMovie	1
676161980357545984	#RuinAChristmasMovie @midnight #pointsme Mickey Rooney's Once Upon a Christmas	0
676105816219369473	@midnight #ruinachristmasmovie Rudolph the Deep Throat Reindeer.	0
675912946841575424	@midnight @nerdist #PointsMe   It's a Wonderful Heroine Trip #RuinAChristmasMovie	0
676143066600882176	A Christmas Carol Channing @midnight #RuinAChristmasMovie	0
676065877314445313	Gingerbread house on haunted hill. #RuinAChristmasMovie @midnight #pointsme	0
676031535020118017	@@midnight #RuinAChristmasMovie Boner Express	0
676328068844163072	The Nightmare Before Kardashians  #RuinAChristmasMovie @midnight	0
676484310480875521	@midnight #RuinAChristmasMovie How the grinch blew christmas	0
675926673775202304	It's a wonderful knife. @midnight #PointsMe #RuinAChristmasMovie	0
675184296097882112	Batman Returns Your Gifts @midnight #RuinAChristmasMovie	1
676185489557204992	A Christmas Feral Child was Left at my Doorstep #RuinAChristmasMovie @midnight	0
676287278789042176	It's a Grundleful Life. #RuinAChristmasMovie @midnight	0
675173771221803008	American History X-Mas #RuinAChristmasMovie @midnight	1
676459375024738304	Xmas CatFish #RuinAChristmasMovie #PointsMe @midnight	0
676160611571642368	#RuinAChristmasMovie @midnight #pointsme John Denver and the Muppets: A Christmas Together at the Bottom of Monterey Bay.	0
676032396035284992	Home Alone the 13th - Dora vs Calliou #RuinAChristmasMovie @midnight	0
676282389677633536	Christmas with Crank #RuinAChristmasMovie @midnight #PointsMe	0
676282155270610944	Miracle Ear on 34th St. #RuinAChristmasMovie @midnight #PointsMe	0
676245698904363009	Die hard, except John Malkovich replaces Bruce Willis #RuinAChristmasMovie @midnight	0
