657253149317709824	#CerealSongs @midnight Poppa's got a brand new bag of Malt O'Meal	0
657299893506019328	I Did It All For The Cookie Crisp #CerealSongs @midnight	0
657244110357598208	Don't Let Your Mind Post Toasties  #cerealsongs @midnight #RealSong	0
657042018066018304	Lucky Charms Wide Open @midnight #CerealSongs	1
657302714695684097	@midnight I wish I was Special K you're so f-cking Special K #CerealSongs	0
657242767492448256	I'm Your Cap'n Crunch   #cerealsongs @midnight	0
657243530184794117	@midnight Grape-nuts of Fire #CerealSongs	0
657246563295739904	#CerealSongs @midnight Kix, Push, Kix, Push, Coast	0
657239413643198464	Honey Bunches of Boats and Hoes #CerealSongs @midnight	0
657269629417488384	chex yo self before you wrickity-wreck yo self #CerealSongs @midnight @hardwick	0
657271858593705988	Golden Graham Slumbers #CerealSongs @midnight	0
657287561434542080	#CerealSongs @midnight Always Look on the Bright Side of Life.	0
657250967897939968	#CerealSongs @midnight Oops All Berries again	0
657251321070886913	@midnight Save a horse, ride a cornflake #CerealSongs	0
657258006724349952	#CerealSongs @midnight Snap, Crackle, Pop lock and drop it	0
657239207715479556	@midnight Prodigy - Honey Smacks my b**** up! #CerealSongs	0
657240854147571712	Don't Mess With My Fruit Brute @midnight #CerealSongs	0
657301661484904448	Take Me To Crunch #CerealSongs @midnight	0
657303763607138304	@midnight LOOK AT THE FLICK OF THE CRISP! (Cookie Crisp) #CerealSongs	0
657241088374239232	@midnight I found my thrill, on Booberry Hill... #CerealSongs	1
657247101357838336	Get Your Kix on Route 66 #CerealSongs @midnight	0
657248788986404868	#CerealSongs @midnight Farina! I just met a girl named Farina!	0
657240187295178752	Fiber One for the Road #CerealSongs @midnight	0
657243344360226816	Fiber One let me eat cha that's all I wanna' do. Fiber One let me eat cha 'cause I need some food, need some food.  #cerealsongs @midnight	0
