671777100492238848	that's not an ingrown hair #BreakUpIn5Words @midnight	0
671760292083343360	@midnight #BreakUpIn5Words I can't do this anymore	0
671761584562290688	@midnight Star Wars Battlefront is out #BreakUpIn5Words	0
671747064745885696	I can't find the hole  #BreakUpIn5Words @midnight #pointsme	0
671769243994558464	She said, "What's Star Wars?"!!! #BreakUpIn5Words @midnight #PointsMe	0
671762661743300608	One too many murder attempts #BreakUpIn5Words @midnight	0
671753166074093569	@midnight #BreakUpIn5Words just the tip for years!	0
671761963198775297	It's not you, it's her #BreakUpIn5Words @midnight	0
671755168518529024	You argue way too well #BreakUpIn5Words @midnight #what?	0
671758484778688512	Cosplayer at a Trump rally. #BreakUpIn5Words @midnight	0
671747503100948480	Need room for my comics  #BreakUpIn5Words @midnight #pointsme	0
671550135873089536	Matching infinity scarves aren't forever. #PointsMe #BreakUpin5Words @midnight	1
671752832643497984	This has to stop, mom.  #BreakUpIn5Words @midnight	0
671753405174571010	@midnight #BreakUpIn5Words Thought 'oral' type of  thermometer.	0
671752966404198400	you said fleek, not ironically. #BreakUpIn5Words @midnight	0
671546916946087936	Kobe Wrote You A Poem #BreakUpIn5Words @midnight #PointsMe	1
671756631923892224	@midnight #BreakUpIn5Words then I told her, ok.	0
671753331728113664	@midnight #BreakUpIn5Words it didn't mean anything babe!	0
671756188602785792	@midnight #BreakUpIn5Words Tried to veto the abortion.	0
671758055747506176	You have Gigli on Blu-ray. #BreakUpIn5Words @midnight	0
671748752554725376	Missionary is just too kinky #BreakUpIn5Words @midnight	0
671765325600284673	@midnight I am out of money #BreakUpIn5Words	0
671753589325438976	@midnight #BreakUpIn5Words Did anal, couldn't spell it.	0
671747381558251520	Let's see other people, exclusively #BreakUpIn5Words @midnight	0
671773559090450433	@midnight  HIV is practically curable now!!!  #BreakUpIn5Words	0
671756700194484224	You twerked on my grandma. #BreakUpIn5Words @midnight	0
671772584514617345	@midnight can't find your G spot #BreakUpIn5Words	0
671749795795640321	@midnight #BreakUpIn5Words relax, it's my friend @BillCosby	0
671754277564510208	At least we're still cousins #BreakUpIn5Words @midnight	0
671761655483633664	#BreakupIn5Words @midnight        AIDS.  You gave me AIDS.	0
671750493731880960	You don't like Ron Funches!?! #BreakUpIn5Words @midnight @RonFunches	0
671747809029177344	I slept with Charlie Sheen. @midnight #BreakUpIn5Words	0
671759587746426880	@midnight #BreakUpIn5Words she won't but she will	0
671546493988311040	We should see other peepholes. #BreakUpIn5Words @midnight #PointsMe	1
671759357332217856	Human papillomavirus ring a bell? #BreakUpIn5Words @midnight	0
671752114889228288	@midnight You do not like potatoes #BreakUpIn5Words	0
671748911829241856	@midnight #BreakUpIn5Words your mom kissed me first!	0
671763271872040960	#BreakUpIn5Words @midnight Mom and Dad are jealous.	0
671777068607238144	Jared had the right idea @midnight  #BreakupIn5Words	0
671758857102868480	@midnight #BreakUpIn5Words my girlfriend wants to meet	0
671755506982199297	@midnight #BreakUpIn5Words not going to cam anymore?	0
671601249876217857	You need your own Netflix #BreakUpIn5Words @midnight #pointsme	1
671749359852220416	@midnight #BreakUpIn5Words we gonna do this or....?	0
671771868659978241	the diagnosis came back positive. #BreakUpIn5Words @midnight	0
671750456612397056	I think I have herpes #BreakUpIn5Words @midnight	0
671754296598265856	Who the hell's Luke Skywalker?  #BreakUpIn5Words @midnight	0
671749174019416064	@midnight #BreakUpIn5Words poop and anal, it happens	0
671755952702517248	@midnight #BreakUpIn5Words let's try doing that polyamory	0
671747581408481280	@midnight Is this the right hole? #BreakUpIn5Words	0
671753668299984896	@midnight #BreakUpIn5Words let's just take a break	0
671755374312210432	@midnight #BreakUpIn5Words She demanded a bigger strap-on.	0
671757353944031233	@midnight #BreakUpIn5Words my spirit animal? A cheetah	0
671771372218146816	Browser history did not delete #BreakUpIn5Words @midnight	0
671756521215275008	@midnight It's not me, it's you! #BreakUpIn5Words	0
671752337610907648	#BreakUpIn5Words Figured I'd try being happy. @midnight #PointsMe	0
671755105612484608	Been married this whole time #BreakUpIn5Words @midnight	0
671776636082266118	New World of Warcraft expansion @midnight #BreakUpIn5Words	0
671777561597181954	@midnight no one uses MySpace anymore  #BreakUpIn5Words	0
671761452743589889	You're a Mac, I'm PC #BreakUpIn5Words @midnight	0
671749052330037249	@midnight  Sorry, your grandpa kisses better. #BreakUpIn5Words	0
671753007919267840	Your ears, they're too weird. #BreakUpIn5Words @midnight	0
671748670157647872	@midnight #BreakUpIn5Words dick-in-a-box is a good gift!	0
671756439661232128	@midnight My cats think you're ugly #BreakUpIn5Words	0
671770884961665024	#BreakUpIn5Words @midnight #PointsMe His tits bigger than hers	0
671754653848219648	@midnight #BreakUpIn5Words you moving out or not?	0
671771640858980352	@midnight  Global warming is a hoax!  #BreakUpIn5Words	0
671777125230370817	I believe you mean "figuratively." @midnight #BreakUpIn5Words	0
671776347140677632	Your sister cooks better food #BreakUpIn5Words @midnight	0
671777390415122432	#BreakUpIn5Words My aim is getting better. @midnight	0
671747344350781440	@midnight #BreakUpIn5Words    I am asexual for you	0
671610763186835456	It's not you, it's meth. #BreakUpIn5Words @midnight #PointsMe	2
671759209323565056	Sorry. It's you, not me.#BreakUpIn5Words @midnight	0
671750120787062788	@midnight #BreakUpIn5Words you two know each other?	0
