718490462059802624	The Miser #BroadwayACeleb @midnight #PointsMe https://t.co/2hX2erdm6R	0
718463496464265216	Joseph Gordon-Levitt and the Amazing Technicolor Dreamcoat #BroadwayACeleb  @midnight @hitRECordJoe	0
718497958396829697	Donald Stomp! #BroadwayACeleb @midnight	0
718466935747436544	Trump's Hair #BroadwayACeleb @midnight	0
718461890221879296	The Miz #BroadwayACeleb @midnight	0
718491761291718656	Miss Saigon Bit Off Chris Farley's Nose #BroadwayACeleb @midnight	0
718498973812588545	42nd Eric Stonestreet #BroadwayACeleb @midnight	0
718464749130883072	Annie Dick #BroadwayACeleb @midnight	0
718492500298575873	@midnight @Jokoy And The Amazing Technicolor Dreamcoat. #BroadwayACeleb	0
718494478982512640	Les Missy Elliott-erables #BroadwayACeleb @midnight	0
718488397271166976	John Phillip Sousa-cal the Musical #BroadwayACeleb @midnight #OLDschoolCeleb	0
718484299536670720	@midnight Guys (Fieri) and Dollys (Parton) #BroadwayACeleb	0
718463336418054144	Stiller on the Roof #BroadwayACeleb @midnight	0
718471386637955072	The Book of Freeman #BroadwayACeleb @midnight	0
718504806667538432	Puff Daddy Long Legs #BroadwayACeleb .@midnight	0
718474127422656512	@midnight A Streetcar Named Deerfield Snyder #BroadwayACeleb	0
718497846098468864	Roseannie Get Your Gun #BroadwayACeleb @midnight	0
718468378319454208	I was on @midnight and my whole life has led up to #broadwayaceleb. Also, that is indeed my https://t.co/Vn7YtFWrNh	0
718463956248080384	Les Miserab-Al Yankovic #BroadwayACeleb  @midnight  @alyankovic	0
718470799980695555	Murray Mia! #BroadwayACeleb @midnight	0
718462300986839040	Avenue Cusack #BroadwayACeleb @midnight	0
718478561682853888	@midnight #BroadwayACeleb  an American in Paris Hilton.	0
718491279089250304	Jesus Christopher Walken Superstar #BroadwayACeleb @midnight #PointsMe	0
718466175987032065	Obamahoma #BroadwayACeleb @midnight	0
718482553641025536	Grease Witherspoon   #broadwayaceleb @midnight	0
718476224666808320	Chris Rock of Ages #BroadwayACeleb @midnight	0
718501831521886208	Oklabama! #BroadwayACeleb @midnight	0
718478985483710468	Kiss Me Kate Winslet #BroadwayACeleb @midnight	0
718479362111250432	Dennis Quaidrophenia #BroadwayACeleb @midnight	0
718467960424239104	fun. Home #BroadwayACeleb  @midnight  @OurNameIsFun	0
718463608896811008	Don Lion King #BroadwayACeleb @midnight https://t.co/Gdl6L1sQuC	0
718495214940205056	Peter Dinklage Pan LIVE!  #BroadwayACeleb @midnight #PointsMe	0
718476413104291840	The Phantom of the Oprah #BroadwayACeleb @midnight	0
718488772959023104	@midnight American Idiot: The Donald Trump Musical #BroadwayACeleb	0
718499808139460610	@midnight Guys and Dolly Parton #BroadwayACeleb	0
718485290864799744	El P-roducers @midnight #BroadwayACeleb	0
718465463429251072	Titanick Lachey #BroadwayACeleb  @midnight  @NickLachey	0
718501943174307841	An American in Paris Hilton #BroadwayACeleb .@midnight	0
718490135977922561	Hello Dahli #BroadwayACeleb @midnight  #ReligiousCeleb	0
718463303887011841	Jerry Springer Awakenings #BroadwayACeleb @midnight	0
718480530358951936	. @Racheldoesstuff @midnight this is so important. My Fair Ladysmith Black Mambazo #BroadwayACeleb	0
718470631885533184	Kate Beckinrent #BroadwayACeleb @midnight	0
718488373816467456	@midnight AiDa-nny Devito #BroadwayACeleb	0
718493409661427713	Kiss Me, Kate Winslett #BroadwayACeleb @midnight #PointsMe	0
718479813204426753	@midnight #BroadwayACeleb How to Succeed in Business Without Really Trying, Starring Donald J Trump	0
718489745932693505	An American in Paris Hilton #BroadwayACeleb @midnight	0
718475820952588288	@midnight #BroadwayACeleb The Who's Tommy Lee Jones	0
718469984419258368	Bruce Lee Misrables #BroadwayACeleb @midnight	0
718492795267194880	Sweeney Todd Glass #BroadwayACeleb @midnight #PointsMe	0
718489568920514560	Chi-Kanye-go #BroadwayACeleb @midnight	0
718475697497509888	Seven Brides For Dr. Joyce Brothers. #BroadwayACeleb @midnight	0
718497730297880576	17-Nikki Sixx. #BroadwayACeleb @midnight	0
718500410680586240	@midnight Beauty and the Beyonce #BroadwayACeleb	0
718504651151122432	Avenue Maggie Q #BroadwayACeleb .@midnight	0
718467804203122688	Into the Elijah Woods #BroadwayACeleb @midnight	0
718470073606746117	@midnight "ty-ler Florence. He's a chef on the food net-work" @RENTOffBroadway #rent #BroadwayACeleb	0
718462861769617408	HamilTony Shalhoub #BroadwayACeleb @midnight	0
718501251160416256	Cabaret Charles @midnight #BroadwayACeleb	0
718495611532644353	@midnight Vodka! On Ice! The Charlie Sheen Story #BroadwayACeleb	0
718469207331987456	Avenue Q-Tip #BroadwayACeleb @midnight	0
718493018555342849	Charlie Pride and Prejudice #BroadwayACeleb @midnight #OldCountryCeleb @CharliePride	0
718469330799865856	George Hamilton! #BroadwayACeleb #HashtagWars @midnight	0
718467013576953856	Cruz for You #BroadwayACeleb @midnight	0
718487933230034944	@midnight Anthony Michael Radio City Music Hall #BroadwayACeleb	0
718464972389416961	One Flew Over Kaley Cuoco's Nest #BroadwayACeleb @midnight	0
718493903717081092	Dwayne Johnson of Ages #BroadwayACeleb @midnight	0
718462551022034944	A Little Wayne Knight Music #BroadwayACeleb  @midnight  @iWayneKnight	0
718465268901670914	Rent Musburger #BroadwayACeleb  @midnight	0
718466875022249984	@midnight Annie Potts #BroadwayACeleb	0
718466832873574402	Mark Hamilton  #broadwayaceleb @midnight @HamillHimself	0
718478869406355456	@midnight #BroadwayACeleb Robert Goulet Miserables	0
718489926543765504	A Richard Roundtree Grows in Brooklyn #BroadwayACeleb @midnight	0
718492782822731776	@midnight Oliver...Stone #BroadwayACeleb	0
718502498302959618	School of Chris Rock #BroadwayACeleb .@midnight	0
718472922797453313	@midnight Obama Mia #BroadwayACeleb	0
718483747323191300	SPIDERMAN: TURN OFF THE MARK WAHLBERG  @midnight #BroadwayACeleb	0
718308771349598208	1776 Degrees of Kevin Bacon @midnight #BroadwayACeleb	2
718281049462194176	A Streetcar Named Dee Snider #BroadwayACeleb @midnight	1
718313762063851521	Into the Woody Allen #BroadwayACeleb @midnight	1
718289037543534592	#BroadwayACeleb Driving Miss Daisy Ridley @midnight	1
718282426418663425	@midnight John Oliver! #BroadwayACeleb https://t.co/jFuZChXq85	1
718282336752766977	Fiddler on the Ruth Bader Ginsberg #BroadwayACeleb @midnight	1
718280766757695488	Chris Hard-Wicked #BroadwayACeleb @midnight @hardwick	1
718280197536145409	A Chorus Lionel Richie #BroadwayACeleb @midnight	1
718917307834114048	Miley Cyrano de Bergerac  #BroadwayACeleb  @midnight  #POINTSME	1
718325805571563521	Kinky Bootsy Collins #BroadwayACeleb @midnight	1
